,article_length,country,id,lat,lon,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
2991,10342,US,113993,41.9197222222,-91.7802777778, USA,City,IA,"Fairfax, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,262,335,528.0,635.0,683,780,889.0,2123.0
3034,24119,US,114379,42.7311111111,-93.7311111111, USA,City,IA,"Clarion, Iowa",0,0,0,0,0,0,0,0,37,147,744,1475,2065,2826,2578.0,2971,3150,3232.0,2972.0,3060,2703,2968.0,2850.0
3053,7697,US,114324,40.8491666667,-93.3055555556, USA,City,IA,"Millerton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,159,162.0,163,140,90.0,82.0,72,44,48.0,45.0
3106,8749,US,112987,42.4797222222,-91.5905555556, USA,City,IA,"Masonville, Iowa",0,0,0,0,0,0,0,0,0,193,0,0,282,250,207.0,176,133,168.0,147.0,150,129,104.0,127.0
3136,9898,US,114361,42.2308333333,-96.0966666667, USA,City,IA,"Hornick, Iowa",0,0,0,0,0,0,0,0,0,0,0,284,245,296,309.0,291,310,275.0,250.0,239,222,253.0,225.0
3147,9692,US,113973,43.2213888889,-94.325, USA,City,IA,"Lone Rock, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,193,159.0,170,188,185.0,166.0,169,185,157.0,146.0
3159,9523,US,114365,42.5447222222,-95.8686111111, USA,City,IA,"Pierson, Iowa",0,0,0,0,0,0,0,0,0,0,0,358,416,554,551.0,531,453,425.0,421.0,408,341,371.0,366.0
3169,28329,US,114201,41.55,-90.4936111111,Census,City,IA,"Bettendorf, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,909,2178,2768.0,3143,5132,11534.0,22126.0,27381,28139,31275.0,33217.0
3173,9505,US,114010,41.0977777778,-91.0436111111, USA,City,IA,"Oakville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,389,466,389.0,391,360,346.0,369.0,470,442,439.0,173.0
3196,8114,US,114192,40.8527777778,-94.1958333333, USA,City,IA,"Tingley, Iowa",0,0,0,0,0,0,0,0,0,0,295,488,380,391,358.0,390,333,278.0,244.0,210,179,171.0,184.0
3226,10655,US,113773,42.8425,-91.8030555556, USA,City,IA,"Fayette, Iowa",0,0,0,0,0,0,0,0,0,995,1062,1315,1112,1085,1083.0,1162,1469,1597.0,1947.0,1515,1317,1300.0,1338.0
3323,14411,US,96025,41.3294444444,-94.9291666667,Census,US County,IA,"Cass County, Iowa",0,0,0,0,0,0,0,1612,5464,16943,19642,21274,19047,19421,19422.0,18647,18532,17919.0,17007.0,16932,15128,14684.0,13956.0
3342,15231,US,114127,43.1111111111,-94.6819444444, USA,City,IA,"Emmetsburg, Iowa",0,0,0,0,0,0,0,0,44,879,1584,2361,2325,2762,2865.0,3374,3760,3887.0,4150.0,4621,3940,3958.0,3904.0
3346,10805,US,113874,41.1269444444,-91.4375, USA,City,IA,"Winfield, Iowa",0,0,0,0,0,0,0,0,0,0,461,820,934,1027,933.0,864,888,862.0,897.0,1042,1051,1131.0,1134.0
3347,8886,US,112844,41.2736111111,-94.8711111111, USA,City,IA,"Cumberland, Iowa",0,0,0,0,0,0,0,0,0,0,0,591,552,561,595.0,578,493,425.0,385.0,351,295,281.0,262.0
3351,10433,US,96022,42.7347222222,-95.6241666667,Census,US County,IA,"Cherokee County, Iowa",0,0,0,0,0,0,0,58,1967,8240,15659,16570,16741,17760,18737.0,19258,19052,18598.0,17269.0,16238,14098,13035.0,12072.0
3361,8959,US,112888,41.0433333333,-93.95, USA,City,IA,"Murray, Iowa",0,0,0,0,0,0,0,0,0,491,666,949,796,847,828.0,857,767,613.0,620.0,703,731,766.0,756.0
3376,9812,US,112950,41.8436111111,-94.2213888889, USA,City,IA,"Dawson, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,275,300,262.0,289,286,257.0,232.0,229,174,155.0,131.0
3387,10766,US,114205,41.6952777778,-90.6747222222, USA,City,IA,"Donahue, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,64,101,98.0,89,105,133.0,216.0,289,316,293.0,346.0
3393,11858,US,113827,41.7752777778,-94.3555555556,Census,City,IA,"Yale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,273,276,304.0,287,293,260.0,301.0,299,220,287.0,246.0
3416,10852,US,112914,43.0513888889,-91.3905555556, USA,City,IA,"Monona, Iowa",0,0,0,0,0,0,0,0,0,420,460,674,792,1049,1163.0,1191,1346,1346.0,1395.0,1530,1520,1550.0,1549.0
3436,8784,US,113003,43.35,-95.1588888889, USA,City,IA,"West Okoboji, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,117,158,171.0,210.0,435,263,432.0,289.0
3468,11128,US,113813,42.225,-92.8722222222, USA,City,IA,"Conrad, Iowa",0,0,0,0,0,0,0,0,0,0,157,483,549,560,536.0,591,649,799.0,932.0,1133,964,1055.0,1108.0
3499,11028,US,112895,43.0161111111,-95.1455555556,Census,City,IA,"Greenville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,167,168.0,169,173,173.0,117.0,122,84,93.0,75.0
3505,10420,US,114126,43.0891666667,-94.55, USA,City,IA,"Cylinder, Iowa",0,0,0,0,0,0,0,0,0,0,0,118,129,174,157.0,175,143,161.0,133.0,119,112,110.0,88.0
3506,9888,US,112814,42.5672222222,-92.6213888889, USA,City,IA,"New Hartford, Iowa",0,0,0,0,0,0,0,0,0,0,0,570,482,454,500.0,548,584,649.0,690.0,764,683,659.0,516.0
3513,8620,US,114180,41.7075,-92.5552777778, USA,City,IA,"Malcom, Iowa",0,0,0,0,0,0,0,0,0,416,372,404,377,413,381.0,447,406,416.0,388.0,418,447,352.0,287.0
3536,8682,US,114290,40.8569444444,-91.8333333333, USA,City,IA,"Stockport, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,265,385,322.0,338,346,342.0,334.0,272,260,284.0,296.0
3537,12172,US,21311493,42.2388888889,-91.1891666667, USA,City,IA,"Monticello, Iowa",0,0,0,0,0,0,0,0,1337,1877,1938,2104,2043,2257,2259.0,2546,2888,3190.0,3509.0,3641,3522,3607.0,3796.0
3546,8920,US,113917,41.7677777778,-93.2838888889, USA,City,IA,"Mingo, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,246,324,313.0,290,227,260.0,260.0,303,252,269.0,302.0
3560,8353,US,114111,43.2866666667,-95.6075,Census,City,IA,"Melvin, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,195,282,301.0,328,325,364.0,325.0,277,250,243.0,214.0
3600,9335,US,114000,42.0727777778,-91.6686111111, USA,City,IA,"Robins, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,110,190.0,205,272,426.0,663.0,726,875,1806.0,3142.0
3646,8913,US,112734,40.6852777778,-92.6777777778, USA,City,IA,"Moulton, Iowa",0,0,0,0,0,0,0,0,678,681,769,1420,1233,1387,1476.0,1181,985,773.0,763.0,762,613,658.0,605.0
3701,16506,US,112946,41.6166666667,-94.0216666667, USA,City,IA,"Adel, Iowa",0,0,0,0,0,0,0,466,711,989,995,1213,1289,1455,1669.0,1740,1799,2060.0,2419.0,2846,3304,3435.0,3682.0
3724,8611,US,113843,43.2305555556,-93.9094444444, USA,City,IA,"Woden, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,162,188,258.0,305,272,283.0,265.0,287,259,243.0,229.0
3778,8472,US,113751,42.56,-90.7758333333, USA,City,IA,"Durango, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42,71,37.0,55.0,41,34,24.0,22.0
3879,23585,US,112786,42.7266666667,-92.4752777778, USA,City,IA,"Waverly, Iowa",0,0,0,0,0,0,0,0,2291,2345,2346,3177,3205,3352,3652.0,4156,5124,6357.0,7205.0,8444,8539,8968.0,9874.0
3900,10672,US,113847,42.305,-93.3008333333, USA,City,IA,"Hubbard, Iowa",0,0,0,0,0,0,0,0,0,0,452,676,568,681,795.0,779,836,806.0,846.0,852,814,885.0,845.0
3952,8788,US,114178,41.65,-92.3444444444, USA,City,IA,"Guernsey, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,143,167,177.0,121,113,108.0,94.0,83,70,70.0,63.0
3970,8847,US,114029,41.2877777778,-93.8080555556, USA,City,IA,"St. Charles, Iowa",0,0,0,0,0,0,0,0,0,183,387,412,399,430,400.0,331,319,355.0,443.0,507,537,619.0,653.0
3993,10252,US,112984,42.585,-91.3416666667, USA,City,IA,"Greeley, Iowa",0,0,0,0,0,0,0,0,0,0,0,488,383,410,343.0,403,360,369.0,323.0,313,284,276.0,256.0
3998,10582,US,113872,41.1475,-91.6597222222, USA,City,IA,"Wayland, Iowa",0,0,0,0,0,0,0,0,0,171,0,394,550,637,625.0,576,600,597.0,702.0,720,838,945.0,966.0
4054,12498,US,112863,43.1438888889,-93.0088888889, USA,City,IA,"Nora Springs, Iowa",0,0,0,0,0,0,0,0,0,617,846,1209,985,1055,1070.0,1198,1257,1275.0,1337.0,1572,1505,1532.0,1431.0
4067,8841,US,114352,43.1069444444,-92.0466666667, USA,City,IA,"Jackson Junction, Iowa",0,0,0,0,0,0,0,0,0,0,0,171,160,130,126.0,122,107,89.0,106.0,94,87,60.0,58.0
4069,9697,US,112876,42.6297222222,-95.6427777778,Census,City,IA,"Quimby, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,268,363,318.0,363,398,369.0,395.0,424,334,368.0,319.0
4080,8609,US,113959,41.1783333333,-92.2513888889, USA,City,IA,"Martinsburg, Iowa",0,0,0,0,0,0,0,0,0,154,322,332,285,278,223.0,218,219,172.0,140.0,174,157,126.0,112.0
4081,18333,US,112720,40.9913888889,-94.7369444444, USA,City,IA,"Corning, Iowa",0,0,0,0,0,0,0,0,0,1526,1682,2145,1702,1840,2026.0,2162,2104,2041.0,2095.0,1939,1806,1783.0,1635.0
4120,9098,US,95967,41.0283333333,-92.87,Census,US County,IA,"Monroe County, Iowa",0,0,0,0,0,0,2884,8612,12724,13719,13666,17985,25429,23467,15010.0,14553,11814,10463.0,9357.0,9209,8114,8016.0,7970.0
4135,9620,US,113768,43.295,-94.5088888889, USA,City,IA,"Ringsted, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,313,599,486.0,508,578,559.0,509.0,557,481,436.0,422.0
4141,9683,US,112932,41.9122222222,-90.6011111111, USA,City,IA,"Welton, Iowa",0,0,0,0,0,0,0,0,0,79,0,0,69,69,80.0,100,93,88.0,104.0,119,184,159.0,165.0
4144,11829,US,112725,43.3613888889,-91.2233333333, USA,City,IA,"Lansing, Iowa",0,0,0,0,0,0,0,0,1755,1811,1668,1438,1542,1447,1321.0,1388,1536,1325.0,1227.0,1181,1007,1012.0,999.0
4162,9323,US,113831,42.3919444444,-93.7286111111, USA,City,IA,"Kamrar, Iowa",0,0,0,0,0,0,0,0,0,0,0,223,262,256,286.0,288,261,268.0,243.0,225,203,229.0,199.0
4163,12895,US,112735,40.7786111111,-92.945,Census,City,IA,"Mystic, Iowa",0,0,0,0,0,0,0,0,0,0,875,1758,2663,2796,1953.0,1822,1233,761.0,696.0,665,545,588.0,425.0
4166,8306,US,113963,41.4522222222,-92.0897222222, USA,City,IA,"South English, Iowa",0,0,0,0,0,0,0,0,0,360,0,319,338,355,296.0,288,248,217.0,218.0,211,224,213.0,212.0
4186,10154,US,114220,41.7905555556,-95.2072222222, USA,City,IA,"Irwin, Iowa",0,0,0,0,0,0,0,0,0,0,0,295,278,311,357.0,345,381,425.0,446.0,427,394,372.0,341.0
4263,10241,US,113807,42.0311111111,-94.2352777778, USA,City,IA,"Grand Junction, Iowa",0,0,0,0,0,0,0,0,444,752,932,1113,1012,1010,1025.0,1125,1036,949.0,967.0,970,808,964.0,824.0
4319,19803,US,113880,42.8033333333,-94.4202777778,Census,City,IA,"Bradgate, Iowa",0,0,0,0,0,0,0,0,0,0,0,223,175,230,223.0,261,188,166.0,130.0,151,124,101.0,86.0
4344,11723,US,114132,42.8252777778,-96.5566666667, USA,City,IA,"Akron, Iowa",0,0,0,0,0,0,0,0,0,0,494,1029,1130,1324,1304.0,1314,1251,1351.0,1324.0,1517,1450,1489.0,1486.0
4364,37825,US,114098,41.4238888889,-91.0561111111,Census,City,IA,"Muscatine, Iowa",0,0,0,0,0,0,2540,5324,6718,8295,11454,14073,16178,16068,16778.0,18286,19041,20997.0,22405.0,23467,22881,22697.0,22886.0
4374,8432,US,112998,43.4444444444,-95.1077777778, USA,City,IA,"Orleans, Iowa",0,0,0,0,0,0,0,0,0,0,0,92,105,123,126.0,244,317,280.0,396.0,546,560,583.0,608.0
4383,12007,US,113889,42.6886111111,-94.0488888889, USA,City,IA,"Thor, Iowa",0,0,0,0,0,0,0,0,0,0,0,274,271,285,257.0,264,271,234.0,212.0,200,205,174.0,186.0
4397,9473,US,112821,42.2686111111,-94.5477777778, USA,City,IA,"Lohrville, Iowa",0,0,0,0,0,0,0,0,0,0,435,597,674,727,776.0,776,698,653.0,553.0,521,453,431.0,368.0
4419,10511,US,95992,43.3575,-92.3155555556,Census,US County,IA,"Howard County, Iowa",0,0,0,0,0,0,0,3168,6282,10837,11182,14512,12920,13705,13082.0,13531,13105,12734.0,11442.0,11114,9809,9932.0,9566.0
4428,12029,US,21287893,41.185,-91.9938888889, USA,City,IA,"Richland, Iowa",0,0,0,0,0,0,0,0,0,254,531,534,613,639,713.0,614,591,546.0,595.0,600,522,587.0,584.0
4456,8419,US,114307,41.3702777778,-93.3855555556, USA,City,IA,"Sandyville, Iowa",0,0,0,0,0,0,0,0,0,85,0,0,120,94,92.0,93,92,115.0,89.0,86,59,61.0,51.0
4537,13623,US,112949,41.6844444444,-93.9608333333, USA,City,IA,"Dallas Center, Iowa",0,0,0,0,0,0,0,0,133,450,445,625,769,864,852.0,865,944,1083.0,1128.0,1360,1454,1595.0,1623.0
4569,8611,US,113001,43.3055555556,-94.9713888889, USA,City,IA,"Terril, Iowa",0,0,0,0,0,0,0,0,0,0,0,217,253,440,416.0,452,425,382.0,397.0,420,383,404.0,367.0
4692,8125,US,150429,40.8997222222,-94.2638888889, USA,City,IA,"Shannon City, Iowa",0,0,0,0,0,0,0,0,0,0,0,380,292,333,293.0,288,171,127.0,100.0,93,97,70.0,71.0
4696,64523,US,113926,41.0072222222,-91.9658333333,Census,City,IA,"Fairfield, Iowa",0,0,0,0,0,0,909,1692,2226,3086,3391,4689,4970,5948,6619.0,6773,7299,8054.0,8715.0,9428,9768,9509.0,9464.0
4735,12684,US,112838,41.9086111111,-95.0633333333, USA,City,IA,"Manning, Iowa",0,0,0,0,0,0,0,0,0,0,1233,1169,1434,1863,1817.0,1748,1801,1676.0,1656.0,1609,1484,1490.0,1500.0
4752,9215,US,114333,42.47,-93.9927777778, USA,City,IA,"Duncombe, Iowa",0,0,0,0,0,0,0,0,0,0,0,350,418,442,354.0,341,378,355.0,418.0,504,488,474.0,410.0
4783,8503,US,113000,43.4322222222,-94.9455555556, USA,City,IA,"Superior, Iowa",0,0,0,0,0,0,0,0,0,0,0,187,154,200,168.0,230,240,190.0,139.0,188,128,142.0,130.0
4796,25168,US,113994,42.0444444444,-91.6811111111,Census,City,IA,"Hiawatha, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1336.0,2416.0,4825,4986,6480.0,7024.0
4819,8532,US,114224,41.5941666667,-95.4419444444, USA,City,IA,"Tennant, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,79,118.0,109,95,95.0,93.0,77,78,73.0,68.0
4841,9075,US,114050,42.1141666667,-93.1583333333, USA,City,IA,"Clemons, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,213,216,241.0,207,202,198.0,178.0,175,173,148.0,148.0
4856,8939,US,112966,40.8641666667,-92.3322222222, USA,City,IA,"Floris, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,252,209.0,247,215,187.0,145.0,187,172,153.0,138.0
4893,15256,US,95980,40.6427777778,-91.4744444444,Census,US County,IA,"Lee County, Iowa",0,0,0,0,0,0,18861,29565,37210,34859,37715,39719,36702,39676,41268.0,41074,43102,44207.0,42996.0,43106,38687,38052.0,35862.0
4898,7808,US,114081,42.2047222222,-95.9513888889, USA,City,IA,"Rodney, Iowa",0,0,0,0,0,0,0,0,0,0,0,173,163,176,150.0,131,127,94.0,66.0,82,71,74.0,60.0
4933,10645,US,112797,42.7808333333,-94.9505555556, USA,City,IA,"Albert City, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,261,567,563.0,759,736,722.0,683.0,818,779,709.0,699.0
4982,8273,US,112917,42.9277777778,-91.3872222222, USA,City,IA,"St. Olaf, Iowa",0,0,0,0,0,0,0,0,0,50,0,124,170,149,174.0,191,158,169.0,140.0,138,125,136.0,108.0
4995,9523,US,114033,41.2122222222,-92.435, USA,City,IA,"Fremont, Iowa",0,0,0,0,0,0,0,0,0,143,0,542,501,544,450.0,490,471,461.0,480.0,730,701,704.0,743.0
5024,12321,US,114326,40.6827777778,-93.1208333333, USA,City,IA,"Seymour, Iowa",0,0,0,0,0,0,0,0,0,501,1058,1703,2290,1746,1571.0,1539,1223,1117.0,931.0,1036,869,810.0,701.0
5043,8193,US,113910,42.1619444444,-90.48, USA,City,IA,"Springbrook, Iowa",0,0,0,0,0,0,0,0,0,0,0,107,217,126,103.0,131,109,139.0,196.0,209,165,182.0,144.0
5060,9493,US,114349,43.1122222222,-91.6772222222, USA,City,IA,"Castalia, Iowa",0,0,0,0,0,0,0,0,0,108,0,0,230,272,200.0,239,221,216.0,210.0,188,177,175.0,173.0
5179,12274,US,114194,42.4619444444,-95.1513888889, USA,City,IA,"Early, Iowa",0,0,0,0,0,0,0,0,0,0,277,579,500,568,632.0,644,742,824.0,727.0,670,649,605.0,557.0
5210,16393,US,114301,41.3616666667,-93.5630555556, USA,City,IA,"Indianola, Iowa",0,0,0,0,0,0,0,836,1428,2146,2254,3261,3283,3628,3488.0,4123,5145,7062.0,8852.0,10843,11340,12998.0,14782.0
5219,6865,US,114187,40.8402777778,-94.1086111111,Census,City,IA,"Ellston, Iowa",0,0,0,0,0,0,0,0,0,0,0,242,205,212,212.0,195,158,115.0,76.0,60,44,57.0,43.0
5279,15122,US,57224,41.8927777778,-90.5275,Census,US County,IA,"Clinton County, Iowa",0,0,0,0,0,821,2822,18938,35357,36763,41199,43832,45394,43371,44377.0,44722,49664,55060.0,56749.0,57122,51040,50149.0,49116.0
5283,10782,US,113803,40.7472222222,-95.6469444444, USA,City,IA,"Sidney, Iowa",0,0,0,0,0,0,0,423,817,855,839,1143,1019,1154,1074.0,1290,1132,1057.0,1061.0,1308,1253,1300.0,1138.0
5306,9905,US,113989,42.1905555556,-91.7825, USA,City,IA,"Center Point, Iowa",0,0,0,0,0,0,0,0,443,603,615,674,802,773,812.0,861,987,1236.0,1456.0,1591,1693,2007.0,2421.0
5307,22387,US,114350,43.3016666667,-91.7902777778, USA,City,IA,"Decorah, Iowa",0,0,0,0,0,0,0,1920,2110,2951,2801,3246,3592,4039,4581.0,5303,6060,6435.0,7237.0,8068,8063,8172.0,8127.0
5314,9009,US,113895,41.755,-92.1838888889, USA,City,IA,"Ladora, Iowa",0,0,0,0,0,0,0,0,0,211,224,239,260,340,284.0,300,273,307.0,321.0,289,308,287.0,283.0
5337,7641,US,114265,41.9902777778,-92.3847222222, USA,City,IA,"Vining, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,153,163.0,126,112,122.0,71.0,96,78,70.0,50.0
5345,7919,US,113930,41.1458333333,-91.8594444444, USA,City,IA,"Pleasant Plain, Iowa",0,0,0,0,0,0,0,0,0,202,0,280,174,164,175.0,171,148,147.0,121.0,144,128,131.0,93.0
5417,6528,US,114213,41.6938888889,-90.5413888889,Census,CDP,IA,"Park View, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,808,2169.0,2389.0
5440,13216,US,114099,41.4791666667,-91.3083333333, USA,City,IA,"Nichols, Iowa",0,0,0,0,0,0,0,0,0,286,237,398,396,387,369.0,357,348,329.0,396.0,375,366,374.0,374.0
5470,8981,US,114065,41.1391666667,-95.4313888889, USA,City,IA,"Henderson, Iowa",0,0,0,0,0,0,0,0,0,0,201,244,240,232,237.0,217,208,191.0,211.0,236,206,171.0,185.0
5474,16242,US,113834,42.4663888889,-93.8205555556, USA,City,IA,"Webster City, Iowa",0,0,0,0,0,0,0,0,1339,1848,2829,4613,5208,5657,7024.0,6738,7611,8520.0,8488.0,8572,7894,8176.0,8070.0
5482,10308,US,114269,40.7486111111,-94.6194444444, USA,City,IA,"Conway, Iowa",0,0,0,0,0,0,0,0,0,423,379,348,283,253,266.0,246,168,82.0,91.0,93,57,63.0,41.0
5500,8684,US,114223,41.6508333333,-95.5197222222, USA,City,IA,"Portsmouth, Iowa",0,0,0,0,0,0,0,0,0,0,250,316,347,280,328.0,320,299,232.0,239.0,240,209,225.0,195.0
5505,8507,US,114277,41.0408333333,-94.4625, USA,City,IA,"Cromwell, Iowa",0,0,0,0,0,0,0,0,0,189,0,208,208,143,173.0,165,147,138.0,168.0,157,120,120.0,107.0
5515,17039,US,114251,42.1863888889,-93.5919444444,Census,City,IA,"Story City, Iowa",0,0,0,0,0,0,0,0,0,331,536,1197,1387,1591,1434.0,1479,1545,1773.0,2104.0,2762,2959,3228.0,3431.0
5521,11955,US,96032,42.0363888889,-93.9322222222,Census,US County,IA,"Boone County, Iowa",0,0,0,0,0,0,735,4232,14584,20838,23772,28200,27626,29892,29271.0,29782,28139,28037.0,26470.0,26184,25186,26224.0,26306.0
5553,13063,US,114317,41.4672222222,-91.8358333333, USA,City,IA,"Wellman, Iowa",0,0,0,0,0,0,0,0,0,0,0,654,724,875,853.0,1129,1071,1085.0,977.0,1125,1085,1393.0,1408.0
5573,9246,US,113964,41.455,-92.3338888889, USA,City,IA,"Thornburg, Iowa",0,0,0,0,0,0,0,0,0,65,0,267,233,197,171.0,184,138,101.0,98.0,103,91,84.0,67.0
5585,9563,US,112953,41.7616666667,-93.8238888889, USA,City,IA,"Granger, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,225,324,319.0,324,300,468.0,661.0,619,624,583.0,1244.0
5623,17613,US,112959,41.6363888889,-93.7361111111, USA,City,IA,"Urbandale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,298,596.0,1083,1777,5821.0,14434.0,17869,23500,29072.0,39463.0
5644,8621,US,112839,42.0416666667,-94.6305555556, USA,City,IA,"Ralston, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,175,200,184.0,202,166,143.0,129.0,108,119,98.0,79.0
5646,7738,US,114139,42.8194444444,-96.0577777778, USA,City,IA,"Oyens, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,94,100,106.0,104,95,114.0,145.0,146,113,132.0,103.0
5693,9385,US,112910,43.0608333333,-91.4533333333, USA,City,IA,"Luana, Iowa",0,0,0,0,0,0,0,0,0,124,0,0,0,181,186.0,204,220,276.0,225.0,246,190,249.0,269.0
5713,23306,US,113783,43.0663888889,-92.6758333333, USA,City,IA,"Charles City, Iowa",0,0,0,0,0,0,0,0,2166,2421,2802,4227,5892,7350,8039.0,8681,10309,9964.0,9268.0,8778,7878,7812.0,7652.0
5804,9184,US,114193,42.2508333333,-94.8772222222, USA,City,IA,"Auburn, Iowa",0,0,0,0,0,0,0,0,0,0,174,293,399,406,359.0,383,350,367.0,329.0,320,283,296.0,322.0
5813,11695,US,113918,41.5219444444,-93.1036111111, USA,City,IA,"Monroe, Iowa",0,0,0,0,0,0,0,0,0,982,952,917,800,936,936.0,1015,1108,1366.0,1389.0,1875,1739,1808.0,1830.0
5869,10318,US,114366,42.3077777778,-96.2872222222, USA,City,IA,"Salix, Iowa",0,0,0,0,0,0,0,0,0,0,0,387,390,396,374.0,392,337,394.0,387.0,429,367,370.0,363.0
5883,9302,US,112745,41.84,-94.9825, USA,City,IA,"Gray, Iowa",0,0,0,0,0,0,0,0,0,0,0,180,148,196,194.0,182,183,162.0,145.0,108,83,82.0,63.0
5888,11802,US,114151,41.8188888889,-93.6111111111, USA,City,IA,"Alleman, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,307,340,439.0,432.0
5919,9341,US,114100,41.5913888889,-90.8577777778, USA,City,IA,"Stockton, Iowa",0,0,0,0,0,0,0,0,108,116,0,0,138,128,110.0,124,165,164.0,222.0,240,187,182.0,197.0
5969,13657,US,113939,41.845,-91.695, USA,City,IA,"Swisher, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93,205,271.0,417.0,654,645,813.0,879.0
6005,8252,US,112935,41.9113888889,-95.135, USA,City,IA,"Aspinwall, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,125,107.0,88,107,95.0,81.0,65,52,58.0,40.0
6077,9073,US,112782,42.8447222222,-92.5347222222, USA,City,IA,"Plainfield, Iowa",0,0,0,0,0,0,0,0,0,293,0,320,288,303,293.0,362,387,445.0,446.0,469,455,438.0,436.0
6106,8353,US,113820,42.4336111111,-92.9280555556, USA,City,IA,"Wellsburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,203,288,482,508.0,616,744,827.0,754.0,761,682,716.0,707.0
6141,8976,US,114168,41.3291666667,-95.6841666667, USA,City,IA,"McClelland, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,134,142,161.0,165,159,150.0,146.0,177,139,129.0,151.0
6188,11260,US,112823,42.5305555556,-94.5347222222, USA,City,IA,"Manson, Iowa",0,0,0,0,0,0,0,0,0,377,822,1424,1236,1409,1382.0,1429,1622,1789.0,1993.0,1924,1844,1893.0,1690.0
6197,10583,US,112896,42.9186111111,-95.3413888889,Census,City,IA,"Peterson, Iowa",0,0,0,0,0,0,0,0,44,0,371,521,480,580,598.0,603,589,565.0,469.0,470,390,372.0,334.0
6219,8683,US,114188,40.7102777778,-94.05, USA,City,IA,"Kellerton, Iowa",0,0,0,0,0,0,0,0,0,169,277,458,503,693,540.0,563,483,341.0,299.0,278,314,372.0,315.0
6228,10126,US,114199,42.4972222222,-95.2941666667, USA,City,IA,"Schaller, Iowa",0,0,0,0,0,0,0,0,0,0,333,661,646,731,724.0,758,841,896.0,835.0,832,768,779.0,772.0
6278,9614,US,113901,42.0738888889,-90.8405555556, USA,City,IA,"Baldwin, Iowa",0,0,0,0,0,0,0,0,0,322,227,254,229,232,224.0,210,208,228.0,172.0,198,137,127.0,109.0
6295,9200,US,113858,41.6944444444,-95.8736111111, USA,City,IA,"Magnolia, Iowa",0,0,0,0,0,0,0,0,0,194,0,0,311,299,271.0,242,207,215.0,206.0,207,204,200.0,183.0
6367,9035,US,114279,41.1263888889,-94.0558333333, USA,City,IA,"Lorimor, Iowa",0,0,0,0,0,0,0,0,0,0,0,587,645,678,577.0,614,505,460.0,346.0,405,377,427.0,360.0
6458,9917,US,114017,43.3422222222,-96.3036111111, USA,City,IA,"Alvord, Iowa",0,0,0,0,0,0,0,0,0,0,0,249,283,359,313.0,306,263,238.0,204.0,246,204,187.0,196.0
6482,11522,US,112905,42.958516,-91.367555, USA,City,IA,"Farmersburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,143,259,290,275.0,296,263,250.0,232.0,276,291,300.0,302.0
6514,13832,US,113893,42.4866666667,-95.5425,Census,City,IA,"Holstein, Iowa",0,0,0,0,0,0,0,0,0,0,539,870,936,1248,1300.0,1296,1336,1413.0,1445.0,1477,1449,1470.0,1396.0
