"Midland","Beaver","Pennsylvania",2579,2635,3137,3321,4310,5271,6425,6491,6373,6007,5452,1244,0,0,0,0,0,0,0,0,0,0,0,0
"Midway","Washington","Pennsylvania",896,913,982,1043,1187,1188,1012,993,988,951,886,941,0,0,581,0,0,0,0,0,0,0,0,0
"Mifflin","Juniata","Pennsylvania",632,642,627,660,648,640,745,835,860,913,965,885,0,0,0,0,0,0,0,0,0,0,0,0
"Mifflinburg","Union","Pennsylvania",3531,3540,3594,3480,3151,2607,2476,2259,2090,1959,1744,1559,1436,1417,1168,911,865,783,0,0,0,0,0,0
"Mifflintown","Juniata","Pennsylvania",931,936,861,866,783,828,887,1013,1097,1027,1083,954,953,877,842,857,767,485,0,0,0,0,0,0
"Milesburg","Centre","Pennsylvania",1095,1123,1187,1144,1309,1196,1158,733,681,644,545,531,594,714,643,600,591,478,0,0,0,0,0,0
"Milford","Pike","Pennsylvania",988,1021,1104,1064,1143,1190,1198,1111,901,886,768,872,884,793,983,746,0,0,0,0,0,0,0,0
"Mill Creek","Huntingdon","Pennsylvania",326,328,351,392,367,421,400,417,362,334,286,308,0,0,288,0,0,0,0,0,0,0,0,0
"Mill Hall","Clinton","Pennsylvania",1622,1613,1568,1702,1744,1838,1891,1677,1513,1421,1238,1043,1010,503,398,452,400,491,0,0,0,0,0,0
"Mill Village","Erie","Pennsylvania",396,412,412,429,427,372,336,324,259,233,247,290,321,320,388,0,0,0,0,0,0,0,0,0
"Millbourne","Delaware","Pennsylvania",1162,1159,943,831,652,637,793,901,393,396,419,322,0,0,0,0,0,0,0,0,0,0,0,0
"Millersburg","Dauphin","Pennsylvania",2534,2557,2562,2729,2770,3074,2984,2861,2959,2909,2936,2394,1675,1527,1440,1518,961,0,0,0,0,0,0,0
"Millerstown","Perry","Pennsylvania",670,673,679,646,550,612,675,682,684,689,616,549,555,594,652,533,378,389,371,0,0,0,0,0
"Millersville","Lancaster","Pennsylvania",8482,8168,7774,8099,7668,6396,3883,2551,1867,0,0,0,0,1241,1121,1180,947,498,0,0,0,0,0,0
"Millheim","Centre","Pennsylvania",886,904,749,847,800,871,780,750,682,659,515,626,612,700,577,0,0,0,0,0,0,0,0,0
"Millvale","Allegheny","Pennsylvania",3710,3744,4028,4341,4772,5815,6624,7287,7811,8166,8031,7861,6736,3809,1824,668,0,0,0,0,0,0,0,0
"Millville","Columbia","Pennsylvania",957,948,991,969,975,896,952,878,761,666,658,611,593,0,375,0,0,0,0,0,0,0,0,0
"Milton","Northumberland","Pennsylvania",6982,7042,6650,6746,6730,7723,7972,8578,8313,8552,8638,7460,6175,5317,2102,1909,1702,1649,1508,1270,1016,0,0,0
"Minersville","Schuylkill","Pennsylvania",4269,4397,4552,4877,5635,6012,6606,7783,8686,9392,7845,7240,4815,3504,3249,3699,4024,2951,1265,0,0,0,0,0
"Modena","Chester","Pennsylvania",530,535,610,563,672,867,859,824,625,599,0,0,0,0,126,0,0,0,0,0,0,0,0,0
"Mohnton","Berks","Pennsylvania",3033,3043,2963,2484,2156,2153,2223,2004,1853,1824,1640,1536,0,0,0,0,0,0,0,0,0,0,0,0
"Monaca","Beaver","Pennsylvania",5676,5737,6286,6739,7661,7486,8394,7415,7061,4641,3838,3376,2008,1494,458,554,434,473,325,0,0,0,0,0
"Monessen","Westmoreland","Pennsylvania",7529,7720,8669,9901,11928,15216,18424,17896,20257,20268,18179,11775,2197,0,0,0,0,0,0,0,0,0,0,0
"Monongahela","Washington","Pennsylvania",4206,4300,4761,4928,5950,7113,8388,8922,8825,8675,8688,7598,5173,4096,2904,1078,999,977,752,0,0,0,0,0
"Monroe","Bradford","Pennsylvania",534,554,514,540,627,627,502,466,428,414,405,403,385,496,383,293,244,0,0,0,0,0,0,0
"Monroeville","Allegheny","Pennsylvania",28285,28386,29349,29169,30977,29011,22446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mont Alto","Franklin","Pennsylvania",1736,1705,1357,1395,1592,1532,1039,984,661,606,589,0,0,658,0,0,0,0,0,0,0,0,0,0
"Montgomery","Lycoming","Pennsylvania",1571,1579,1695,1631,1653,1902,2150,2166,1893,1903,1798,1490,1063,777,414,0,0,0,0,0,0,0,0,0
"Montoursville","Lycoming","Pennsylvania",4584,4615,4777,4983,5403,5985,5211,3293,3019,2710,1949,1904,1665,1278,1193,1048,369,228,0,0,0,0,0,0
"Montrose","Susquehanna","Pennsylvania",1541,1617,1664,1982,1980,2058,2363,2075,1977,1909,1661,1914,1827,1735,1722,1463,1168,917,632,415,0,0,0,0
"Moosic","Lackawanna","Pennsylvania",5681,5719,5575,5339,6068,4646,4243,3965,4568,4557,4364,3964,1227,0,600,0,0,0,0,0,0,0,0,0
"Morrisville","Bucks","Pennsylvania",8631,8728,10023,9765,9845,11309,7790,6787,5493,5368,3639,2002,1371,1208,968,813,784,565,405,531,391,261,0,0
"Morton","Delaware","Pennsylvania",2690,2669,2715,2851,2412,2602,2207,1352,1316,1341,1212,1071,889,821,327,0,0,0,0,0,0,0,0,0
"Moscow","Lackawanna","Pennsylvania",2003,2026,1883,1527,1536,1430,1212,1050,1097,892,702,650,0,582,320,0,0,0,0,0,0,0,0,0
"Mount Carbon","Schuylkill","Pennsylvania",89,91,87,132,157,184,308,302,335,311,331,335,252,333,327,364,0,0,0,0,0,0,0,0
"Mount Carmel","Northumberland","Pennsylvania",5785,5893,6390,7196,8190,9317,10760,14222,17780,17967,17469,17532,13179,8254,2378,1289,0,0,0,0,0,0,0,0
"Mount Gretna","Lebanon","Pennsylvania",196,196,242,303,280,153,93,83,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mount Holly Springs","Cumberland","Pennsylvania",2033,2030,1925,1925,2068,2009,1840,1701,1260,1140,1109,1272,1328,1190,1256,0,0,0,0,0,0,0,0,0
"Mount Jewett","McKean","Pennsylvania",902,919,1070,1029,1053,1060,1226,1415,1445,1379,1494,1771,1553,0,0,0,0,0,0,0,0,0,0,0
"Mount Joy","Lancaster","Pennsylvania",8008,7410,6765,6398,5680,5041,3292,3006,2855,2716,2192,2166,2018,1848,2058,1896,1729,0,0,0,0,0,0,0
"Mount Oliver","Allegheny","Pennsylvania",3373,3403,3970,4160,4576,5509,5980,6646,6981,7071,5575,4241,2295,0,1883,0,0,0,0,0,0,0,0,0
"Mount Penn","Berks","Pennsylvania",3164,3106,3016,2883,3025,3465,3574,3635,3654,3017,1370,785,0,0,0,0,0,0,0,0,0,0,0,0
"Mount Pleasant","Westmoreland","Pennsylvania",4391,4454,4728,4787,5354,5895,6107,5883,5824,5869,5862,5812,4745,3652,1197,717,497,534,554,0,0,0,0,0
"Mount Pocono","Monroe","Pennsylvania",3077,3170,2742,1795,1237,1019,935,619,648,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mount Union","Huntingdon","Pennsylvania",2405,2447,2504,2878,3101,3662,4091,4690,4763,4892,4744,3338,1086,810,764,535,0,0,0,0,0,0,0,0
"Mount Wolf","York","Pennsylvania",1381,1393,1373,1365,1517,1811,1514,1164,970,999,688,0,0,0,148,0,0,0,0,0,0,0,0,0
"Mountville","Lancaster","Pennsylvania",2849,2802,2444,1977,1505,1454,1411,1064,967,954,757,803,0,0,0,430,325,0,0,0,0,0,0,0
"Muncy","Lycoming","Pennsylvania",2454,2477,2663,2702,2700,2872,2830,2756,2606,2413,2054,1904,1934,1295,1174,1040,1010,901,0,0,0,0,0,0
"Munhall","Allegheny","Pennsylvania",11305,11406,12264,13158,14535,16574,17312,16437,13900,12995,6418,5185,0,0,0,0,0,0,0,0,0,0,0,0
"Murrysville","Westmoreland","Pennsylvania",20162,20079,18872,17240,16036,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0
"Myerstown","Lebanon","Pennsylvania",3122,3062,3171,3236,3131,3645,3268,3050,2692,2593,2385,0,0,1880,1580,0,0,0,0,0,0,0,0,0
"Nanticoke","Luzerne","Pennsylvania",10301,10465,10955,12267,13044,14638,15601,20160,24387,26043,22614,18877,12116,10044,3884,0,0,0,0,0,0,0,0,0
"Nanty-Glo","Cambria","Pennsylvania",2629,2734,3054,3190,3936,4298,4608,5425,6217,5598,5028,0,0,0,0,0,0,0,0,0,0,0,0,0
"Narberth","Montgomery","Pennsylvania",4295,4282,4233,4278,4496,5151,5109,5407,5217,4669,3704,1790,847,0,0,0,0,0,0,0,0,0,0,0
"Nazareth","Northampton","Pennsylvania",5714,5746,6023,5713,5443,5815,6209,5830,5721,5505,4288,3978,2304,1318,984,949,781,0,0,0,0,0,0,0
"Nescopeck","Luzerne","Pennsylvania",1558,1583,1528,1651,1768,1897,1934,1907,1805,1614,1638,1578,1100,698,360,0,0,0,0,0,0,0,0,0
"Nesquehoning","Carbon","Pennsylvania",3279,3349,3288,3364,3346,3338,0,0,0,0,0,0,0,1655,957,0,0,0,0,0,0,0,0,0
"New Albany","Bradford","Pennsylvania",352,356,306,306,336,382,359,365,334,294,315,413,425,287,222,0,0,0,0,0,0,0,0,0
"New Alexandria","Westmoreland","Pennsylvania",552,560,595,571,697,690,685,523,639,615,587,505,364,338,335,305,295,300,427,0,0,0,0,0
"New Baltimore","Somerset","Pennsylvania",176,180,168,162,221,214,263,221,260,137,174,177,201,185,150,0,0,0,0,0,0,0,0,0
"New Beaver","Lawrence","Pennsylvania",1461,1502,1677,1736,1885,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Berlin","Union","Pennsylvania",868,873,838,892,783,821,654,589,583,459,460,527,616,617,695,646,672,741,679,0,0,0,0,0
"New Bethlehem","Clarion","Pennsylvania",959,989,1057,1151,1441,1406,1599,1604,1622,1590,1662,1625,1269,1026,773,348,380,0,0,0,0,0,0,0
"New Brighton","Beaver","Pennsylvania",5915,6025,6641,6854,7364,7637,8397,9535,9630,9950,9361,8329,6820,5616,3653,4037,2001,1428,981,0,0,0,0,0
"New Britain","Bucks","Pennsylvania",3025,3152,3125,2174,2519,2428,1109,581,476,417,0,0,0,0,119,0,0,0,0,0,0,0,0,0
"New Buffalo","Perry","Pennsylvania",128,129,123,145,156,150,153,155,101,97,93,135,171,220,222,259,0,0,0,0,0,0,0,0
"New Castle","Lawrence","Pennsylvania",22575,23273,26309,28334,33621,38559,44790,48834,47638,48674,44938,36280,28339,11600,8418,6164,1882,1614,611,0,0,0,0,0
"New Centerville","Somerset","Pennsylvania",132,133,193,211,213,253,198,145,144,138,104,106,105,104,140,196,165,0,0,0,0,0,0,0
"New Columbus","Luzerne","Pennsylvania",226,227,215,228,214,149,144,152,182,127,136,175,202,214,267,250,240,0,0,0,0,0,0,0
"New Cumberland","Cumberland","Pennsylvania",7271,7277,7349,7665,8051,9803,9257,6204,4525,4283,1577,1472,1035,754,569,515,394,315,284,0,0,0,0,0
"New Eagle","Washington","Pennsylvania",2137,2184,2262,2172,2617,2497,2670,2316,1936,1793,1572,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Florence","Westmoreland","Pennsylvania",671,689,784,854,855,929,958,924,864,796,730,717,800,683,531,333,0,0,0,0,0,0,0,0
"New Freedom","York","Pennsylvania",4565,4464,3512,2920,2205,1495,1395,1271,1137,1125,906,726,550,364,324,0,0,0,0,0,0,0,0,0
"New Galilee","Beaver","Pennsylvania",367,379,424,500,596,624,593,507,534,489,475,453,327,320,259,241,0,0,0,0,0,0,0,0
"New Holland","Lancaster","Pennsylvania",5420,5378,5092,4484,4147,3971,3425,2602,2153,1725,1453,1106,902,1060,1005,778,0,672,0,0,0,0,0,0
"New Hope","Bucks","Pennsylvania",2508,2528,2252,1400,1473,978,958,1066,1053,1113,1093,1083,1218,1142,1151,1225,1141,1144,820,0,0,0,0,0
"New Kensington","Westmoreland","Pennsylvania",12796,13116,14701,15894,17660,20312,23485,25146,24055,16762,11987,7707,4665,0,0,0,0,0,0,0,0,0,0,0
"New Lebanon","Mercer","Pennsylvania",181,188,205,209,197,211,166,179,154,140,118,164,185,263,279,273,0,0,0,0,0,0,0,0
"New Milford","Susquehanna","Pennsylvania",873,868,878,953,1040,1143,1129,880,807,782,644,654,715,763,803,600,414,0,0,0,0,0,0,0
"New Morgan","Berks","Pennsylvania",71,71,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Oxford","Adams","Pennsylvania",1786,1783,1696,1617,1921,1495,1407,1366,1194,1138,949,838,663,585,501,0,0,0,225,0,0,0,0,0
"New Paris","Bedford","Pennsylvania",182,186,214,223,199,204,232,202,201,207,197,194,205,196,176,0,0,0,0,0,0,0,0,0
"New Philadelphia","Schuylkill","Pennsylvania",1067,1085,1149,1283,1341,1528,1702,2200,2453,2557,2537,2512,1326,562,360,558,0,0,0,0,0,0,0,0
"New Ringgold","Schuylkill","Pennsylvania",271,276,291,315,301,314,314,302,313,245,223,266,228,240,100,0,0,0,0,0,0,0,0,0
"New Salem","York","Pennsylvania",777,724,648,669,832,384,350,333,345,329,276,248,241,231,224,0,0,0,0,0,0,0,0,0
"New Stanton","Westmoreland","Pennsylvania",2141,2173,1906,2081,2600,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Washington","Clearfield","Pennsylvania",58,59,89,78,103,58,55,65,60,57,122,174,213,178,280,211,144,0,0,0,0,0,0,0
"New Wilmington","Lawrence","Pennsylvania",2244,2466,2452,2706,2774,2721,2203,1948,1018,907,886,758,791,684,628,0,0,0,0,0,0,0,0,0
"Newburg","Clearfield","Pennsylvania",91,92,81,117,132,151,150,182,183,178,241,274,314,354,184,0,0,0,0,0,0,0,0,0
"Newburg","Cumberland","Pennsylvania",339,336,372,312,303,320,283,289,278,222,180,264,340,376,433,392,0,0,0,0,0,0,0,0
"Newell","Fayette","Pennsylvania",532,541,551,518,629,650,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Newport","Perry","Pennsylvania",1561,1574,1506,1568,1600,1747,1861,1893,1897,1891,1972,2009,1734,1417,1399,945,649,517,423,0,0,0,0,0
"Newry","Blair","Pennsylvania",268,270,245,288,353,444,432,412,417,394,397,380,350,335,326,0,0,0,0,0,0,0,0,0
"Newton Hamilton","Mifflin","Pennsylvania",205,205,272,287,317,280,338,397,395,348,400,340,384,333,317,350,306,353,0,0,0,0,0,0
"Newtown","Bucks","Pennsylvania",2227,2248,2312,2565,2519,2216,2323,2095,2009,1824,1703,1675,1463,1213,1001,859,652,580,0,0,0,0,0,0
"Newville","Cumberland","Pennsylvania",1326,1326,1367,1349,1370,1631,1656,1788,1758,1482,1482,1449,1655,1562,1547,907,885,715,0,531,412,0,0,0
"Nicholson","Wyoming","Pennsylvania",750,767,713,857,945,877,686,569,731,932,842,852,893,734,586,0,0,0,0,0,0,0,0,0
"Norristown","Montgomery","Pennsylvania",34484,34324,31282,30749,34684,38169,38925,38126,38181,35853,32319,27875,22265,19791,13063,10753,8848,6024,2937,1089,827,0,0,0
"North Apollo","Armstrong","Pennsylvania",1272,1297,1426,1391,1487,1618,1741,1502,1568,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"North Belle Vernon","Westmoreland","Pennsylvania",1918,1971,2107,2112,2425,2916,3148,3147,3022,3072,2605,1522,810,435,208,0,0,0,0,0,0,0,0,0
"North Braddock","Allegheny","Pennsylvania",4815,4857,6410,7036,8711,10838,13204,14724,15679,16782,14928,11824,6535,0,0,0,0,0,0,0,0,0,0,0
"North Catasauqua","Northampton","Pennsylvania",2844,2849,2814,2867,2554,2941,2805,2629,2530,2700,2321,2030,0,0,0,0,0,0,0,0,0,0,0,0
"North Charleroi","Washington","Pennsylvania",1288,1313,1409,1562,1760,1964,2259,2554,2674,2879,1931,1008,425,0,0,0,0,0,0,0,0,0,0,0
"North East","Erie","Pennsylvania",4197,4294,4601,4617,4568,3846,4217,4247,3704,3710,3481,2672,2068,1538,1396,900,566,387,0,0,0,0,0,0
"North Irwin","Westmoreland","Pennsylvania",825,846,879,956,1016,1306,1143,1076,1153,1064,908,646,403,0,0,0,0,0,0,0,0,0,0,0
"North Wales","Montgomery","Pennsylvania",3238,3229,3342,3802,3391,3911,3673,2998,2450,2393,2041,1710,1287,1060,673,407,0,0,0,0,0,0,0,0
"North York","York","Pennsylvania",1974,1914,1689,1689,1755,2032,2290,2445,2416,2416,2230,1902,1185,0,0,0,0,0,0,0,0,0,0,0
"Northampton","Northampton","Pennsylvania",9915,9926,9405,8717,8240,8389,8866,9332,9622,9839,9349,8729,0,0,0,0,0,0,0,1544,0,710,573,0
"Northern Cambria","Cambria","Pennsylvania",3694,3835,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Northumberland","Northumberland","Pennsylvania",3753,3804,3714,3860,3636,4102,4156,4207,4469,4483,4061,3517,2748,2744,2293,1788,1108,1041,923,1090,0,0,0,0
"Norwood","Delaware","Pennsylvania",5901,5890,5985,6162,6647,7229,6729,5246,3921,3878,2353,1668,1286,0,194,0,0,0,0,0,0,0,0,0
"Nuangola","Luzerne","Pennsylvania",669,679,671,701,726,464,346,295,309,241,87,124,0,0,0,0,0,0,0,0,0,0,0,0
"Oakdale","Allegheny","Pennsylvania",1477,1459,1551,1752,1955,2136,1695,1572,1766,1703,1611,1353,1147,0,507,0,0,0,0,0,0,0,0,0
"Oakland","Susquehanna","Pennsylvania",587,616,622,641,734,817,889,871,964,1040,1120,915,1003,955,0,0,0,0,0,0,0,0,0,0
"Oakmont","Allegheny","Pennsylvania",6426,6303,6911,6961,7039,7550,7504,7264,6260,6027,4512,3436,2323,1678,0,0,0,0,0,0,0,0,0,0
"Ohiopyle","Fayette","Pennsylvania",58,59,77,81,124,140,287,345,420,425,499,535,423,0,0,0,0,0,0,0,0,0,0,0
"Ohioville","Beaver","Pennsylvania",3482,3533,3759,3865,4217,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oil City","Venango","Pennsylvania",10227,10557,11504,11949,13881,15033,17692,19581,20379,22075,21274,15657,13264,10932,7315,2276,0,0,0,0,0,0,0,0
"Oklahoma","Westmoreland","Pennsylvania",791,809,915,977,1078,1084,983,930,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Old Forge","Lackawanna","Pennsylvania",8216,8313,8798,8834,9304,9522,8928,9749,11892,12661,12237,11324,5630,0,0,0,0,0,0,0,0,0,0,0
"Olyphant","Lackawanna","Pennsylvania",5210,5151,4978,5222,5204,5422,5864,7047,9252,10743,10236,8505,6180,4083,2094,2327,0,0,0,0,0,0,0,0
"Orangeville","Columbia","Pennsylvania",506,508,500,504,507,431,444,424,434,415,417,399,439,0,403,0,0,0,0,0,0,0,0,0
"Orbisonia","Huntingdon","Pennsylvania",417,428,425,447,506,554,643,648,729,741,682,618,653,963,766,177,188,0,0,0,0,0,0,0
"Orrstown","Franklin","Pennsylvania",264,262,231,220,247,262,318,295,294,211,217,247,0,262,302,305,356,0,0,0,0,0,0,0
"Orwigsburg","Schuylkill","Pennsylvania",3029,3099,3106,2780,2700,2661,2131,2309,2182,2031,1985,1801,1518,1290,792,728,828,909,779,773,0,0,0,0
"Osceola Mills","Clearfield","Pennsylvania",1112,1141,1249,1310,1466,1671,1777,1992,2076,2002,2512,2437,2030,1730,1253,813,0,0,0,0,0,0,0,0
"Oswayo","Potter","Pennsylvania",138,139,159,156,183,195,162,167,175,133,209,382,0,0,321,0,0,0,0,0,0,0,0,0
"Oxford","Chester","Pennsylvania",5126,5077,4315,3769,3633,3658,3376,3091,2723,2606,2093,2390,2032,1711,1502,1151,482,186,0,0,0,0,0,0
"Paint","Somerset","Pennsylvania",977,1023,1103,1091,1177,1233,1275,1547,1700,1336,1283,999,0,0,0,0,0,0,0,0,0,0,0,0
"Palmerton","Carbon","Pennsylvania",5350,5414,5248,5394,5455,5620,5942,6646,7475,7678,7168,0,0,0,0,0,0,0,0,0,0,0,0,0
"Palmyra","Lebanon","Pennsylvania",7436,7320,7096,6910,7228,7615,6999,5910,5239,4377,3646,0,0,768,531,0,0,0,0,0,0,0,0,0
"Palo Alto","Schuylkill","Pennsylvania",1013,1032,1052,1192,1321,1428,1445,1767,1934,1908,1667,1873,1707,1424,1588,1740,1108,0,0,0,0,0,0,0
"Parker","Armstrong","Pennsylvania",832,840,799,853,808,843,945,979,976,902,1188,1244,1070,1317,1835,0,0,0,0,0,0,0,0,0
"Parkesburg","Chester","Pennsylvania",3670,3593,3373,2981,2578,2701,2759,2611,2288,2288,2543,2522,1788,1514,0,0,0,0,0,0,0,0,0,0
"Parkside","Delaware","Pennsylvania",2334,2328,2267,2369,2464,2343,2426,1637,1579,1497,374,0,0,0,0,0,0,0,0,0,0,0,0,0
"Parryville","Carbon","Pennsylvania",512,525,478,488,481,528,580,598,521,553,578,590,723,605,657,0,0,0,0,0,0,0,0,0
"Patterson Heights","Beaver","Pennsylvania",621,636,670,576,797,777,816,678,657,639,459,367,272,0,0,0,0,0,0,0,0,0,0,0
"Patton","Cambria","Pennsylvania",1700,1769,2023,2206,2441,2762,2880,3148,3085,2988,3628,3907,2651,0,0,0,0,0,0,0,0,0,0,0
"Paxtang","Dauphin","Pennsylvania",1542,1561,1570,1599,1649,2039,1916,1857,1707,1594,822,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pen Argyl","Northampton","Pennsylvania",3562,3595,3615,3492,3388,3668,3693,3878,4059,4310,4096,3967,2784,2108,572,0,0,0,0,0,0,0,0,0
"Penbrook","Dauphin","Pennsylvania",2975,3008,3044,2791,3006,3379,3671,3691,3627,3567,2072,1462,864,0,0,0,0,0,0,0,0,0,0,0
"Penn","Westmoreland","Pennsylvania",482,475,460,511,619,735,858,987,1081,926,1019,1048,763,931,604,820,0,0,0,0,0,0,0,0
"Penn Lake Park","Luzerne","Pennsylvania",308,308,269,242,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Penndel","Bucks","Pennsylvania",2249,2328,2420,2703,2703,2686,2158,1100,921,789,557,514,377,0,0,0,0,0,0,0,0,0,0,0
"Pennsburg","Montgomery","Pennsylvania",3876,3843,2732,2460,2339,2260,1698,1625,1543,1494,1404,1141,1032,627,0,0,0,0,0,0,0,0,0,0
"Pennsbury Village","Allegheny","Pennsylvania",671,661,738,774,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Perkasie","Bucks","Pennsylvania",8484,8511,8828,7878,5241,5451,4650,4358,4121,3403,3150,2779,1803,458,300,0,0,0,0,0,0,0,0,0
"Perryopolis","Fayette","Pennsylvania",1741,1784,1764,1833,2139,2043,1799,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0
"Petersburg","Huntingdon","Pennsylvania",473,480,455,469,543,555,552,621,638,627,691,705,781,555,381,381,334,264,196,0,188,194,0,0
"Petrolia","Butler","Pennsylvania",208,212,218,292,472,432,527,571,559,469,370,360,350,546,1186,0,0,0,0,0,0,0,0,0
"Philadelphia","Philadelphia","Pennsylvania",1560297,1526006,1517550,1585577,1688210,1949996,2002512,2071605,1931334,1950961,1823779,1549008,1293697,1046964,847170,674622,565529,121376,93665,80462,63802,53722,41220,28522
"Philipsburg","Centre","Pennsylvania",2707,2770,3056,3048,3533,3700,3872,3988,3963,3600,3900,3585,3266,3245,1779,1086,0,0,0,0,0,0,0,0
"Phoenixville","Chester","Pennsylvania",16599,16440,14788,15066,14165,14823,13797,12932,12282,12029,10484,10743,9195,8514,6682,5292,4886,2670,0,0,0,0,0,0
"Picture Rocks","Lycoming","Pennsylvania",669,678,693,660,615,570,594,569,537,548,526,576,614,510,321,0,0,0,0,0,0,0,0,0
"Pillow","Dauphin","Pennsylvania",300,298,304,341,359,332,329,323,348,317,295,291,359,333,367,299,0,0,0,0,0,0,0,0
"Pine Grove","Schuylkill","Pennsylvania",2148,2186,2154,2118,2244,2197,2267,2237,2239,2257,1778,1352,1084,1103,957,845,0,646,0,0,0,0,0,0
"Pitcairn","Allegheny","Pennsylvania",3264,3294,3689,4087,4175,4741,5383,5857,6310,6317,5738,4975,2601,0,0,0,0,0,0,0,0,0,0,0
"Pittsburgh","Allegheny","Pennsylvania",305412,305704,334563,369879,423959,520089,604332,676806,671659,669817,588343,533905,451512,343904,235071,139256,77923,67863,31204,15369,7248,4768,1565,0
"Pittston","Luzerne","Pennsylvania",7685,7739,8104,9389,9930,11113,12407,15012,17828,18246,18497,16267,12556,10302,7472,6760,3682,0,0,0,0,0,0,0
"Platea","Erie","Pennsylvania",415,430,474,467,492,354,357,290,281,249,239,220,225,240,345,405,0,0,0,0,0,0,0,0
"Pleasant Hills","Allegheny","Pennsylvania",8284,8268,8397,8884,9604,10409,8573,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pleasantville","Bedford","Pennsylvania",194,198,211,215,275,303,300,242,232,184,191,191,219,247,227,0,0,0,0,0,0,0,0,0
"Pleasantville","Venango","Pennsylvania",865,892,850,991,1099,1005,940,704,689,627,652,702,671,928,855,1598,291,0,0,0,0,0,0,0
"Plum","Allegheny","Pennsylvania",27532,27126,26940,25609,25390,21932,10241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Plumville","Indiana","Pennsylvania",299,307,342,390,431,429,401,452,469,518,538,414,0,0,191,0,0,0,0,0,0,0,0,0
"Plymouth","Luzerne","Pennsylvania",5857,5951,6507,7134,7605,9536,10401,13021,15507,16543,16500,16996,13649,9344,6065,2684,0,0,0,0,0,0,0,0
"Point Marion","Fayette","Pennsylvania",1140,1159,1333,1344,1642,1750,1853,2197,2068,2039,1607,1389,575,0,28,0,0,0,0,0,0,0,0,0
"Polk","Venango","Pennsylvania",799,816,1031,1267,1884,3673,3574,4004,3690,3337,2662,2066,1037,0,0,0,0,0,0,0,0,0,0,0
"Port Allegany","McKean","Pennsylvania",2102,2157,2355,2391,2593,2703,2742,2519,2356,2193,2356,1972,1853,1230,731,0,0,0,0,0,0,0,0,0
"Port Carbon","Schuylkill","Pennsylvania",1837,1889,2019,2134,2576,2717,2775,3024,3279,3225,2882,2678,2168,1976,2346,2251,1904,2142,912,0,0,0,0,0
"Port Clinton","Schuylkill","Pennsylvania",321,326,288,328,337,363,739,451,407,406,474,491,478,606,686,578,586,374,0,0,0,0,0,0
"Port Matilda","Centre","Pennsylvania",596,606,638,669,647,680,697,685,646,508,0,0,0,0,310,0,0,0,0,0,0,0,0,0
"Port Royal","Juniata","Pennsylvania",927,925,977,836,835,829,805,800,744,579,558,535,546,519,621,0,0,0,0,0,0,0,0,0
"Port Vue","Allegheny","Pennsylvania",3765,3798,4228,4641,5316,5862,6635,4756,3601,3510,2538,1978,1803,0,0,0,0,0,0,0,0,0,0,0
"Portage","Cambria","Pennsylvania",2536,2638,2837,3105,3510,4151,3933,4371,4123,4432,4804,2954,816,564,274,0,0,0,0,0,0,0,0,0
"Portersville","Butler","Pennsylvania",237,235,268,307,320,292,344,294,276,185,155,170,196,190,216,198,0,240,0,0,0,0,0,0
"Portland","Northampton","Pennsylvania",514,519,579,516,540,612,589,551,427,551,545,649,490,676,608,0,0,0,0,0,0,0,0,0
"Pottstown","Montgomery","Pennsylvania",22684,22377,21859,21831,22729,25355,26144,22589,20194,19430,17431,15599,13696,13285,5305,4126,2380,1664,721,676,0,0,0,0
"Pottsville","Schuylkill","Pennsylvania",13940,14324,15549,16603,18195,19715,21659,23640,24530,24300,21876,20236,15710,14117,13253,12384,9444,7515,4345,2464,0,0,0,0
"Pringle","Luzerne","Pennsylvania",966,979,991,1161,1221,1155,1418,1727,2000,2372,1960,1875,0,0,0,0,0,0,0,0,0,0,0,0
"Prompton","Wayne","Pennsylvania",241,250,243,238,249,224,204,197,202,186,220,263,258,289,310,394,296,306,0,0,0,0,0,0
