,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
5648,7204,US,127745,35.9447222222,-81.4641666667,,Census,Village,NC,"Cedar Rock, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,315.0,300.0
5671,8406,US,127721,35.5377777778,-82.54,,Census,Town,NC,"Biltmore Forest, North Carolina",0,0,0,0,0,0,0,0,0,0,0,71,173,0,313.0,476,657,1004.0,1298.0,1499.0,1327.0,1440.0,1343.0
5675,25415,US,128132,36.3916666667,-78.9819444444,,Census,City,NC,"Roxboro, North Carolina",0,0,0,0,0,0,0,0,0,483,421,1021,1425,1651,3657.0,4599,4321,5147.0,5370.0,7532.0,7332.0,8696.0,8362.0
5746,7763,US,128149,35.7336111111,-79.6538888889,,Census,Town,NC,"Ramseur, North Carolina",0,0,0,0,0,0,0,0,0,0,0,769,1022,1014,1220.0,1220,1134,1258.0,1328.0,1162.0,1186.0,1588.0,1692.0
5764,8645,US,128266,36.3916666667,-80.7211111111,,Census,Town,NC,"Dobson, North Carolina",0,0,0,0,0,0,0,0,0,0,0,327,360,368,446.0,520,609,684.0,933.0,1222.0,1195.0,1457.0,1586.0
5766,8608,US,127991,35.2972222222,-83.1936111111,,Census,Village,NC,"Forest Hills, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,330.0,365.0
6011,6728,US,128244,34.8880555556,-79.3641666667,,Census,Town,NC,"Wagram, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,174,309.0,388,397,562.0,718.0,617.0,480.0,801.0,840.0
6036,35898,US,93347,36.43,-81.5,,Census,US County,NC,"Ashe County, North Carolina",0,2783,3694,4335,6987,7467,8777,7956,9573,14437,15628,19581,19074,21001,21019.0,22664,21878,19768.0,19571.0,22325.0,22209.0,24384.0,27281.0
6134,17536,US,127786,35.7202777778,-79.1763888889,,Census,Town,NC,"Pittsboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,424,502,584,675.0,826,1094,1215.0,1447.0,1332.0,1436.0,2226.0,3743.0
6167,16566,US,127938,36.4544444444,-77.6547222222,,Census,City,NC,"Roanoke Rapids, North Carolina",0,0,0,0,0,0,0,0,0,0,0,1009,1670,3369,3403.0,8545,8156,13320.0,13508.0,14702.0,15722.0,16957.0,15754.0
6233,10070,US,127704,34.2569444444,-78.0047222222,,Census,Town,NC,"Navassa, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,439.0,445.0,479.0,1505.0
6253,25466,US,150835,35.8275,-78.8288888889,,Census,Town,NC,"Morrisville, North Carolina",0,0,0,0,0,0,0,0,0,165,149,100,151,166,161.0,0,221,222.0,209.0,251.0,1022.0,5208.0,18576.0
6284,9884,US,58420,36.0769444444,-75.7047222222,,Census,Town,NC,"Kitty Hawk, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1937.0,2991.0,3272.0
6287,13483,US,127904,35.3147222222,-81.1752777778,,Census,Town,NC,"Dallas, North Carolina",0,0,0,0,0,0,0,0,299,417,441,514,1065,1397,1489.0,1704,2454,3270.0,4059.0,3340.0,3012.0,3402.0,4488.0
6292,12958,US,128002,35.5091666667,-78.3463888889,,Census,Town,NC,"Smithfield, North Carolina",0,0,0,0,0,0,329,0,415,485,550,764,1347,1895,2543.0,3678,5574,6117.0,6677.0,7288.0,7540.0,11510.0,10966.0
6296,9497,US,127912,35.3080555556,-81.1086111111,,Census,Town,NC,"Spencer Mountain, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,300.0,169.0,135.0,51.0,37.0
6344,23339,US,93341,34.04,-78.22,,Census,US County,NC,"Brunswick County, North Carolina",3071,4110,4778,5480,6516,6255,7272,8406,7754,9389,10900,12657,14432,14876,15818.0,17125,19238,20278.0,24223.0,35777.0,50985.0,73143.0,107431.0
6363,6930,US,127823,34.3222222222,-78.9280555556,,Census,Town,NC,"Cerro Gordo, North Carolina",0,0,0,0,0,0,0,0,0,90,129,123,323,262,325.0,379,265,306.0,322.0,295.0,227.0,244.0,207.0
6435,13677,US,127836,34.8827777778,-76.9091666667,,Census,City,NC,"Havelock, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2433.0,3012.0,17718.0,20268.0,22442.0,20735.0
6488,14801,US,127776,35.7111111111,-81.2197222222,,Census,City,NC,"Conover, North Carolina",0,0,0,0,0,0,0,0,0,150,337,413,421,681,973.0,1195,1164,2281.0,3355.0,4245.0,5465.0,6604.0,8165.0
6497,8022,US,127853,35.0141666667,-78.6972222222,,Census,Town,NC,"Stedman, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,121,289.0,356,424,458.0,505.0,723.0,577.0,664.0,1028.0
6568,25057,US,93299,35.37,-78.86,,Census,US County,NC,"Harnett County, North Carolina",0,0,0,0,0,0,0,8039,8895,10862,13700,15988,22174,28313,37911.0,44239,47605,48236.0,49667.0,59570.0,67822.0,91025.0,114678.0
6592,7227,US,127752,35.8186111111,-81.48,,Census,Town,NC,"Sawmills, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4088.0,4921.0,5240.0
6671,22853,US,127902,35.3811111111,-81.3791666667,,Census,City,NC,"Cherryville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,1008,1153,1884,2756.0,3225,3492,3607.0,5258.0,4844.0,4756.0,5361.0,5760.0
6693,8228,US,128363,35.2261111111,-77.8458333333,,Census,Town,NC,"Seven Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,0,114,179,164,156.0,170,197,207.0,188.0,166.0,163.0,86.0,110.0
6720,7095,US,128068,36.0113888889,-77.8580555556,,Census,Town,NC,"Dortches, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,885.0,840.0,809.0,935.0
6821,15503,US,128274,35.2416666667,-82.7286111111,,Census,City,NC,"Brevard, North Carolina",0,0,0,0,0,0,0,0,0,223,327,584,919,1658,2339.0,3061,3908,4857.0,5243.0,5323.0,5388.0,6789.0,7609.0
6902,6437,US,127884,35.97,-77.4441666667,,Census,Town,NC,"Speed, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,127,103,142.0,142.0,95.0,88.0,70.0,80.0
6949,21722,US,150822,36.1297222222,-81.6725,,Census,Town,NC,"Blowing Rock, North Carolina",0,0,0,0,0,0,0,0,0,0,0,331,261,338,503.0,654,661,711.0,801.0,1337.0,1257.0,1418.0,1241.0
6988,36574,US,93336,,,,Census,US County,NC,"Cabarrus County, North Carolina",0,5094,6158,7248,8810,9259,9747,10546,11954,14964,18142,22456,26240,33730,44331.0,59393,63783,68137.0,74629.0,85895.0,98935.0,131063.0,178011.0
6993,27965,US,93279,35.68,-82.05,,Census,US County,NC,"McDowell County, North Carolina",0,0,0,0,0,0,6246,7120,7592,9836,10939,12567,13538,16763,20336.0,22996,25720,26742.0,30648.0,35135.0,35681.0,42151.0,44996.0
7037,6793,US,128121,35.1375,-76.7475,,Census,Town,NC,"Stonewall, North Carolina",0,0,0,0,0,0,0,0,0,209,196,168,161,218,329.0,261,272,214.0,335.0,360.0,279.0,285.0,281.0
7075,9287,US,127843,35.0952777778,-78.7866666667,,Census,Town,NC,"Eastover, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1075.0,1243.0,1376.0,3628.0
7094,14544,US,127861,35.9319444444,-75.615,,Census,Town,NC,"Nags Head, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,414.0,1020.0,1838.0,2700.0,2757.0
7110,7541,US,128058,35.1066666667,-79.4702777778,,Census,Town,NC,"Pinebluff, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,92,165,289.0,330,575,509.0,570.0,935.0,876.0,1109.0,1337.0
7114,10792,US,128022,35.7661111111,-77.1294444444,,Census,Town,NC,"Bear Grass, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,56,108,131.0,114,128,103.0,99.0,82.0,77.0,53.0,73.0
7122,6866,US,128102,36.5130555556,-77.1888888889,,Census,Town,NC,"Severn, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,284,354.0,323,340,310.0,356.0,309.0,260.0,263.0,276.0
7219,34514,US,127847,35.1391666667,-78.9991666667,,Census,Military Installation,NC,Fort Bragg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,46995.0,37834.0,34744.0,29183.0,0.0
7264,7635,US,150827,35.1925,-78.6486111111,,Census,Town,NC,"Falcon, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,200,279.0,206,245,235.0,357.0,339.0,216.0,328.0,258.0
7282,6862,US,128282,34.9852777778,-80.8166666667,,Census,Village,NC,"Marvin, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1039.0,5579.0
7314,16374,US,128060,35.43,-79.5802777778,,Census,City,NC,"Robbins, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,972,1158,1294.0,1059.0,1256.0,970.0,1195.0,1097.0
7535,10700,US,127781,35.665,-81.2244444444,,Census,City,NC,"Newton, North Carolina",0,0,0,0,0,0,84,291,323,583,1038,1583,2316,3021,4394.0,5407,6039,6658.0,7857.0,7624.0,9304.0,12560.0,12968.0
7549,27395,US,93332,34.7333333333,-76.7666666667,,Census,US County,NC,"Carteret County, North Carolina",3734,4399,4823,5609,6597,6591,6939,8186,9010,9784,10825,11811,13776,15384,16900.0,18284,23059,30940.0,31603.0,41092.0,52556.0,59383.0,66469.0
7644,6920,US,128197,35.6827777778,-80.4313888889,,Census,Town,NC,"East Spencer, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,1729,2239,2098.0,2181,2444,2171.0,2217.0,2150.0,2055.0,1755.0,1534.0
7681,12701,US,127923,35.45,-77.6666666667,,Census,Town,NC,"Snow Hill, North Carolina",0,0,0,0,0,0,0,0,320,332,283,405,450,700,826.0,928,946,1043.0,1359.0,1374.0,1378.0,1514.0,1595.0
7776,30354,US,93337,,,,Census,US County,NC,"Burke County, North Carolina",8106,9929,11007,13411,17888,15799,7772,9237,9777,12809,14939,17699,21408,23297,29410.0,38615,45518,52701.0,60364.0,72504.0,75744.0,89148.0,90912.0
7781,16457,US,128287,35.0894444444,-80.6866666667,,Census,Suburban town,NC,"Stallings, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1826.0,2132.0,3189.0,13831.0
7869,23442,US,93220,35.9,-82.31,,Census,US County,NC,"Yancey County, North Carolina",0,0,0,0,0,5962,8205,8655,5909,7694,9490,11464,12072,15093,14486.0,17202,16306,14008.0,12629.0,14934.0,15419.0,17774.0,17818.0
7954,32463,US,93250,34.99,-78.37,,Census,US County,NC,"Sampson County, North Carolina",6162,6719,6620,8908,11634,12157,14585,16624,16436,22894,25096,26380,29982,36002,40082.0,47440,49780,48013.0,44954.0,49687.0,47297.0,60161.0,63431.0
7987,8394,US,128207,35.3622222222,-81.8344444444,,Census,Town,NC,"Bostic, North Carolina",0,0,0,0,0,0,0,0,0,0,0,97,209,206,238.0,226,227,274.0,289.0,476.0,371.0,328.0,386.0
8015,32611,US,127789,35.0897222222,-84.03,,Census,Town,NC,"Murphy, North Carolina",0,0,0,0,0,0,0,0,175,170,803,604,977,1314,1612.0,1873,2433,2235.0,2082.0,2070.0,1575.0,1568.0,1627.0
8032,8670,US,127768,34.6958333333,-76.8177777778,,Census,Town,NC,"Pine Knoll Shores, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,646.0,1360.0,1524.0,1339.0
8059,20616,US,128037,35.6830555556,-82.0058333333,,Census,City,NC,"Marion, North Carolina",0,0,0,0,0,0,0,0,0,372,799,1116,1519,1784,2467.0,2889,2740,3345.0,3335.0,3684.0,4765.0,4943.0,7838.0
8162,8075,US,127640,34.9672222222,-79.9855555556,,Census,Town,NC,"Lilesville, North Carolina",0,0,0,0,0,0,0,0,0,192,222,213,386,440,496.0,556,605,635.0,641.0,588.0,468.0,459.0,536.0
8194,6401,US,127802,35.3588888889,-81.6175,,Census,Town,NC,"Kingstown, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,956.0,845.0,681.0
8293,11847,US,127961,35.2666666667,-82.4533333333,,Census,Village,NC,"Flat Rock, Henderson County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1808.0,1688.0,1922.0,1812.0,2565.0,3114.0
8310,21223,US,93315,35.93,-80.54,,Census,US County,NC,"Davie County, North Carolina",0,0,0,0,0,7574,7866,8494,9620,11096,11621,12115,13394,13578,14386.0,14909,15420,16728.0,18855.0,24599.0,27859.0,34835.0,41240.0
8343,11404,US,127889,36.0252777778,-80.3863888889,,Census,Village,NC,"Clemmons, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6020.0,13827.0,18627.0
8402,35120,US,128359,35.3819444444,-77.9780555556,,Census,City,NC,"Goldsboro, North Carolina",0,0,0,0,0,0,0,885,1134,3286,4017,5877,6107,11296,14985.0,17274,21454,28873.0,26960.0,31871.0,40709.0,39043.0,36437.0
8412,23418,US,127898,36.1002777778,-78.2988888889,,Census,Town,NC,"Louisburg, North Carolina",0,0,0,0,0,0,0,0,750,730,667,1178,1775,1954,2182.0,2309,2545,2862.0,2941.0,3238.0,3037.0,3111.0,3359.0
8419,28892,US,150848,35.0525,-83.1969444444,,Census,Town,NC,"Highlands, North Carolina",0,0,0,0,0,0,0,0,0,82,0,233,249,267,443.0,569,515,597.0,583.0,653.0,948.0,909.0,924.0
8427,15732,US,127849,34.9705555556,-78.9566666667,,Census,Town,NC,"Hope Mills, North Carolina",0,0,0,0,0,0,0,0,0,0,456,881,964,783,971.0,900,1077,1109.0,1866.0,5412.0,8184.0,11237.0,15176.0
8447,28859,US,93222,36.16,-80.67,,Census,US County,NC,"Yadkin County, North Carolina",0,0,0,0,0,0,0,10714,10697,12420,13790,14083,15428,16391,18010.0,20657,22133,22804.0,24599.0,28439.0,30488.0,36348.0,38406.0
8470,8841,US,127646,36.42,-81.4688888889,,Census,Town,NC,"Jefferson, North Carolina",0,0,0,0,0,0,0,128,0,196,413,230,184,196,266.0,304,359,814.0,943.0,1086.0,1300.0,1422.0,1611.0
8503,12479,US,127706,33.9119444444,-78.1061111111,,Census,Seaside town,NC,"Oak Island, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6571.0,6783.0
8535,6889,US,128403,35.6061111111,-77.8211111111,,Census,Town,NC,"Stantonsburg, North Carolina",0,0,0,0,0,0,0,0,0,72,0,0,204,424,607.0,595,627,897.0,869.0,920.0,782.0,726.0,784.0
8655,9439,US,127731,35.6363888889,-82.5825,,Census,Town,NC,"Woodfin, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3260.0,2736.0,3162.0,6123.0
8667,23711,US,93248,35.31,-80.25,,Census,US County,NC,"Stanly County, North Carolina",0,0,0,0,0,0,6922,7801,8315,10505,12136,15220,19909,27429,30216.0,32834,37130,40873.0,42822.0,48517.0,51765.0,58100.0,60600.0
8729,8601,US,127993,35.3452777778,-83.2133333333,,Census,Town,NC,"Webster, North Carolina",0,0,0,0,0,0,0,0,0,107,209,0,227,74,134.0,84,142,166.0,181.0,200.0,410.0,486.0,363.0
8769,25089,US,127955,35.4833333333,-82.9944444444,,Census,Town,NC,"Waynesville, North Carolina",0,0,0,0,0,0,0,0,0,225,455,1307,2008,1942,2414.0,2940,5295,6159.0,6488.0,6765.0,6758.0,9232.0,9869.0
8773,6729,US,128228,35.2466666667,-78.3569444444,,Census,Town,NC,"Newton Grove, North Carolina",0,0,0,0,0,0,0,0,0,61,63,75,73,125,150.0,339,374,477.0,546.0,564.0,511.0,606.0,569.0
8803,7284,US,128006,35.0063888889,-77.2219444444,,Census,Town,NC,"Pollocksville, North Carolina",0,0,0,0,0,0,0,0,0,53,143,198,227,339,357.0,408,420,416.0,456.0,318.0,299.0,269.0,311.0
8872,7643,US,128134,35.8069444444,-77.3769444444,,Census,Town,NC,"Bethel, North Carolina",0,0,0,0,0,0,0,0,0,127,377,457,469,817,1149.0,1333,1402,1578.0,1514.0,1825.0,1842.0,1681.0,1577.0
8957,20632,US,93321,35.1091666667,-77.0691666667,,Census,US County,NC,"Craven County, North Carolina",10474,10245,12676,13394,13734,13438,14709,16268,20516,19729,20533,24160,25594,29048,30665.0,31298,48823,58773.0,62554.0,71043.0,81613.0,91436.0,103505.0
8959,10753,US,127994,35.3822222222,-78.5461111111,,Census,Town,NC,"Benson, North Carolina",0,0,0,0,0,0,0,0,0,0,191,384,800,1123,1522.0,1837,2102,2355.0,2267.0,2792.0,2810.0,2923.0,3311.0
8977,7855,US,128049,35.3605555556,-79.7802777778,,Census,Town,NC,"Biscoe, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,697,755,819.0,843,1034,1053.0,1244.0,1334.0,1484.0,1700.0,1700.0
8987,24884,US,93260,35.59,-77.38,,Census,US County,NC,"Pitt County, North Carolina",8270,9084,9169,10001,12093,11806,13397,16080,17276,21794,25519,30889,36340,45569,54466.0,61244,63789,69942.0,73900.0,90146.0,107924.0,133798.0,168148.0
9034,7630,US,127643,34.9927777778,-80.2647222222,,Census,Town,NC,"Peachland, North Carolina",0,0,0,0,0,0,0,0,0,0,58,156,232,196,203.0,390,485,563.0,556.0,506.0,384.0,554.0,437.0
9126,23948,US,93292,,,,Census,US County,NC,"Hyde County, North Carolina",4204,4829,6029,4967,6184,6458,7636,7732,6445,7765,8903,9278,8840,8386,8550.0,7860,6479,5765.0,5571.0,5873.0,5411.0,5826.0,5810.0
9136,9184,US,127653,36.0863888889,-81.9266666667,,Census,Town,NC,"Newland, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,289,328.0,471,425,564.0,524.0,722.0,645.0,704.0,698.0
9182,6715,US,128184,34.5352777778,-79.2925,,Census,Town,NC,"Rowland, North Carolina",0,0,0,0,0,0,0,0,0,0,72,357,787,767,915.0,999,1293,1408.0,1358.0,1841.0,1139.0,1146.0,1037.0
9193,7491,US,127984,35.9894444444,-80.9883333333,,Census,Town,NC,"Love Valley, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,40.0,55.0,67.0,30.0,90.0
9296,11970,US,128212,35.4447222222,-82.1911111111,,Census,Town,NC,"Lake Lure, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.0,212,174,233.0,456.0,488.0,691.0,1027.0,1192.0
9336,5974,US,128168,34.3683333333,-79.1211111111,,Census,Town,NC,"Marietta, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,206.0,164.0,175.0
9387,7269,US,128285,34.9375,-80.675,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",NC,"Mineral Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,84,114.0,0,0,0.0,0.0,0.0,0.0,1370.0,2639.0
9410,8098,US,128021,35.8,-82.6747222222,,Census,Town,NC,"Marshall, North Carolina",0,0,0,0,0,0,0,0,0,175,203,337,802,748,1132.0,1160,983,926.0,982.0,809.0,809.0,840.0,872.0
9412,9341,US,127638,36.5055555556,-81.1216666667,,Census,Town,NC,"Sparta, North Carolina",0,0,0,0,0,0,0,0,0,0,95,501,199,159,466.0,648,620,1047.0,1304.0,1687.0,1957.0,1817.0,1770.0
9413,30059,US,127900,35.2444444444,-81.0355555556,,Census,City,NC,"Belmont, North Carolina",0,0,0,0,0,0,0,0,0,0,0,145,1176,2941,4121.0,4356,5330,5007.0,5054.0,4607.0,8434.0,8705.0,10076.0
9430,6662,US,128295,36.3988888889,-78.3238888889,,Census,Town,NC,"Middleburg, North Carolina",0,0,0,0,0,0,0,0,0,84,0,169,117,104,138.0,181,217,170.0,149.0,185.0,131.0,162.0,133.0
9485,10472,US,23971857,35.6327777778,-80.1116666667,,Census,Town,NC,"Denton, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,320,559,540.0,677,766,852.0,1017.0,949.0,1292.0,1450.0,1636.0
9550,8269,US,128122,35.1838888889,-76.6680555556,,Census,Town,NC,"Vandemere, North Carolina",0,0,0,0,0,0,0,0,0,0,90,169,296,308,360.0,436,475,452.0,379.0,335.0,299.0,289.0,254.0
9624,8046,US,150836,35.8663888889,-77.8308333333,,Census,Town,NC,"Sharpsburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,121,334,275.0,345,415,490.0,789.0,997.0,1536.0,2421.0,2024.0
9625,18087,US,127972,36.4411111111,-77.0969444444,,Census,Town,NC,"Murfreesboro, North Carolina",0,0,0,0,0,0,0,466,753,645,674,657,809,621,1000.0,1550,2140,2643.0,4418.0,3007.0,2580.0,2045.0,2835.0
9656,8675,US,128193,36.4658333333,-79.9063888889,,Census,Town,NC,"Stoneville, North Carolina",0,0,0,0,0,0,0,0,0,100,115,0,404,472,564.0,615,786,951.0,1030.0,1054.0,1109.0,1002.0,1056.0
9679,7082,US,128137,35.6736111111,-77.6388888889,,Census,Town,NC,"Fountain, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,189,243,360.0,483,451,496.0,434.0,424.0,445.0,533.0,427.0
9768,6673,US,128012,35.0566666667,-77.7444444444,,Census,Town,NC,"Pink Hill, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,58,166,188.0,307,386,457.0,522.0,644.0,547.0,521.0,552.0
9769,6427,US,127806,35.2997222222,-81.7005555556,,Census,Town,NC,"Mooresboro, North Carolina",0,0,0,0,0,0,0,0,0,0,197,144,0,228,270.0,0,0,0.0,0.0,405.0,294.0,314.0,311.0
9833,8579,US,128195,35.5702777778,-80.5780555556,,Census,City,NC,"China Grove, North Carolina",0,0,0,0,0,0,0,0,0,26,174,887,852,1027,1258.0,1567,1491,1500.0,1788.0,2081.0,2732.0,3616.0,3563.0
9873,8063,US,128291,34.985,-80.4472222222,,Census,Town,NC,"Wingate, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,353,470,526.0,541,793,1304.0,2569.0,2615.0,2821.0,2406.0,3491.0
9939,104637,US,57447,35.2269444444,-80.8433333333,,Census,City,NC,"Charlotte, North Carolina",0,0,0,0,0,0,1065,2265,4473,7094,11557,18091,34014,46338,82675.0,100899,134042,201564.0,241420.0,315474.0,395934.0,540828.0,731424.0
9985,8126,US,127964,35.3141666667,-82.4972222222,,Census,Town,NC,"Laurel Park, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,171,302,421.0,581.0,764.0,1322.0,1835.0,2180.0
10000,7173,US,127673,36.2027777778,-77.2375,,Census,Town,NC,"Roxobel, North Carolina",0,0,0,0,0,0,0,0,0,0,0,227,491,330,334.0,332,394,452.0,347.0,278.0,244.0,263.0,240.0
10079,7752,US,127761,34.6855555556,-77.0825,,Census,Town,NC,"Cedar Point, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,628.0,929.0,1279.0
10198,9451,US,127826,34.315,-78.5086111111,,Census,Town,NC,"Lake Waccamaw, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,237,405.0,429,575,780.0,924.0,1133.0,954.0,1411.0,1480.0
10256,7908,US,128094,36.4961111111,-77.6438888889,,Census,Town,NC,"Gaston, North Carolina",0,0,0,0,0,0,274,0,11,0,0,0,0,0,0.0,0,1218,1214.0,1105.0,883.0,1003.0,973.0,1152.0
10313,7509,US,128053,35.3605555556,-79.8963888889,,Census,Town,NC,"Troy, North Carolina",0,0,0,0,0,0,0,0,67,130,0,878,1055,1102,1522.0,1861,2213,2346.0,2429.0,2702.0,3404.0,3430.0,3189.0
10409,14264,US,128338,35.8597222222,-76.7477777778,,Census,Town,NC,"Plymouth, North Carolina",0,0,0,0,0,0,951,872,1389,836,1212,1011,2165,1847,2139.0,2461,4486,4666.0,4774.0,4571.0,4328.0,4107.0,3878.0
10421,2875,US,17159093,35.1405555556,-76.8425,,Census,Town,NC,"Grantsboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,688.0
10523,21176,US,127749,35.9138888889,-81.5388888889,,Census,City,NC,"Lenoir, North Carolina",0,0,0,0,0,0,0,0,446,422,673,1296,3364,3718,6532.0,7598,7888,10257.0,14705.0,13748.0,14192.0,16793.0,18228.0
10567,7106,US,127705,34.3094444444,-78.1527777778,,Census,City,NC,"Northwest, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,671.0,735.0
10659,6610,US,127834,35.2175,-77.4369444444,,Census,Town,NC,"Dover, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,737,670,621.0,623,638,651.0,585.0,600.0,451.0,443.0,401.0
10679,7542,US,128258,35.2291666667,-80.3325,,Census,Town,NC,"Oakboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,282,421.0,503,631,581.0,568.0,587.0,600.0,1198.0,1859.0
10692,6901,US,128072,36.0313888889,-77.9016666667,,Census,Town,NC,"Red Oak, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,359.0,314.0,280.0,2723.0,3430.0
10779,8419,US,128186,34.8072222222,-78.9727777778,,Census,Town,NC,"St. Pauls, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,419,1147,2080.0,1923,2251,2249.0,2011.0,1639.0,1992.0,2137.0,2035.0
10809,7216,US,127882,35.7908333333,-77.6388888889,,Census,Town,NC,"Pinetops, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,211,465,603.0,713,1031,1372.0,1379.0,1465.0,1514.0,1419.0,1374.0
10832,7228,US,127666,35.5336111111,-77.0322222222,,Census,Town,NC,"Washington Park, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,295,421,574.0,517.0,514.0,403.0,440.0,451.0
10848,10463,US,127785,35.5925,-79.3297222222,,Census,Town,NC,"Goldston, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,240,289,312.0,416,372,374.0,364.0,353.0,299.0,319.0,268.0
10852,15877,US,127903,35.2366666667,-81.0738888889,,Census,Town,NC,"Cramerton, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3211,3123.0,2142.0,1869.0,2371.0,2976.0,4165.0
10933,18680,US,150839,36.1161111111,-80.0819444444,,Census,Town,NC,"Kernersville, North Carolina",0,0,0,0,0,0,0,0,0,585,900,652,1128,1219,1754.0,2103,2396,2942.0,4815.0,5875.0,10836.0,17126.0,23123.0
11020,20379,US,93294,35.02,-79.23,,Census,US County,NC,"Hoke County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,11722,14244.0,14937,15756,16356.0,16436.0,20383.0,22856.0,33646.0,46952.0
