,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
17767,11702,US,260708,45.3269444444,-90.1558333333,,Census,Village,WI,"Rib Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1018,1020,1180.0,1042,853,794.0,782.0,945.0,887.0,878.0,910.0
17798,8826,US,139253,43.9552777778,-91.2591666667,,Census,Village,WI,"Holmen, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,584,635.0,1081.0,2411.0,3220.0,6200.0,9005.0
17855,8851,US,138981,46.6572222222,-92.1922222222,,Census,Village,WI,"Oliver, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,153,167.0,201,210,222.0,210.0,253.0,265.0,358.0,399.0
17952,10597,US,139425,43.0144444444,-87.9733333333,,Census,Village,WI,"West Milwaukee, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1458,2101,4168.0,5010,5429,5043.0,4405.0,3535.0,3973.0,4201.0,4206.0
17956,48629,US,139613,42.7261111111,-87.8058333333,,Census,City,WI,"Racine, Wisconsin",0,0,0,0,0,0,5107,7822,9880,16031,21014,29102,38002,58593,67542.0,67195,71193,89144.0,95162.0,85725.0,84298.0,81855.0,78860.0
18030,6270,US,258274,44.8338888889,-91.3744444444,,Census,Town,WI,"Seymour, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.0,1283,1248,1879.0,2217.0,2599.0,2757.0,2978.0,3209.0
18273,12772,US,260418,44.6252777778,-91.0005555556,,Census,Village,WI,"Fairchild, Wisconsin",0,0,0,0,0,0,0,0,0,304,645,947,678,704,1007.0,1098,1120,1016.0,1020.0,714.0,504.0,564.0,550.0
18337,6124,US,138801,45.0775,-91.5833333333,,Census,Town,WI,"Cooks Valley, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,594.0,632.0,805.0
18344,19031,US,139412,43.1602777778,-87.9038888889,,Census,Village,WI,"Fox Point, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.0,1180,2585,7315.0,7939.0,7649.0,7238.0,7012.0,6701.0
18347,5587,US,139786,44.9047222222,-92.2016666667,,Census,Town,WI,"Cady, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,821.0
18348,8988,US,139578,44.4930555556,-89.3122222222,,Census,Village,WI,"Nelsonville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,187,198.0,180,188,170.0,152.0,199.0,171.0,191.0,155.0
18383,4272,US,29899239,43.2119444444,-88.5161111111,,Census,Census-designated place,WI,"Ashippun (CDP), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18406,11742,US,139367,44.8816666667,-89.6205555556,,Census,Village,WI,"Rothschild, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,413,499.0,812,1425,2550.0,3141.0,3338.0,3310.0,4970.0,5269.0
18458,10686,US,260643,45.5222222222,-90.2816666667,,Census,Village,WI,"Prentice, Wisconsin",0,0,0,0,0,0,0,0,0,0,365,939,606,588,437.0,452,477,427.0,519.0,605.0,571.0,626.0,660.0
18497,17823,US,152242,42.835,-88.7361111111,,Census,City,WI,"Whitewater, Wisconsin",0,0,0,0,0,0,0,2731,0,3617,4359,3405,3224,3215,3465.0,3689,5101,6380.0,12038.0,11520.0,12636.0,13437.0,14390.0
18512,20461,US,139142,46.4502777778,-90.1897222222,,Census,City,WI,"Hurley, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,3188,3264.0,3375,3034,2763.0,2418.0,2015.0,1782.0,1818.0,1547.0
18515,52336,US,258233,43.1836027778,-89.2323361111,,Census,City,WI,"Sun Prairie, Wisconsin",0,0,0,0,0,0,0,0,626,597,704,938,1119,1236,1337.0,1625,2263,4008.0,9935.0,12931.0,15333.0,20369.0,29364.0
18530,25879,US,90962,43.91,-91.11,,Census,US County,WI,"La Crosse County, Wisconsin",0,0,0,0,0,0,0,12186,20297,27073,38801,42997,43996,44355,54455.0,59653,67587,72465.0,80468.0,91056.0,97904.0,107120.0,114638.0
18596,10556,US,260632,44.2947222222,-89.4244444444,,Census,Village,WI,"Almond, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,487,504,449.0,449,435,391.0,440.0,477.0,455.0,459.0,448.0
18615,44132,US,151294,44.2666666667,-88.4,,Census,City,WI,"Appleton, Wisconsin",0,0,0,0,0,0,0,2345,4518,8005,11869,15085,16773,19561,25267.0,28436,34010,48411.0,56377.0,58913.0,65695.0,70087.0,72623.0
18708,11197,US,260618,45.4506814,-92.4548533,,Census,Village,WI,"Balsam Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,279,251,315.0,452,488,541.0,648.0,749.0,792.0,950.0,1009.0
18729,13943,US,139899,42.6727777778,-88.5402777778,,Census,City,WI,"Elkhorn, Wisconsin",0,0,0,0,0,0,42,1081,1205,1122,1447,1731,1707,1991,2340.0,2382,2935,3586.0,3992.0,4605.0,5337.0,7305.0,10084.0
18768,25530,US,90948,44.41,-88.46,,Census,US County,WI,"Outagamie County, Wisconsin",0,0,0,0,0,0,0,9587,18430,28716,38690,46247,49102,55113,62790.0,70032,81722,101794.0,119356.0,128799.0,140510.0,160971.0,176695.0
18884,26719,US,260415,44.8791666667,-91.9180555556,,Census,City,WI,"Menomonie, Wisconsin",0,0,0,0,0,0,0,0,0,2589,5491,5655,5036,5104,5595.0,6582,8245,8624.0,11112.0,12769.0,13547.0,14937.0,16264.0
18885,10134,US,260667,43.3644444444,-89.6908333333,,Census,Village,WI,"Merrimac, Wisconsin",0,0,0,0,0,0,0,0,0,147,0,350,312,270,250.0,234,317,297.0,376.0,365.0,392.0,416.0,420.0
18886,11391,US,139546,45.3097222222,-92.3627777778,,Census,City,WI,"Amery, Wisconsin",0,0,0,0,0,0,0,0,0,0,451,905,659,1203,1354.0,1461,1625,1769.0,2126.0,2404.0,2657.0,2845.0,2902.0
18946,9139,US,138983,46.5819444444,-91.7936111111,,Census,Village,WI,"Poplar, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,357,449.0,462,489,475.0,455.0,569.0,516.0,552.0,603.0
18992,19718,US,260603,43.3933333333,-87.8811111111,,Census,City,WI,"Port Washington, Wisconsin",0,0,0,0,0,0,0,0,0,1386,1649,3010,3792,3340,3693.0,4046,4755,5984.0,8752.0,8612.0,9338.0,10467.0,11250.0
18993,9754,US,139645,42.67,-89.2088888889,,Census,Village,WI,"Footville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,351,358.0,459,562,675.0,698.0,794.0,764.0,788.0,808.0
18994,9566,US,260681,45.7819444444,-91.1983333333,,Census,Village,WI,"Radisson, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,179.0,206.0,280.0,237.0,222.0,241.0
19031,6259,US,139792,45.0819444444,-92.3269444444,,Census,Town,WI,"Emerald, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,853.0
19122,5382,US,139007,44.9694444444,-92.0811111111,,Census,Town,WI,"Stanton, Dunn County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,637.0,715.0,791.0
19152,8789,US,260741,43.3252777778,-88.1294444444,,Census,Town,WI,"Jackson, Washington County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,230,227.0,302,361,458.0,561.0,1817.0,2486.0,4938.0,6753.0
19160,10775,US,139840,44.5752777778,-91.4711111111,,Census,Village,WI,"Eleva, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,319,379,357.0,406,479,548.0,574.0,593.0,491.0,635.0,670.0
19187,18023,US,260617,44.8586111111,-92.625,,Census,City,WI,"River Falls, Wisconsin",0,0,0,0,0,0,0,272,741,1499,1783,2008,1991,2273,2363.0,2806,3877,4857.0,7238.0,9019.0,10610.0,12560.0,15000.0
19202,10217,US,138907,43.1108333333,-89.3683333333,,Census,Village,WI,"Maple Bluff, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,862,1361,1565.0,1974.0,1351.0,1352.0,1358.0,1313.0
19206,10070,US,139368,44.9152777778,-89.6119444444,,Census,City,WI,"Schofield, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,889,1049,1287.0,1536,1948,3038.0,2577.0,2226.0,2415.0,2117.0,2169.0
19270,12926,US,139055,43.8255555556,-88.2480555556,,Census,Village,WI,"Mount Calvary, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,942.0,585.0,558.0,956.0,762.0
19307,10663,US,139949,43.0477777778,-88.0866666667,,Census,Village,WI,"Elm Grove, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4994.0,7201.0,6735.0,6261.0,6249.0,5934.0
19338,13702,US,260465,43.8441666667,-88.96,,Census,City,WI,"Green Lake, Wisconsin",0,0,0,0,0,0,0,0,0,241,204,450,563,456,569.0,661,728,953.0,1109.0,1208.0,1064.0,1100.0,960.0
19366,13523,US,151303,43.0041666667,-89.0172222222,,Census,Village,WI,"Cambridge, Wisconsin",0,0,0,0,0,0,0,0,0,303,452,0,507,490,500.0,577,552,605.0,689.0,844.0,963.0,1101.0,1457.0
19373,10204,US,139976,44.6708333333,-88.7033333333,,Census,Village,WI,"Embarrass, Wisconsin",0,0,0,0,0,0,0,0,0,61,0,270,283,296,256.0,335,303,306.0,472.0,496.0,461.0,399.0,404.0
19412,9271,US,139228,42.5494444444,-88.1691666667,,Census,Community,WI,"Silver Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.0,365,603,1077.0,1210.0,1598.0,1801.0,2341.0,2411.0
19434,31555,US,141757,44.6666666667,-90.1833333333,,Census,City,WI,"Marshfield, Wisconsin",0,0,0,0,0,0,0,0,0,669,3450,5240,5783,7394,8778.0,10359,12394,14153.0,15619.0,18290.0,19291.0,18800.0,19118.0
19498,10426,US,139496,44.5297222222,-88.7269444444,,Census,Village,WI,"Bear Creek, Outagamie County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,341,337,411.0,409,476,455.0,520.0,454.0,418.0,415.0,448.0
19526,23519,US,90951,43.95,-90.62,,Census,US County,WI,"Monroe County, Wisconsin",0,0,0,0,0,0,0,8410,16550,21607,23211,28103,28881,28666,28739.0,30080,31378,31241.0,31610.0,35074.0,36633.0,40899.0,44673.0
19617,9844,US,152248,44.6041666667,-89.8522222222,,Census,Village,WI,"Milladore, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,226,247,239.0,229.0,250.0,314.0,268.0,276.0
19649,10794,US,19596135,44.0386111111,-89.1213888889,,Census,Village,WI,"Lohrville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,245,262.0,191,206,225.0,213.0,336.0,368.0,408.0,402.0
19684,6102,US,138998,44.8911111111,-91.8444444444,,Census,Town,WI,"Red Cedar, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1417.0,1673.0,2086.0
19690,11775,US,138977,46.5127777778,-91.7002777778,,Census,Village,WI,"Lake Nebagamon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,483,458,367.0,357,340,346.0,523.0,780.0,900.0,1015.0,1069.0
19700,17820,US,138730,44.4461111111,-88.0741666667,,Census,City,WI,"De Pere, Wisconsin",0,0,0,0,0,0,0,508,1372,1954,3625,4038,4477,5165,5521.0,6373,8146,10045.0,13309.0,14892.0,16569.0,20559.0,23800.0
19759,15087,US,139599,45.9347222222,-90.4486111111,,Census,City,WI,"Park Falls, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1972,2676,3036.0,3252,2924,2919.0,2953.0,3192.0,3104.0,2793.0,2462.0
19792,9792,US,138884,43.3416666667,-91.0838888889,,Census,Village,WI,"Ferryville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,203,266.0,306,216,194.0,183.0,227.0,154.0,174.0,176.0
19882,5770,US,139028,44.8369444444,-91.0063888889,,Census,Town,WI,"Wilson, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,513.0,516.0,477.0,420.0,485.0
19892,13458,US,152237,44.2166666667,-88.4333333333,,Census,City,WI,"Menasha, Wisconsin",0,0,0,0,0,0,0,1436,2484,3144,4581,5589,6081,7214,9062.0,10481,12385,14647.0,14836.0,14728.0,14711.0,16331.0,17353.0
19929,48646,US,449997,44.95,-89.6333333333,,Census,City,WI,"Wausau, Wisconsin",0,0,0,0,0,0,0,543,1349,4277,9253,12354,16560,18951,23758.0,27268,30386,31943.0,32806.0,32426.0,37060.0,38426.0,39114.0
19937,10359,US,139582,44.6305555556,-89.3075,,Census,Village,WI,"Rosholt, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,383,448,515.0,523,508,497.0,466.0,520.0,512.0,518.0,506.0
19944,14068,US,139258,43.8997222222,-91.0866666667,,Census,Village,WI,"West Salem, Wisconsin",0,0,0,0,0,0,0,0,0,432,542,725,840,1027,1011.0,1254,1376,1707.0,2180.0,3276.0,3611.0,4540.0,4799.0
19960,7223,US,260492,43.15,-88.59,,Census,Town,WI,"Ixonia, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2905.0,2789.0,2902.0,4375.0
19970,25404,US,90985,43.47,-89.33,,Census,US County,WI,"Columbia County, Wisconsin",0,0,0,0,0,0,9565,24441,28802,28065,28350,31121,31129,30468,30503.0,32517,34023,36708.0,40150.0,43222.0,45088.0,52468.0,56833.0
20008,10209,US,138735,44.5136111111,-88.1430555556,,Census,Village,WI,"Hobart, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,5090.0,6182.0
20046,55954,US,139221,42.5822222222,-87.8455555556,,Census,City,WI,"Kenosha, Wisconsin",0,0,0,0,0,0,3455,3990,4309,4039,6532,11606,21371,40472,50262.0,48765,54368,67899.0,78805.0,77685.0,80352.0,90352.0,99218.0
20074,6548,US,139009,44.9772222222,-91.8494444444,,Census,Cdp,WI,"Tainter Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1716.0,2089.0,2242.0
20272,7888,US,38710,44.4811111111,-92.2594444444,,Census,Village,WI,"Stockholm, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,204,207,205.0,179,124,106.0,99.0,104.0,89.0,97.0,66.0
20283,9794,US,260564,43.7725,-89.5452777778,,Census,Village,WI,"Oxford, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,416,397.0,404,509,548.0,453.0,432.0,499.0,536.0,607.0
20332,10339,US,139788,45.1886111111,-92.3888888889,,Census,Village,WI,"Deer Park, Wisconsin",0,0,0,0,0,0,0,0,0,56,0,0,0,233,187.0,203,226,221.0,217.0,232.0,237.0,227.0,216.0
20335,5325,US,139617,42.8288888889,-88.1975,,Census,Census-designated place,WI,"Tichigan, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1604.0,4761.0,5133.0
20343,26854,US,90980,46.45,-91.91,,Census,US County,WI,"Douglas County, Wisconsin",0,0,0,0,0,0,0,812,1122,655,13468,36335,47422,49771,46583.0,47119,46715,45008.0,44657.0,44421.0,41758.0,43287.0,44159.0
20362,9065,US,260703,45.1675,-92.5869444444,,Census,Village,WI,"Star Prairie, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,253,265,250.0,250,288,331.0,362.0,420.0,507.0,574.0,561.0
20388,10985,US,138986,45.0433333333,-92.0402777778,,Census,Village,WI,"Boyceville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.0,533,645,660.0,725.0,862.0,913.0,1043.0,1086.0
20436,6124,US,260751,43.0580555556,-88.3416666667,,Census,Town,WI,"Delafield (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4597.0,5735.0,7820.0,8400.0
20457,9502,US,138665,46.0138888889,-90.4947222222,,Census,Village,WI,"Butternut, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,717,618,604.0,669,522,499.0,453.0,438.0,416.0,407.0,375.0
20475,11100,US,260351,43.5111111111,-89.3058333333,,Census,Village,WI,"Wyocena, Wisconsin",0,0,0,0,0,0,101,0,270,219,0,0,425,425,490.0,706,714,747.0,809.0,548.0,620.0,668.0,768.0
20541,8660,US,138799,45.1683333333,-91.2972222222,,Census,Town,WI,"Cleveland, Chippewa County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,758.0,900.0,864.0
20558,8623,US,139611,42.765,-87.7808333333,,Census,Village,WI,"North Bay, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,264.0,263.0,219.0,246.0,260.0,241.0
20587,11068,US,152236,44.6691666667,-88.2369444444,,Census,Village,WI,"Pulaski, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,436,718,839.0,979,1210,1540.0,1717.0,1875.0,2200.0,3060.0,3539.0
20638,9330,US,138814,45.2544444444,-91.4141666667,,Census,Town,WI,"Sampson, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,817.0,816.0,892.0
20643,12747,US,139104,42.6186111111,-89.3763888889,,Census,City,WI,"Brodhead, Wisconsin",0,0,0,0,0,0,0,0,1548,1254,1461,1584,1517,1600,1533.0,1750,2016,2444.0,2515.0,3153.0,3165.0,3180.0,3293.0
20820,11467,US,151302,42.8616666667,-89.5366666667,,Census,Village,WI,"Belleville, Wisconsin",0,0,0,0,0,0,0,164,132,0,319,385,422,625,564.0,594,735,844.0,1063.0,1302.0,1456.0,1908.0,2385.0
20877,19048,US,9725836,44.2972222222,-90.8491666667,,Census,City,WI,"Black River Falls, Wisconsin",0,0,0,0,0,0,0,570,1101,1427,2261,1938,1917,1796,1950.0,2539,2824,3195.0,3273.0,3434.0,3490.0,3618.0,3622.0
20934,14673,US,152233,44.5630555556,-88.0819444444,,Census,Village,WI,"Howard, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3485.0,4911.0,8240.0,9874.0,13546.0,17399.0
20950,10223,US,139308,44.2027777778,-87.7219444444,,Census,Village,WI,"Francis Creek, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,492.0,589.0,562.0,681.0,669.0
20973,11151,US,139942,43.3283333333,-88.2833333333,,Census,Village,WI,"Slinger, Wisconsin",0,0,0,0,0,0,0,0,0,358,432,549,538,730,769.0,775,919,1161.0,1216.0,1612.0,2340.0,3901.0,5068.0
20979,10197,US,139855,44.3666666667,-91.3163888889,,Census,City,WI,"Whitehall, Wisconsin",0,0,0,0,0,0,0,0,0,267,304,600,703,851,915.0,1035,1379,1446.0,1486.0,1530.0,1494.0,1651.0,1558.0
20992,25119,US,90965,43.92,-90.11,,Census,US County,WI,"Juneau County, Wisconsin",0,0,0,0,0,0,0,8770,12372,15582,17121,20629,19569,19209,17264.0,18708,18930,17490.0,18455.0,21039.0,21650.0,24316.0,26664.0
21068,9766,US,139333,45.0283333333,-89.6563888889,,Census,Village,WI,"Brokaw, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,458,493,514.0,477,380,319.0,312.0,298.0,224.0,107.0,251.0
21075,9023,US,139217,43.6841666667,-90.2638888889,,Census,Village,WI,"Union Center, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,170,157.0,190,261,252.0,205.0,216.0,197.0,214.0,200.0
21222,9272,US,260454,43.0636111111,-90.8230555556,,Census,Village,WI,"Woodman, Wisconsin",0,0,0,0,0,0,0,0,0,111,0,0,0,138,101.0,108,149,112.0,102.0,116.0,120.0,96.0,132.0
21228,12472,US,260298,45.4983333333,-91.7388888889,,Census,City,WI,"Rice Lake, Wisconsin",0,0,0,0,0,0,0,0,0,362,2130,3002,3968,4457,5177.0,5719,6898,7303.0,7278.0,7691.0,7998.0,8320.0,8438.0
21332,10027,US,23748378,42.8536,-89.369689,,Census,"Dms|display=inline,title}}.",WI,"Brooklyn (village), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,362,407,406.0,449,479,590.0,565.0,627.0,789.0,916.0,1401.0
21358,16205,US,260389,43.5627777778,-88.91,,Census,City,WI,"Fox Lake, Wisconsin",0,0,0,0,0,0,0,1178,1086,955,814,890,851,1012,901.0,1016,1153,1181.0,1242.0,1373.0,1269.0,1454.0,1519.0
21484,10341,US,260698,44.9997222222,-92.4261111111,,Census,Village,WI,"Hammond, Wisconsin",0,0,0,0,0,0,0,0,0,361,388,404,408,368,395.0,467,554,645.0,768.0,991.0,1097.0,1153.0,1922.0
21560,6736,US,139020,44.645,-91.5938888889,,Census,Town,WI,"Drammen, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,767.0,800.0,783.0
21592,24108,US,90967,44.32,-90.81,,Census,US County,WI,"Jackson County, Wisconsin",0,0,0,0,0,0,0,4170,7687,13285,15797,17466,17075,17746,16468.0,16599,16073,15151.0,15325.0,16831.0,16588.0,19100.0,20449.0
21679,11851,US,260328,44.06,-88.2827777778,,Census,Village,WI,"Stockbridge, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,328,387,377.0,386,409,476.0,582.0,567.0,579.0,649.0,636.0
21693,25715,US,260476,42.9633333333,-90.1311111111,,Census,City,WI,"Dodgeville, Wisconsin",0,0,0,0,0,0,0,1222,1407,1547,1722,1865,1791,1896,1937.0,2269,2532,2911.0,3255.0,3458.0,3882.0,4220.0,4693.0
21697,14848,US,139961,42.9330555556,-88.4011111111,,Census,Village,WI,"North Prairie, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,263,292.0,375,424,489.0,669.0,938.0,1322.0,1571.0,2141.0
21700,8821,US,260638,45.5358333333,-90.5305555556,,Census,Village,WI,"Catawba, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,290,233,230.0,215.0,205.0,178.0,149.0,110.0
21723,10224,US,139501,44.2666666667,-88.3166666667,,Census,Village,WI,"Combined Locks, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.0,625,720,1421.0,2771.0,2573.0,2190.0,2422.0,3328.0
21758,32339,US,139512,44.2841666667,-88.3136111111,,Census,Village,WI,"Little Chute, Wisconsin",0,0,0,0,0,0,0,0,0,0,380,944,1354,2017,2833.0,3360,4152,5099.0,5522.0,7907.0,9207.0,10476.0,10449.0
21782,3280,US,260413,44.9052777778,-91.7105555556,,Census,town,WI,"Elk Mound (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,749.0,1121.0,1792.0
21783,8366,US,138805,44.9241666667,-91.0063888889,,Census,Town,WI,"Edson, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,913.0,966.0,1089.0
21800,16264,US,139356,44.8388888889,-89.6266666667,,Census,Village,WI,"Kronenwetter, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7210.0
21823,15975,US,139634,43.3377777778,-90.3847222222,,Census,City,WI,"Richland Center, Wisconsin",0,0,0,0,0,0,0,0,0,1227,1819,2321,2652,3409,3632.0,4364,4608,4746.0,5086.0,4997.0,5018.0,5114.0,5184.0
21853,10724,US,139422,42.9697222222,-87.8766666667,,Census,City,WI,"St. Francis, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10065.0,10460.0,10095.0,9245.0,8662.0,9363.0
21882,8972,US,139077,43.1869444444,-90.57,,Census,Village,WI,"Blue River, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,396,346.0,381,425,356.0,369.0,412.0,438.0,429.0,434.0
21933,13069,US,260496,43.08,-88.9091666667,,Census,City,WI,"Lake Mills, Wisconsin",0,0,0,0,0,0,0,0,590,671,1053,1387,1672,1754,2007.0,2219,2516,2951.0,3556.0,3670.0,4143.0,4843.0,5708.0
21954,5944,US,139000,44.7269444444,-91.7036111111,,Census,Town,WI,"Rock Creek, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,696.0,793.0,1000.0
21989,8875,US,139527,44.5844444444,-92.4527777778,,Census,Village,WI,"Bay City, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,252,213,290.0,299,326,327.0,317.0,543.0,578.0,465.0,500.0
22030,23499,US,90919,44.11,-89.24,,Census,US County,WI,"Waushara County, Wisconsin",0,0,0,0,0,0,0,8770,11279,12687,13507,15972,18886,16712,14427.0,14268,13920,13497.0,14795.0,18526.0,19385.0,23154.0,24496.0
22104,15459,US,260584,44.8833333333,-87.8666666667,,Census,City,WI,"Oconto, Wisconsin",0,0,0,0,0,0,0,885,2655,4171,5219,4646,5629,4920,5030.0,5362,5055,4805.0,4667.0,4505.0,4474.0,4708.0,4513.0
22150,7496,US,260753,42.8789,-88.4715,,Census,Town,WI,"Eagle (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1758.0,2028.0,3117.0,3507.0
22173,6194,US,138994,44.9019444444,-92.0708333333,,Census,Town,WI,"Lucas, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,644.0,658.0,764.0
22237,12250,US,139211,43.8,-90.0833333333,,Census,City,WI,"Mauston, Wisconsin",0,0,0,0,0,0,0,0,952,1013,1343,1718,1701,1966,2107.0,2621,3171,3531.0,3466.0,3284.0,3439.0,3740.0,4423.0
22258,148583,US,53117,43.0522222222,-87.9558333333,,Census,City,WI,Milwaukee,0,0,0,0,0,1700,20061,45246,71440,115587,204468,285315,373857,457147,578249.0,587472,637392,741324.0,717099.0,636212.0,628088.0,596974.0,594833.0
22381,35176,US,260534,44.0963888889,-87.675,,Census,City,WI,"Manitowoc, Wisconsin",0,0,0,0,0,0,0,3059,5168,6367,7710,11786,13027,17563,22963.0,24404,27598,32275.0,33430.0,32547.0,32520.0,34053.0,33736.0
22483,24070,US,90989,45.87,-92.37,,Census,US County,WI,"Burnett County, Wisconsin",0,0,0,0,0,0,0,12,706,3140,4393,7478,9026,10735,10233.0,11382,10236,9214.0,9276.0,12340.0,13084.0,15674.0,15457.0
22575,34451,US,139423,43.0666666667,-88.0333333333,,Census,City,WI,"Wauwatosa, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,2842,3346,5818,21194.0,27769,33324,56923.0,58676.0,51310.0,49484.0,47271.0,46396.0
22589,25328,US,90994,46.71,-90.56,,Census,US County,WI,"Ashland County, Wisconsin",0,0,0,0,0,0,0,515,221,1559,20063,20176,21965,24538,21054.0,21801,19461,17375.0,16743.0,16783.0,16307.0,16866.0,16157.0
22629,11044,US,139414,43.13,-87.9277777778,,Census,City,WI,"Glendale, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,9537.0,13426.0,13882.0,14088.0,13367.0,12872.0
