,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21,8613,US,130646,36.9,-95.9263888889,,Census,Town,OK,"Copan, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,307,430,521.0,549,459,617.0,675.0,960.0,809.0,796.0,733.0
101,8258,US,130388,34.9172222222,-97.3161111111,,Census,Town,OK,"Wayne, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,332,429,427.0,401,501,517.0,618.0,621.0,519.0,714.0,688.0
148,6759,US,130386,34.9188888889,-97.185,,Census,Town,OK,"Rosedale, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,112,136,88.0,98.0,97.0,48.0,66.0,68.0
198,30836,US,130529,34.9330555556,-95.7663888889,,Census,City,OK,"McAlester, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,646,11774,10632,11804.0,12401,17878,17419.0,18802.0,17255.0,16370.0,17783.0,18383.0
373,8513,US,130334,35.8602777778,-97.5630555556,,Census,City,OK,"Cedar Valley, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,61.0,58.0,288.0
447,9150,US,130618,34.4525,-97.6683333333,,Census,Town,OK,"Velma, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,611.0,831.0,661.0,771.0,620.0
492,25824,US,92098,35.64,-99.01,,Census,US County,OK,"Custer County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,12264,23231,18736,27517.0,23068,21097,21040.0,22665.0,25995.0,26897.0,26142.0,27469.0
494,10251,US,130376,36.3925,-95.0486111111,,Census,Town,OK,"Spavinaw, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,255,213,319.0,470.0,623.0,432.0,62.0,437.0
513,108130,US,57848,35.4822222222,-97.535,,Census,State capital,OK,Oklahoma City,0,0,0,0,0,0,0,0,0,0,4151,10037,64205,91295,185389.0,204424,243504,324253.0,368164.0,404014.0,444719.0,506132.0,579999.0
566,13028,US,130083,34.2819444444,-97.0369444444,,Census,Town,OK,"Gene Autry, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,276,378,435,300.0,227,170,110.0,120.0,178.0,97.0,99.0,158.0
610,11635,US,130224,35.295,-97.7855555556,,Census,City,OK,"Tuttle, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,794,590,766.0,940,715,855.0,1640.0,3051.0,2807.0,4294.0,6019.0
687,7388,US,130511,36.1963888889,-96.3605555556,,Census,Town,OK,"Westport, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,146.0,265.0,326.0,264.0,298.0
699,5833,US,130489,36.8347222222,-94.8988888889,,Census,Cdp,OK,"Dotyville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17.0,87.0
719,9699,US,130536,34.8730555556,-96.5916666667,,Census,Town,OK,"Francis, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,931,911,607.0,370,271,286.0,283.0,365.0,346.0,332.0,315.0
796,8058,US,130604,35.4180555556,-94.5147222222,,Census,Town,OK,"Roland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,228,271,212.0,311,443,100.0,827.0,1472.0,2481.0,2842.0,3169.0
901,6350,US,130560,35.6708333333,-99.5994444444,,Census,Town,OK,"Strong City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,350,353.0,245,107,51.0,40.0,56.0,49.0,396.0,47.0
943,20646,US,92039,36.77,-98.86,,Census,US County,OK,"Woods County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,17567,15939,17005.0,14915,14526,11932.0,11920.0,10923.0,9103.0,9089.0,8878.0
950,6198,US,130243,36.8125,-99.9333333333,,Census,Town,OK,"Rosston, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,181,185.0,143,85,58.0,56.0,66.0,54.0,66.0,31.0
965,9432,US,130656,35.4205555556,-99.28,,Census,Town,OK,"Canute, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.0,374,355,370.0,420.0,676.0,542.0,524.0,541.0
1078,8625,US,130223,34.7819444444,-97.9555555556,,Census,Town,OK,"Rush Springs, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,518,823,768,1340.0,1422,1402,1303.0,1381.0,1451.0,1229.0,1278.0,1231.0
1104,8937,US,130468,35.61,-95.8611111111,,Census,City,OK,"Morris, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1926,1706.0,1197,1122,982.0,1119.0,1288.0,1216.0,1294.0,1479.0
1128,8512,US,130055,33.8563888889,-96.5033333333,,Census,Town,OK,"Colbert, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,602,748,671.0,814.0,1122.0,1043.0,1065.0,1140.0
1236,10991,US,130660,35.4533333333,-99.1708333333,,Census,Town,OK,"Foss, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,525,348,524.0,306,210,289.0,150.0,188.0,143.0,127.0,151.0
1277,9447,US,130246,35.1502777778,-94.9713888889,,Census,Town,OK,"McCurtain, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,526,1062,934.0,870,705,528.0,575.0,549.0,465.0,466.0,516.0
1302,10539,US,150962,35.8,-97.6772222222,,Census,Town,OK,"Cashion, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,289,296,291.0,232,182,221.0,329.0,547.0,430.0,635.0,802.0
1306,7061,US,130188,36.1480555556,-99.2991666667,,Census,Town,OK,"Vici, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.0,257,261,456.0,588.0,928.0,880.0,668.0,762.0
1334,13865,US,130236,34.8780555556,-99.5052777778,,Census,City,OK,"Mangum, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,3067,3405,4806.0,4193,4271,3950.0,4066.0,3833.0,3344.0,2924.0,3010.0
1341,8261,US,130429,36.46,-97.1791666667,,Census,Town,OK,"Red Rock, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,575,329,375.0,395,253,262.0,233.0,376.0,321.0,293.0,283.0
1365,7210,US,130044,35.7286111111,-98.3775,,Census,Town,OK,"Greenfield, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,303,191,128.0,143.0,233.0,200.0,123.0,93.0
1415,8788,US,130158,36.6252777778,-94.9136111111,,Census,Town,OK,"Bernice, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,198,162.0,205,91,100.0,189.0,318.0,330.0,504.0,562.0
1427,8708,US,130295,35.0710978,-98.8743742,,Census,Town,OK,"Gotebo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,740,737,827.0,607,574,538.0,378.0,457.0,370.0,272.0,226.0
1477,7235,US,130333,35.6908333333,-97.0630555556,,Census,Town,OK,"Wellston, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,383,590,650,632.0,607,643,630.0,789.0,802.0,912.0,825.0,788.0
1480,9813,US,130093,35.9316666667,-95.1427777778,,Census,Town,OK,"Hulbert, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,505.0,633.0,499.0,543.0,590.0
1509,11035,US,130078,35.3927777778,-97.7227777778,,Census,City,OK,"Mustang, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,214,210,198.0,2637.0,7496.0,10434.0,13156.0,17395.0
1526,7935,US,150963,34.9566666667,-94.8533333333,,Census,Town,OK,"Fanshawe, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,199.0,416.0,331.0,384.0,419.0
1544,7140,US,130615,34.3286111111,-97.6805555556,,Census,Village,OK,"Loco, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,268,236,268.0,193.0,215.0,160.0,150.0,122.0
1589,9234,US,130156,35.7476127,-98.7494195,,Census,City,OK,"Thomas, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1371,1223,1256.0,1220,1171,1211.0,1336.0,1515.0,1246.0,1238.0,1181.0
1624,8859,US,130328,35.4972222222,-96.8972222222,,Census,Town,OK,"Meeker, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,349,513,562.0,502,672,664.0,804.0,1032.0,1003.0,978.0,1144.0
1627,9657,US,130059,34.1486111111,-96.3616666667,,Census,Town,OK,"Kenefic, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,413,284.0,227,115,125.0,153.0,140.0,147.0,192.0,196.0
1632,7509,US,130457,35.4511111111,-97.4572222222,,Census,Town,OK,"Smith Village, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,93.0,93.0,60.0,34.0,40.0,66.0
1671,10414,US,130663,35.1566666667,-99.1738888889,,Census,Town,OK,"Sentinel, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,857,723,1269.0,1088,1131,1154.0,984.0,1016.0,960.0,859.0,901.0
1767,17074,US,130141,36.6411111111,-95.1566666667,,Census,City,OK,"Vinita, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,2339,4082,5010,4263.0,5685,5518,6027.0,5847.0,6740.0,5804.0,6472.0,5743.0
1810,7921,US,130459,35.5686111111,-97.5566666667,,Census,City,OK,"The Village, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,12118.0,13695.0,11114.0,10353.0,10157.0,8929.0
1887,7827,US,130477,36.9383333333,-96.6505555556,,Census,Town,OK,"Grainola, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,157,79,67.0,66.0,67.0,58.0,31.0,31.0
1900,6376,US,130559,35.6527777778,-99.9213888889,,Census,Town,OK,"Reydon, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0,311,331,183.0,215.0,252.0,200.0,177.0,210.0
1921,6921,US,130190,36.3733333333,-99.6227777778,,Census,Town,OK,"Fargo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,341,258,325.0,291,318,291.0,262.0,409.0,299.0,326.0,364.0
1973,13127,US,130612,34.3652777778,-97.9686111111,,Census,City,OK,"Comanche, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,547,1301,1427,1704.0,1533,2083,2082.0,1862.0,1937.0,1695.0,1556.0,1663.0
1987,30670,US,130218,35.0383333333,-97.9461111111,,Census,City,OK,"Chickasha, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,3209,10320,10179,14099.0,14111,15842,14886.0,14194.0,15828.0,14988.0,15850.0,16036.0
2021,23913,US,92073,36.31,-98.54,,Census,US County,OK,"Major County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,15248,12426,12206.0,11946,10279,7808.0,7529.0,8772.0,8055.0,7545.0,7527.0
2045,11307,US,130250,34.9569444444,-96.3369444444,,Census,Town,OK,"Atwood, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,439.0,461.0,369.0,113.0,74.0
2084,7748,US,130300,34.8476852,-99.0226613,,Census,Town,OK,"Roosevelt, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,298,362,721.0,744,679,495.0,353.0,396.0,323.0,280.0,248.0
2147,26264,US,92077,34.9,-94.7,,Census,US County,OK,"Le Flore County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,29127,42765,42896.0,45866,35276,29106.0,32137.0,40698.0,43270.0,48109.0,50384.0
2176,9239,US,5138140,35.235,-97.7366666667,,Census,Town,OK,"Bridge Creek, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,336.0
2201,10654,US,130630,34.3411153,-98.8705256,,Census,Town,OK,"Hollister, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,200,172,166.0,105.0,82.0,59.0,60.0,50.0
2251,10942,US,130542,35.2969444444,-96.7983333333,,Census,Town,OK,"Earlsboro, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,638,317,1950.0,486,278,257.0,248.0,266.0,535.0,633.0,628.0
2412,8687,US,130278,34.2411111111,-96.5505555556,,Census,Town,OK,"Milburn, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,438,496,429.0,442,350,228.0,275.0,376.0,264.0,312.0,317.0
2505,10004,US,130134,34.1938888889,-98.5905555556,,Census,Town,OK,"Devol, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1936,328.0,208,152,117.0,129.0,186.0,165.0,150.0,151.0
2552,22843,US,92083,34.1,-97.84,,Census,US County,OK,"Jefferson County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,17430,17664,17392.0,15107,11122,8192.0,7125.0,8183.0,7010.0,6818.0,6472.0
2565,11184,US,150945,35.6708333333,-97.7519444444,,Census,City,OK,"Piedmont, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,255,213,148.0,151,120,146.0,269.0,2016.0,2522.0,3650.0,5720.0
2595,10455,US,150971,35.1319444444,-96.7775,,Census,Town,OK,"Maud, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,503,637,4326.0,2036,1389,1137.0,1143.0,1444.0,1204.0,1136.0,1048.0
2724,10063,US,130578,35.1733333333,-96.5983333333,,Census,Town,OK,"Lima, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,146,239.0,0,0,0.0,238.0,256.0,133.0,74.0,53.0
2770,26993,US,130581,35.1494444444,-96.4944444444,,Census,City,OK,"Wewoka, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1022,1520,10401.0,10315,6747,5954.0,5284.0,5472.0,4050.0,3562.0,3430.0
2856,11457,US,130609,35.4977777778,-94.9708333333,,Census,Town,OK,"Vian, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,296,794,1176,900.0,941,927,930.0,1131.0,1521.0,1414.0,1362.0,1466.0
2861,10558,US,130466,35.4425,-95.985,,Census,City,OK,"Henryetta, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1671,5889,7694.0,6905,7987,6551.0,6430.0,6432.0,5872.0,6096.0,5927.0
2942,11541,US,130225,35.0838888889,-98.0888888889,,Census,Town,OK,"Verden, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,524,496,587.0,575,508,405.0,439.0,625.0,546.0,659.0,530.0
2958,11352,US,130171,36.4238888889,-94.7977777778,,Census,City,OK,"Jay, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,741,697,1120.0,1594.0,2180.0,2220.0,2482.0,2448.0
3007,22752,US,92051,35.69,-99.7,,Census,US County,OK,"Roger Mills County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,6190,12861,10638,14744.0,10736,7395,5090.0,4452.0,4799.0,4147.0,3436.0,3647.0
3008,7443,US,130187,36.0403885,-98.9643416,,Census,Town,OK,"Taloga, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,468,365,436.0,533,430,322.0,363.0,446.0,415.0,1211.0,299.0
3078,18879,US,130629,34.2306677,-98.6874219,,Census,City,OK,"Grandfield, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,830,1990,1416.0,1116,1232,2606.0,1524.0,1445.0,1224.0,1110.0,1038.0
3155,9504,US,130230,36.8063888889,-97.7369444444,,Census,City,OK,"Medford, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,551,1110,1050,1084.0,1121,1350,1223.0,1304.0,1419.0,1172.0,1172.0,996.0
3234,22431,US,92063,35.47,-96.33,,Census,US County,OK,"Okfuskee County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,19995,25051,29016.0,26279,16948,11706.0,10683.0,11125.0,11551.0,11814.0,12191.0
3257,6767,US,130185,35.8563888889,-98.9686111111,,Census,Town,OK,"Putnam, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,142,106,83.0,84.0,74.0,44.0,46.0,29.0
3271,12567,US,130340,36.1555555556,-97.625,,Census,Town,OK,"Marshall, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,622,434,695.0,382,386,363.0,420.0,372.0,288.0,258.0,272.0
3291,9862,US,130383,35.04,-97.6397222222,,Census,Town,OK,"Dibble, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,97,148,127.0,184.0,348.0,181.0,289.0,878.0
3419,9177,US,150951,34.4242471,-98.6540892,,Census,Town,OK,"Chattanooga, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,471,507,362.0,365,333,356.0,302.0,403.0,437.0,432.0,461.0
3464,10751,US,130625,36.5044444444,-101.786388889,,Census,Town,OK,"Texhoma, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,372,687,819.0,577,1464,911.0,921.0,785.0,746.0,386.0,926.0
3528,12428,US,130471,35.7986111111,-95.9961111111,,Census,Town,OK,"Winchester, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,150.0,301.0,424.0,516.0
3577,9806,US,130310,34.9513888889,-94.6369444444,,Census,Town,OK,"Howe, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,626,538,711,692.0,640,486,390.0,403.0,562.0,510.0,697.0,802.0
3614,7895,US,130534,34.8627777778,-96.6688888889,,Census,Town,OK,"Byng, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,833.0,755.0,1090.0,1175.0
3626,8016,US,130649,36.5311111111,-95.9236111111,,Census,Town,OK,"Ramona, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,725,793,617.0,574,583,546.0,600.0,567.0,508.0,564.0,535.0
3715,10353,US,130435,36.9941666667,-95.6211111111,,Census,Town,OK,"South Coffeyville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,196,179,271.0,364,527,622.0,646.0,873.0,791.0,300.0,785.0
3885,9456,US,130290,35.9816666667,-97.9111111111,,Census,Town,OK,"Dover, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,570.0,376.0,367.0,464.0
4001,10428,US,130307,35.3072222222,-94.7913888889,,Census,Town,OK,"Cowlington, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,272,378,344,265.0,224,83,74.0,751.0,546.0,756.0,133.0,155.0
4014,7617,US,130275,33.8961111111,-97.9375,,Census,Town,OK,"Terral, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,573,506,593.0,521,616,585.0,636.0,604.0,469.0,85.0,382.0
4035,51952,US,130056,33.9997222222,-96.3847222222,,Census,City,OK,"Durant, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,2969,5330,7340,7463.0,10027,10541,10467.0,11118.0,11972.0,12823.0,13549.0,15856.0
4079,6715,US,130202,36.5630555556,-97.6605555556,,Census,Town,OK,"Hunter, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,341,443,336.0,443,279,203.0,274.0,276.0,218.0,173.0,165.0
4110,8091,US,130262,34.7791666667,-99.3333333333,,Census,Town,OK,"Blair, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,508,437,585.0,570,700,893.0,1114.0,1092.0,922.0,894.0,818.0
4151,6723,US,130061,34.0372222222,-96.4755555556,,Census,Town,OK,"Silo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,246,152,0,0.0,0,0,0.0,0.0,43.0,249.0,282.0,331.0
4161,7491,US,130456,35.4913888889,-97.3286111111,,Census,City,OK,"Nicoma Park, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1263.0,2560.0,2588.0,2353.0,2415.0,2393.0
4164,10764,US,130115,35.0152777778,-97.3361111111,,Census,City,OK,"Lexington, Oklahoma",0,0,0,0,0,0,0,0,0,0,223,861,768,950,836.0,1084,1176,1216.0,1516.0,1731.0,1776.0,2086.0,2152.0
4166,7272,US,130272,34.1780555556,-97.5930555556,,Census,Town,OK,"Ringling, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1039,1002.0,902,1092,1170.0,1206.0,1561.0,1250.0,1135.0,1037.0
4288,9959,US,130554,34.5877777778,-95.3569444444,,Census,Town,OK,"Clayton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,612,615.0,718.0,833.0,636.0,719.0,821.0
4302,15788,US,130292,35.8561111111,-97.9344444444,,Census,City,OK,"Kingfisher, Oklahoma",0,0,0,0,0,0,0,0,0,0,1134,2301,2538,2446,2726.0,3352,3345,3249.0,4042.0,4245.0,4095.0,4380.0,4633.0
4312,17863,US,130371,36.3083333333,-95.3169444444,,Census,City,OK,"Pryor Creek, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,495,1798,1767,1828.0,2501,4486,6476.0,7057.0,8483.0,8327.0,8659.0,9539.0
4413,11578,US,130488,36.9336111111,-94.8713888889,,Census,City,OK,"Commerce, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,2555,2608.0,2422,2422,2378.0,2593.0,2556.0,2426.0,2645.0,2472.0
4431,11709,US,130591,35.5327777778,-95.115,,Census,Town,OK,"Gore, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,316,329,297.0,334,387,334.0,478.0,445.0,690.0,850.0,977.0
4438,18679,US,150975,36.2902777778,-95.8286111111,,Census,City,OK,"Owasso, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,373,379,416.0,371,431,2032.0,3491.0,6149.0,11151.0,18502.0,28915.0
4452,8363,US,130344,36.1483333333,-97.3775,,Census,Town,OK,"Orlando, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,300,340,161,226.0,332,262,194.0,202.0,218.0,198.0,201.0,148.0
4597,6691,US,130277,34.1858333333,-96.8802777778,,Census,Town,OK,"Mannsville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,198,515,639,372.0,359,311,297.0,364.0,568.0,396.0,587.0,863.0
4607,11723,US,130545,35.4358333333,-97.0913888889,,Census,City,OK,"McLoud, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,498,638,651,812.0,616,718,837.0,2159.0,4061.0,2493.0,3548.0,4044.0
4722,10177,US,130138,36.5441666667,-95.2205555556,,Census,Town,OK,"Big Cabin, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.0,270,210,228.0,198.0,252.0,271.0,293.0,265.0
4838,14072,US,150967,36.1397222222,-96.1088888889,,Census,City,OK,"Sand Springs, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,4067,6674.0,6137,6994,7754.0,10555.0,13121.0,15346.0,17451.0,18906.0
4887,19247,US,130254,35.0841666667,-96.4002777778,,Census,City,OK,"Holdenville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,749,2296,2932,7268.0,6632,6192,5712.0,5181.0,5469.0,4792.0,4732.0,5771.0
4914,9493,US,130353,34.0002777778,-96.7211111111,,Census,Town,OK,"Kingston, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,439,767,552.0,481,677,639.0,710.0,1171.0,1237.0,1390.0,1601.0
5041,10508,US,130119,35.0836111111,-97.2869444444,,Census,Town,OK,"Slaughterville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1953.0,1843.0,3609.0,4137.0
5047,22585,US,92099,35.9,-96.37,,Census,US County,OK,"Creek County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,26223,62480,64115.0,55503,43143,40495.0,45532.0,59016.0,60915.0,67317.0,69967.0
5053,8085,US,130345,33.8786111111,-97.4286111111,,Census,Town,OK,"Leon, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,221,197,216,146.0,178,122,109.0,112.0,120.0,101.0,96.0,91.0
5077,15017,US,130316,35.0586111111,-94.63,,Census,City,OK,"Poteau, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1182,1830,2679,3169.0,4020,4776,4428.0,5500.0,7089.0,7210.0,7939.0,8520.0
5164,5206,US,18419254,35.5225,-96.3883333333,,Census,Unknown,OK,"IXL, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,51.0
5250,12108,US,130474,36.6961111111,-96.7280555556,,Census,Town,OK,"Burbank, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.0,329,268,238.0,188.0,161.0,165.0,155.0,141.0
5277,28536,US,130413,35.7466,-95.368,,Census,City,OK,"Muskogee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,4254,25278,30277,32026.0,32332,37289,38059.0,37331.0,40011.0,37708.0,38310.0,39223.0
5322,9009,US,130465,35.5058333333,-95.8725,,Census,Town,OK,"Grayson, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,142.0,150.0,66.0,134.0,159.0
5328,17278,US,130191,36.3180555556,-99.7572222222,,Census,Town,OK,"Gage, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,924,804,856.0,684,648,482.0,536.0,667.0,473.0,429.0,442.0
5348,5167,US,130363,36.36,-95.1216666667,,Census,Town,OK,"Hoot Owl, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3.0,5.0,1.0,4.0
5390,6847,US,130651,36.4488888889,-95.8802777778,,Census,Town,OK,"Vera, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,312,209,206.0,208,164,125.0,215.0,182.0,167.0,188.0,241.0
5406,13195,US,130357,36.4369444444,-95.2625,,Census,Town,OK,"Adair, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,268,376,369,290.0,407,299,434.0,459.0,508.0,685.0,704.0,790.0
5407,14636,US,130137,34.3563888889,-98.3158333333,,Census,City,OK,"Walters, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1377,3032,2262.0,2238,2743,2825.0,2611.0,2778.0,2519.0,2657.0,2551.0
5447,9660,US,130522,34.8538888889,-95.5788888889,,Census,City,OK,"Haileyville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2024,2067,1801.0,1183,1107,922.0,928.0,832.0,918.0,891.0,813.0
5464,7140,US,130395,34.0033333333,-95.0913888889,,Census,Town,OK,"Valliant, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,656,809,608.0,551,661,477.0,840.0,927.0,873.0,769.0,754.0
5557,8848,US,130421,35.7625,-95.5461111111,,Census,Town,OK,"Taft, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,352,553,690.0,772,541,386.0,525.0,489.0,400.0,83.0,250.0
5597,22108,US,92042,,,,Census,US County,OK,"Wagoner County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,22086,21371,22428.0,21642,16741,15673.0,22163.0,41801.0,47883.0,57491.0,73085.0
5626,11589,US,130461,35.5269444444,-97.6180555556,,Census,City,OK,"Warr Acres, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2378,7135.0,9887.0,9940.0,9288.0,9735.0,10043.0
5709,7700,US,130204,36.3880555556,-98.0888888889,,Census,Town,OK,"Lahoma, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,275,262,197.0,195,190,160.0,299.0,537.0,645.0,577.0,611.0
5755,24064,US,92104,34.6,-96.3,,Census,US County,OK,"Coal County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,15817,18406,11521.0,12811,8056,5546.0,5525.0,6041.0,5780.0,6031.0,5925.0
