,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
29739,21600,US,135407,36.2941666667,-82.4725,,Census,Town,TN,"Jonesborough, Tennessee",0,0,0,0,0,0,0,0,0,895,937,854,806,815,931.0,976,1126,1148.0,1510.0,2829.0,3091.0,4168.0,5051.0
29779,7471,US,135355,36.5619444444,-84.4505555556,,Census,Town,TN,"Winfield, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,564.0,911.0,967.0
29807,8809,US,135296,35.2375,-88.6113888889,,Census,Town,TN,"Bethel Springs, Tennessee",0,0,0,0,0,0,0,0,0,0,0,369,0,0,573.0,560,623,533.0,781.0,873.0,755.0,763.0,718.0
29969,26129,US,91740,35.39,-85.72,,Census,US County,TN,"Grundy County, Tennessee",0,0,0,0,0,0,2773,3093,3250,4592,6345,7802,8322,9753,9717.0,11552,12558,11512.0,10631.0,13787.0,13362.0,14332.0,13703.0
30280,25054,US,91749,36.06,-89.41,,Census,US County,TN,"Dyer County, Tennessee",0,0,0,0,1904,4484,6361,10536,13706,15118,19878,23776,27721,29983,31405.0,34920,33473,29537.0,30427.0,34663.0,34854.0,37279.0,38335.0
30281,32906,US,91674,35.89,-86.9,,Census,US County,TN,"Williamson County, Tennessee",0,2868,13153,20640,26638,27006,27201,23827,25328,28313,26321,26429,24213,23409,22845.0,25220,24307,25267.0,34330.0,58108.0,81021.0,126638.0,183182.0
30321,8879,US,135250,36.0458333333,-83.2758333333,,Census,City,TN,"Baneberry, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,218.0,366.0,482.0
30370,12866,US,135198,35.4338888889,-85.7325,,Census,Town,TN,"Altamont, Tennessee",0,0,0,0,0,0,0,0,0,110,67,0,0,114,140.0,238,296,552.0,546.0,679.0,679.0,1136.0,1045.0
30491,8961,US,135416,36.3419444444,-88.8516666667,,Census,City,TN,"Martin, Tennessee",0,0,0,0,0,0,0,0,0,0,0,1730,2228,2837,3300.0,3587,4082,4750.0,7781.0,8898.0,8600.0,10515.0,11473.0
30519,136615,US,30395,,,,Census,US State,TN,Tennessee,35691,105602,261727,422823,681904,829210,1002717,1109801,1258520,1542359,1767518,2020616,2184789,2337885,2616556.0,2915841,3291718,3567089.0,3923687.0,4591120.0,4877185.0,5689283.0,6346105.0
30961,7706,US,135118,36.1016666667,-87.0516666667,,Census,Town,TN,"Pegram, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1081.0,1371.0,2146.0,2093.0
31239,10694,US,135262,35.6736111111,-89.5775,,Census,Town,TN,"Henning, Tennessee",0,0,0,0,0,0,0,0,0,148,420,0,582,495,639.0,415,493,466.0,605.0,638.0,802.0,970.0,945.0
31254,26307,US,91744,36.0,-88.93,,Census,US County,TN,"Gibson County, Tennessee",0,0,0,0,5801,13689,19548,21777,25666,32685,33859,39408,41630,43388,46528.0,44835,48132,44699.0,47871.0,49467.0,46315.0,48152.0,49683.0
31401,7787,US,135415,36.1569444444,-88.8013888889,,Census,City,TN,"Greenfield, Tennessee",0,0,0,0,0,0,0,0,0,320,801,0,1516,1474,1429.0,1509,1706,1779.0,2050.0,2109.0,2105.0,2208.0,2182.0
31473,24561,US,91720,35.76,-89.63,,Census,US County,TN,"Lauderdale County, Tennessee",0,0,0,0,0,3435,5169,7559,10838,14918,18756,21971,21105,21494,23406.0,24461,25047,21844.0,20271.0,24555.0,23491.0,27101.0,27815.0
31509,8638,US,135238,35.7816666667,-88.3894444444,,Census,City,TN,"Parkers Crossroads, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,161.0,241.0,330.0
