,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
17360,14215,US,111906,39.4080555556,-88.7997222222,,Census,City,IL,"Shelbyville, Illinois",0,0,0,0,0,0,385,1330,2051,2939,3162,3546,3590,3568,3491.0,4092,4462,4821.0,4887.0,5259.0,4943.0,4971.0,4700.0
17378,8602,US,111886,39.7563888889,-89.6502777778,,Census,Village,IL,"Southern View, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,433,898,1485.0,1504.0,1306.0,1906.0,1695.0,1642.0
17383,6671,US,10216711,41.3725,-90.2569444444,,Census,Township,IL,"Osco Township, Henry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17384,6004,US,10293536,40.2413888889,-90.1819444444,,Census,Township,IL,"Kerton Township, Fulton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17387,20306,US,111153,39.0569444444,-88.7475,,Census,City,IL,"Altamont, Illinois",0,0,0,0,0,0,0,0,0,654,1044,1335,1328,1352,1225.0,2111,1580,1656.0,1929.0,2389.0,2296.0,2283.0,2319.0
17405,4493,US,9739473,40.8819444444,-89.4480555556,,Census,Township,IL,"Partridge Township, Woodford County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17417,4195,US,10393010,40.2708333333,-89.6630555556,,Census,Township,IL,"Allens Grove Township, Mason County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17434,6411,US,9635216,41.2838888889,-89.36,,Census,Township,IL,"Leepertown Township, Bureau County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17450,6056,US,12015563,37.6419444444,-88.3261111111,,Census,Township,IL,"Eagle Creek Township, Gallatin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17464,4614,US,9911914,42.3661111111,-88.4205555556,,Census,Township,IL,"Greenwood Township, McHenry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17487,22114,US,110974,41.8922222222,-87.9438888889,,Census,City,IL,"Elmhurst, Illinois",0,0,0,0,0,0,0,0,329,723,1050,1728,2360,4594,14055.0,15458,21273,36991.0,46392.0,44276.0,42029.0,42762.0,44121.0
17488,6394,US,11938531,38.0852777778,-88.7586111111,,Census,Township,IL,"Northern Township, Franklin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17512,11571,US,111149,38.4469444444,-87.9963888889,,Census,Village,IL,"Bone Gap, Illinois",0,0,0,0,0,0,0,0,0,0,0,496,517,455,364.0,385,327,245.0,308.0,350.0,271.0,272.0,246.0
17523,6637,US,111822,41.2655555556,-89.2486111111,,Census,Dms|display=inline}}.,IL,"Mark, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,1025,1300,472.0,529,449,445.0,379.0,424.0,391.0,491.0,555.0
17555,5707,US,9977277,39.8402777778,-89.3358333333,,Census,Township,IL,"Lanesville Township, Sangamon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17560,8468,US,111809,39.7061111111,-90.6536111111,,Census,Village,IL,"Valley City, Illinois",0,0,0,0,0,0,0,0,0,60,0,0,0,0,0.0,0,0,109.0,66.0,60.0,23.0,14.0,13.0
17583,9211,US,111804,39.4586111111,-90.6244444444,,Census,Village,IL,"Pearl, Illinois",0,0,0,0,0,0,0,0,0,73,928,722,842,669,492.0,539,472,348.0,323.0,322.0,177.0,187.0,138.0
17608,9621,US,110794,39.9880555556,-91.1475,,Census,Village,IL,"Columbus, Illinois",0,0,0,0,0,0,0,0,0,235,201,196,134,141,116.0,100,83,109.0,131.0,92.0,88.0,112.0,99.0
17637,25592,US,111236,41.0930555556,-88.4272222222,,Census,Village,IL,"Dwight, Illinois",0,0,0,0,0,0,0,295,1044,1295,1354,2015,2156,2255,2534.0,2499,2843,3086.0,3841.0,4146.0,4230.0,4363.0,4260.0
17641,9123,US,110899,39.5875,-89.4152777778,,Census,Village,IL,"Kincaid, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,1453,1583.0,1749,1793,1544.0,1424.0,1591.0,1353.0,1441.0,1505.0
17654,4541,US,9782401,40.7905555556,-88.8769444444,,Census,Township,IL,"Waldo Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17655,8575,US,111834,37.8391666667,-89.6966666667,,Census,Village,IL,"Rockwood, Illinois",0,0,0,0,0,0,0,0,0,237,0,169,140,153,171.0,246,175,98.0,59.0,59.0,45.0,41.0,42.0
17656,6804,US,9081605,40.3202777778,-87.8380555556,,Census,Township,IL,"Middlefork Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17657,24829,US,96167,41.09,-89.79,,Census,US County,IL,"Stark County, Illinois",0,0,0,0,0,1573,3710,9004,10751,11207,9982,10186,10098,9693,9184.0,8881,8721,8152.0,7510.0,7389.0,6534.0,6332.0,5994.0
17678,6421,US,9803053,40.3569444444,-88.2936111111,,Census,Township,IL,"East Bend Township, Champaign County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17691,8264,US,111891,40.1530555556,-90.7725,,Census,Village,IL,"Camden, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,157,153,116.0,121.0,120.0,115.0,97.0,86.0
17696,7031,US,10409805,39.2166666667,-89.65,,Census,Township,IL,"North Litchfield Township, Montgomery County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17706,34580,US,96279,40.14,-88.2,,Census,US County,IL,"Champaign County, Illinois",0,0,0,0,0,1475,2649,14629,32737,40863,42159,47622,51829,56959,64273.0,70578,106100,132436.0,163281.0,168392.0,173025.0,179669.0,201081.0
17713,6857,US,10388825,40.5927777778,-90.9638888889,,Census,Township,IL,"La Harpe Township, Hancock County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17718,5967,US,11943440,38.7833333333,-88.4166666667,,Census,Township,IL,"Hoosier Township, Clay County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17731,11225,US,110933,39.5302777778,-88.0219444444,,Census,Village,IL,"Ashmore, Illinois",0,0,0,0,0,0,0,0,0,403,446,476,511,548,431.0,454,406,447.0,428.0,883.0,800.0,809.0,785.0
17737,9281,US,111264,40.6294444444,-91.2097222222,,Census,Village,IL,"Pontoosuc, Illinois",0,0,0,0,0,0,0,0,0,266,249,299,285,199,143.0,165,214,210.0,226.0,261.0,264.0,171.0,146.0
17738,34272,US,1559628,41.66,-87.55,,Census,Community area}},IL,"Hegewisch, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890.0,7509,7142,8936.0,11345.0,11572.0,10136.0,9781.0,9426.0
17743,14659,US,111449,42.4238888889,-87.8477777778,,Census,Village,IL,"Beach Park, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9513.0,10072.0,13638.0
17752,6559,US,10356455,39.6622222222,-89.3361111111,,Census,Township,IL,"Buckhart Township, Christian County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17768,6461,US,9080432,40.0605555556,-87.7244444444,,Census,Township,IL,"Catlin Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17792,6214,US,10344966,39.9208333333,-90.4616666667,,Census,Township,IL,"Hagener Township, Cass County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17796,6201,US,9472639,41.8238888889,-89.3125,,Census,Township,IL,"Franklin Grove Township, Lee County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17805,6325,US,10339584,38.975,-89.56,,Census,Township,IL,"Shoal Creek Township, Bond County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17817,8382,US,110827,40.0238888889,-90.6388888889,,Census,Village,IL,"Ripley, Illinois",0,0,0,0,0,0,0,0,0,418,304,298,234,193,168.0,173,177,167.0,159.0,149.0,103.0,103.0,86.0
17824,6268,US,10384175,39.0411111111,-90.3105555556,,Census,Township,IL,"Mississippi Township, Jersey County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17832,4787,US,10211969,40.7458333333,-89.6977777778,,Census,Township,IL,"Kickapoo Township, Peoria County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17870,6731,US,11935630,37.8186111111,-89.2138888889,,Census,Township,IL,"DeSoto Township, Jackson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17873,5526,US,10392754,39.7,-88.9666666667,,Census,Township,IL,"South Macon Township, Macon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17926,17455,US,111174,40.4586111111,-88.0958333333,,Census,City,IL,"Paxton, Illinois",0,0,0,0,0,0,0,275,1456,1725,2187,3036,2912,3033,2892.0,3106,3795,4370.0,4373.0,4258.0,4289.0,4525.0,4473.0
17930,9027,US,110928,38.5402777778,-89.2630555556,,Census,Village,IL,"Hoffman, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,235.0,346.0,467.0,492.0,460.0,508.0
17937,21986,US,110819,42.2547222222,-88.8441666667,,Census,City,IL,"Belvidere, Illinois",0,0,0,0,0,0,1003,2446,3231,2951,3867,6937,7253,7804,8123.0,8094,9422,11223.0,14061.0,15176.0,15958.0,20820.0,25585.0
17944,8268,US,111731,39.0702777778,-89.6183333333,,Census,Village,IL,"Walshville, Illinois",0,0,0,0,0,0,0,0,0,188,167,130,169,180,118.0,130,113,123.0,100.0,106.0,44.0,89.0,64.0
17980,6598,US,9800039,40.7705555556,-88.0041666667,,Census,Township,IL,"Douglas Township, Iroquois County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17981,9409,US,111202,40.6269444444,-90.305,,Census,Village,IL,"Ellisville, Illinois",0,0,0,0,0,0,0,0,0,260,255,219,218,244,164.0,216,157,140.0,137.0,168.0,116.0,87.0,96.0
17982,6299,US,11935596,37.8166666667,-89.6333333333,,Census,Township,IL,"Degognia Township, Jackson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17985,13428,US,111059,41.9044444444,-87.8805555556,,Census,Village,IL,"Stone Park, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,636,1414,3038.0,4429.0,4273.0,4383.0,5127.0,4946.0
17988,6270,US,10293213,40.6691666667,-90.1505555556,,Census,Township,IL,"Fairview Township, Fulton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17990,5966,US,9740981,40.3683333333,-89.3219444444,,Census,Township,IL,"Hittle Township, Tazewell County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17992,10052,US,111958,40.6291666667,-89.3316666667,,Census,Village,IL,"Deer Creek, Illinois",0,0,0,0,0,0,0,0,0,0,125,298,332,344,290.0,469,501,583.0,647.0,688.0,630.0,605.0,704.0
17998,5045,US,9630489,41.5833333333,-89.1094444444,,Census,Township,IL,"Mendota Township, LaSalle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18017,6039,US,10405289,40.1766666667,-89.7691666667,,Census,Township,IL,"Salt Creek Township, Mason County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18027,8866,US,9449993,42.1072222222,-87.8322222222,,Census,Township,IL,"Northfield Township, Cook County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18028,11829,US,111836,38.1333333333,-89.7,,Census,City,IL,"Sparta, Illinois",0,0,0,0,0,0,0,0,1335,1754,1979,2941,3081,3340,3385.0,3664,3576,3452.0,4307.0,4957.0,4853.0,4486.0,4302.0
18042,6114,US,11939236,39.2208333333,-87.6369444444,,Census,Township,IL,"York Township, Clark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18043,16694,US,110946,41.9580555556,-87.9458333333,,Census,Village,IL,"Bensenville, Illinois",0,0,0,0,0,0,0,0,0,136,295,374,443,650,1680.0,1869,3754,9141.0,12956.0,16106.0,17767.0,20703.0,18352.0
18045,11856,US,11302747,41.9338888889,-88.4011111111,,Census,Village,IL,"Campton Hills, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11131.0
18048,6753,US,10357478,39.5866666667,-89.4558333333,,Census,Township,IL,"South Fork Township, Christian County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18050,8886,US,111831,38.0155555556,-89.6183333333,,Census,Village,IL,"Percy, Illinois",0,0,0,0,0,0,0,0,0,0,0,660,1033,1280,907.0,958,933,810.0,967.0,1053.0,925.0,942.0,970.0
18078,4945,US,9138187,42.2,-88.9927777778,,Census,Township,IL,"Cherry Valley Township, Winnebago County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18093,5961,US,9803706,40.1802777778,-88.1869444444,,Census,Township,IL,"Somer Township, Champaign County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18100,30091,US,96208,38.83,-89.91,,Census,US County,IL,"Madison County, Illinois",0,0,0,13550,6221,14433,20441,31251,44131,50126,51535,64694,89847,106895,143830.0,149349,182307,224689.0,250934.0,247691.0,249238.0,258941.0,269282.0
18126,10197,US,111785,39.9216666667,-88.5730555556,,Census,Village,IL,"Bement, Illinois",0,0,0,0,0,0,0,0,0,963,1129,1484,1530,1663,1517.0,1466,1459,1558.0,1638.0,1770.0,1668.0,1784.0,1730.0
18147,6944,US,9517236,41.0761111111,-87.7794444444,,Census,Township,IL,"Aroma Township, Kankakee County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18156,5812,US,9081295,40.0047222222,-87.6397222222,,Census,Township,IL,"Georgetown Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18161,19808,US,112094,42.2655555556,-89.2405555556,,Census,Village,IL,"Winnebago, Illinois",0,0,0,0,0,0,0,0,0,504,464,405,415,495,588.0,637,752,1059.0,1285.0,1644.0,1840.0,2958.0,3101.0
18208,10453,US,112014,38.4325,-89.5483333333,,Census,Village,IL,"Okawville, Illinois",0,0,0,0,0,0,0,0,0,482,472,544,579,614,647.0,708,855,931.0,992.0,1337.0,1274.0,1355.0,1434.0
18213,5862,US,11915497,38.6938888889,-89.4277777778,,Census,Township,IL,"Wheatfield Township, Clinton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18215,6070,US,9062852,41.9772222222,-89.6575,,Census,Township,IL,"Eagle Point Township, Ogle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18217,4639,US,9977138,39.7619444444,-89.8997222222,,Census,Township,IL,"Island Grove Township, Sangamon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18225,11116,US,110892,39.9861111111,-88.2597222222,,Census,Village,IL,"Tolono, Illinois",0,0,0,0,0,0,0,0,777,905,902,845,760,693,790.0,876,1065,1539.0,2027.0,2434.0,2605.0,2700.0,3447.0
18246,4637,US,9730345,40.7047222222,-89.3111111111,,Census,Township,IL,"Cruger Township, Woodford County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18249,11235,US,111089,40.2416666667,-89.125,,Census,Village,IL,"Waynesville, Illinois",0,0,0,0,0,0,322,0,0,200,368,528,546,592,511.0,564,516,510.0,522.0,569.0,440.0,452.0,434.0
18263,4838,US,10270027,39.5333333333,-90.6333333333,,Census,Township,IL,"Montezuma Township, Pike County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18266,7231,US,12015996,41.1588888889,-88.2738888889,,Census,Township,IL,"Greenfield Township, Grundy County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18275,4595,US,10269754,39.7080555556,-90.6544444444,,Census,Township,IL,"Flint Township, Pike County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18286,4795,US,9746210,41.4869444444,-90.4702777778,,Census,Township,IL,"South Moline Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18291,4940,US,10196091,41.2836111111,-90.8461111111,,Census,Township,IL,"Duncan Township, Mercer County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18293,4741,US,9764673,40.5347222222,-88.8638888889,,Census,Township,IL,"Towanda Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18298,40380,US,111122,41.7947222222,-88.0169444444,,Census,Village,IL,"Downers Grove, Illinois",0,0,0,0,0,0,0,0,0,586,960,2103,2601,2076,2923.0,9526,10886,18154.0,28544.0,36572.0,46858.0,48724.0,47833.0
18317,9022,US,111966,40.4344444444,-89.3127777778,,Census,Village,IL,"Minier, Illinois",0,0,0,0,0,0,0,0,0,600,664,746,690,789,726.0,737,780,847.0,986.0,1261.0,1155.0,1244.0,1252.0
18324,6116,US,12062326,37.7758333333,-88.6527777778,,Census,Township,IL,"Brushy Township, Saline County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18345,8353,US,111819,41.2625,-89.2280555556,,Census,&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=20,IL,"Granville, Illinois",0,0,0,0,0,0,0,0,0,260,148,320,1391,1427,949.0,1038,978,1048.0,1232.0,1537.0,1407.0,1414.0,1427.0
18351,5003,US,9764492,40.3430555556,-89.1997222222,,Census,Township,IL,"Mount Hope Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18367,10238,US,111308,40.715,-88.0061111111,,Census,Village,IL,"Onarga, Illinois",0,0,0,0,0,0,0,0,0,1061,994,1270,1273,1302,1469.0,1413,1455,1397.0,1436.0,1269.0,1281.0,1438.0,1368.0
18373,6132,US,10404852,40.0977777778,-90.2288888889,,Census,Township,IL,"Lynchburg Township, Mason County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18389,5960,US,9374752,42.2402777778,-89.9397222222,,Census,Township,IL,"Berreman Township, Jo Daviess County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10430,US,111975,37.3611111111,-89.1644444444,,Census,Village,IL,"Dongola, Illinois",0,0,0,0,0,0,0,0,0,599,733,681,702,660,635.0,638,704,757.0,825.0,886.0,728.0,806.0,726.0
18415,4896,US,9538142,38.5688888889,-90.1413888889,,Census,Township,IL,"Centreville Township, St. Clair County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18430,28043,US,96198,40.49,-88.85,,Census,US County,IL,"McLean County, Illinois",0,0,0,0,0,6565,10163,28772,53988,60100,63036,67843,68008,70107,73117.0,73930,76577,83877.0,104389.0,119149.0,129180.0,150433.0,169572.0
18433,6270,US,11914936,38.6105555556,-89.5358333333,,Census,Township,IL,"Breese Township, Clinton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18466,15628,US,110834,41.3261111111,-89.3011111111,,Census,Village,IL,"DePue, Illinois",0,0,0,0,0,0,0,0,0,323,455,488,1339,2428,2200.0,2296,2163,1920.0,1919.0,1873.0,1729.0,1842.0,1838.0
18471,7027,US,10216601,41.1930555556,-90.0402777778,,Census,Township,IL,"Galva Township, Henry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18474,4969,US,9769770,40.8002777778,-88.6411111111,,Census,Township,IL,"Eppards Point Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18483,12688,US,110841,41.3819444444,-89.8366666667,,Census,Village,IL,"Mineral, Illinois",0,0,0,0,0,0,0,0,0,173,188,339,349,308,266.0,307,274,330.0,286.0,325.0,250.0,272.0,237.0
18495,6688,US,9783601,40.8805555556,-87.9758333333,,Census,Township,IL,"Ashkum Township, Iroquois County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18496,13205,US,112066,41.5183333333,-88.215,,Census,Village,IL,"Shorewood, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,358.0,1749.0,4714.0,6264.0,7686.0,15615.0
18505,5831,US,9413600,42.1525,-90.0472222222,,Census,Township,IL,"Woodland Township, Carroll County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18508,30307,US,111588,38.7177777778,-90.1294444444,,Census,City,IL,"Granite City, Illinois",0,0,0,0,0,0,0,0,0,0,0,3122,9903,14757,25130.0,22974,29465,40073.0,40685.0,36815.0,32862.0,31301.0,29849.0
18509,5522,US,9763889,40.4369444444,-88.7525,,Census,Township,IL,"Dawson Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18520,8534,US,112038,41.6077777778,-89.6916666667,,Census,Village,IL,"Deer Grove, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98,72,86.0,66.0,77.0,44.0,48.0,48.0
18525,4664,US,9741230,40.6166666667,-89.4333333333,,Census,Township,IL,"Morton Township, Tazewell County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18544,6244,US,9798755,40.9591666667,-87.9177777778,,Census,Township,IL,"Chebanse Township, Iroquois County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18548,10635,US,111681,40.3972222222,-88.8797222222,,Census,Village,IL,"Downs, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,295,295.0,301,299,497.0,651.0,561.0,620.0,776.0,1005.0
18551,9025,US,111723,39.2058333333,-89.4052777778,,Census,Village,IL,"Irving, Illinois",0,0,0,0,0,0,0,0,751,559,630,675,678,519,553.0,588,539,570.0,599.0,612.0,516.0,2484.0,495.0
18559,9227,US,111742,39.5927777778,-89.9525,,Census,City,IL,"Waverly, Illinois",0,0,0,0,0,0,0,0,0,1124,1337,1573,1538,1510,1390.0,1385,1330,1375.0,1442.0,1537.0,1402.0,1346.0,1307.0
18560,7066,US,10216672,41.2808333333,-89.9163888889,,Census,Township,IL,"Kewanee Township, Henry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18582,5772,US,10361454,39.1944444444,-88.9444444444,,Census,Township,IL,"Bowling Green Township, Fayette County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18599,12472,US,111357,42.3502777778,-90.0061111111,,Census,Village,IL,"Stockton, Illinois",0,0,0,0,0,0,0,0,0,0,379,946,1096,1449,1505.0,1440,1445,1800.0,1930.0,1872.0,1871.0,1926.0,1862.0
18607,10041,US,111446,41.4655555556,-89.0811111111,,Census,Village,IL,"Troy Grove, Illinois",0,0,0,0,0,0,0,0,0,168,283,316,289,261,259.0,233,258,271.0,281.0,297.0,259.0,305.0,250.0
18610,8274,US,111977,37.3422222222,-89.2522222222,,Census,Village,IL,"Mill Creek, Illinois",0,0,0,0,0,0,0,0,0,0,0,273,221,209,173.0,210,127,102.0,78.0,97.0,87.0,76.0,65.0
18621,4903,US,10263197,40.3219444444,-90.5052777778,,Census,Township,IL,"Eldorado Township, McDonough County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18661,16671,US,111684,40.7427777778,-88.8805555556,,Census,Village,IL,"Gridley, Illinois",0,0,0,0,0,0,0,0,0,419,474,716,750,720,709.0,745,817,889.0,1007.0,1246.0,1304.0,1411.0,1432.0
18662,6807,US,10406658,39.0333333333,-89.8666666667,,Census,Township,IL,"Dorchester Township, Macoupin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18664,6483,US,110882,40.1136111111,-87.9572222222,,Census,Village,IL,"Ogden, Illinois",0,0,0,0,0,0,0,0,0,239,334,419,428,448,443.0,431,436,515.0,703.0,818.0,671.0,743.0,810.0
