,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
2643,13502,US,135645,35.2030555556,-101.106666667,,Census,Town,TX,"Groom, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.0,475,678,679.0,808.0,736.0,613.0,587.0,574.0
2673,7639,US,136845,33.1902777778,-102.8275,,Census,Town,TX,"Plains, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1195.0,1087.0,1457.0,1422.0,1450.0,1481.0
2678,29189,US,91596,32.23,-98.22,,Census,US County,TX,"Erath County, Texas",0,0,0,0,0,0,0,2425,1801,11796,21584,29966,32095,28385,20804.0,20760,18434,16236.0,18141.0,22560.0,27991.0,33001.0,37890.0
2742,6081,US,136155,33.3266666667,-95.5697222222,,Census,Town,TX,"Tira, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,249.0,237.0,248.0,297.0
2756,7047,US,135556,30.4663888889,-96.2027777778,,Census,Town,TX,"Millican, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,108.0,240.0
2788,7548,US,135579,30.5561111111,-98.3244444444,,Census,City,TX,"Cottonwood Shores, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,548.0,877.0,1123.0
2793,31253,US,151137,33.1413888889,-96.8130555556,,Census,City,TX,"Frisco, Texas",0,0,0,0,0,0,0,0,0,0,0,0,332,733,618.0,670,736,1184.0,1845.0,3420.0,6138.0,33714.0,116989.0
2867,18483,US,135877,33.9844444444,-101.337777778,,Census,City,TX,"Floydada, Texas",0,0,0,0,0,0,0,0,0,0,0,0,664,1384,2637.0,2726,3210,3769.0,4109.0,4193.0,3896.0,3676.0,3038.0
2914,11454,US,135787,33.3630555556,-97.1761111111,,Census,City,TX,"Sanger, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1204,1119.0,1000,1170,1190.0,1603.0,2574.0,3508.0,4534.0,6916.0
2953,9383,US,135876,32.8552777778,-100.465,,Census,City,TX,"Rotan, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1126,1000,1632.0,2029,3163,2788.0,2404.0,2284.0,1913.0,1611.0,1508.0
2972,10725,US,135719,29.6330555556,-98.2991666667,,Census,City,TX,"Garden Ridge, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,647.0,1450.0,1882.0,3259.0
2993,8625,US,135621,26.0497222222,-97.7402777778,,Census,Town,TX,"Los Indios, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1149.0,1083.0
2998,9450,US,136356,31.4538888889,-97.195,,Census,City,TX,"Hewitt, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,569.0,5247.0,8983.0,11085.0,13549.0
3004,12080,US,135488,29.5216666667,-98.5166666667,,Census,City,TX,"Castle Hills, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2622.0,5311.0,4773.0,4198.0,4202.0,4116.0
3013,9424,US,136523,28.3058333333,-97.2747222222,,Census,City,TX,"Refugio, Texas",0,0,0,0,0,0,0,0,0,455,0,0,773,933,2019.0,4077,4666,4944.0,4340.0,3898.0,3158.0,2941.0,2890.0
3023,11452,US,136203,29.9808333333,-93.9602777778,,Census,City,TX,"Port Neches, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327.0,2487,5448,8696.0,10894.0,13944.0,12974.0,13601.0,13040.0
3103,5551,US,6108733,30.4452777778,-97.9080555556,,Census,Village,TX,"Volente, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,520.0
3110,9690,US,136237,32.7513888889,-96.4672222222,,Census,City,TX,"Forney, Texas",0,0,0,0,0,0,0,0,0,317,811,0,1114,1345,1216.0,1295,1425,1544.0,1745.0,2483.0,4070.0,5588.0,14661.0
3133,21864,US,91483,36.28,-100.81,,Census,US County,TX,"Ochiltree County, Texas",0,0,0,0,0,0,0,0,0,0,198,267,1602,2331,5224.0,4213,6024,9380.0,9704.0,9588.0,9128.0,9006.0,10223.0
3151,12710,US,135552,29.1413888889,-95.6469444444,,Census,City,TX,"West Columbia, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1573,2100,2947.0,3335.0,4109.0,4372.0,4255.0,3905.0
3194,16512,US,135463,30.0072222222,-97.155,,Census,City,TX,"Smithville, Texas",0,0,0,0,0,0,0,0,0,0,616,2577,3167,3204,3296.0,3100,3379,2933.0,2959.0,3470.0,3196.0,3901.0,3817.0
3198,8381,US,136473,32.6955555556,-97.6033333333,,Census,City,TX,"Aledo, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,620.0,1027.0,1169.0,1726.0,2716.0
3213,10799,US,135452,29.9472222222,-96.2586111111,,Census,City,TX,"Bellville, Texas",0,0,0,0,0,0,0,0,0,500,807,0,0,0,1533.0,1347,2112,2218.0,2371.0,2860.0,3378.0,3794.0,4097.0
3228,24351,US,135744,32.7175,-96.6152777778,,Census,City,TX,"Balch Springs, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6821.0,10464.0,13746.0,17406.0,19375.0,23728.0
3238,40692,US,91582,,,,Census,US County,TX,"Galveston County, Texas",0,0,0,0,0,0,4529,8229,15290,24121,31476,44116,44479,53150,64401.0,81173,113066,140364.0,169812.0,195940.0,217399.0,250158.0,291309.0
3246,5887,US,6081050,32.4905555556,-95.4575,,Census,Town,TX,"Hideaway, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3083.0
3336,10568,US,136532,32.8477777778,-96.4783333333,,Census,City,TX,"Heath, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,520.0,1459.0,2108.0,4149.0,6921.0
3352,20798,US,136011,29.8905555556,-95.5686111111,,Census,City,TX,"Jersey Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,493.0,765.0,4084.0,4826.0,6880.0,7620.0
3414,10308,US,136232,28.8833333333,-97.9,,Census,City,TX,"Karnes City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,787,1141.0,1571,2588,2693.0,2926.0,3296.0,2916.0,3457.0,3042.0
3421,72392,US,151245,30.5086111111,-97.6788888889,,Census,City,TX,"Round Rock, Texas",0,0,0,0,0,0,0,0,0,628,1438,1138,1245,900,1005.0,1173,1683,2458.0,2811.0,12740.0,30923.0,61136.0,99887.0
3457,22123,US,91412,30.21,-96.41,,Census,US County,TX,"Washington County, Texas",0,0,0,0,0,0,5983,15215,23104,27565,29161,32931,25561,26624,25394.0,25387,20542,19145.0,18842.0,21998.0,26154.0,30373.0,33718.0
3476,12419,US,136627,32.7566666667,-98.9055555556,,Census,City,TX,"Breckenridge, Texas",0,0,0,0,0,0,0,0,0,497,462,0,0,1846,7569.0,5826,6610,6273.0,5944.0,6921.0,5665.0,5868.0,5780.0
3483,8528,US,136768,30.1816666667,-96.5961111111,,Census,City,TX,"Burton, Texas",0,0,0,0,0,0,0,0,0,125,384,0,0,0,0.0,0,0,0.0,0.0,325.0,311.0,359.0,300.0
3507,30900,US,136387,30.3161111111,-95.4588888889,,Census,City,TX,"Conroe, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1374,1858,2457.0,4624,7298,9192.0,11969.0,18034.0,27610.0,36811.0,56207.0
3529,9914,US,151149,31.4319444444,-97.4169444444,,Census,City,TX,"McGregor, Texas",0,0,0,0,0,0,0,0,0,0,774,1435,1864,2081,2041.0,2062,2669,4642.0,4365.0,4513.0,4683.0,4727.0,4987.0
3535,12143,US,136045,29.9955555556,-98.1008333333,,Census,City,TX,"Wimberley, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2626.0
3557,12460,US,135860,33.5861111111,-95.9072222222,,Census,City,TX,"Honey Grove, Texas",0,0,0,0,0,0,0,284,382,884,1828,2483,2300,2642,2475.0,2456,2340,2071.0,1853.0,1973.0,1681.0,1746.0,1668.0
3558,10467,US,136709,30.4438888889,-97.6783333333,,Census,Cdp,TX,"Wells Branch, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7094.0,11271.0,12120.0
3590,7614,US,136847,33.1925,-98.7380555556,,Census,City,TX,"Newcastle, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1452,1157.0,1044,743,617.0,624.0,688.0,505.0,575.0,585.0
3592,7658,US,136049,32.0897222222,-95.4691666667,,Census,Town,TX,"Berryville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,513.0,749.0,891.0,975.0
3597,51977,US,136027,32.55,-94.3666666667,,Census,City,TX,"Marshall, Texas",0,0,0,0,0,0,1189,4000,1920,5624,7207,7855,11452,14271,16203.0,18410,22327,23846.0,22937.0,24921.0,23682.0,23935.0,23523.0
3643,8580,US,135669,31.9033333333,-95.1505555556,,Census,City,TX,"Gallatin, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,230.0,368.0,378.0,419.0
3669,7047,US,136255,29.1727777778,-100.411388889,,Census,City,TX,"Spofford, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,246,138.0,69.0,77.0,68.0,75.0,95.0
3686,26734,US,151175,32.5772222222,-97.1266666667,,Census,City,TX,"Mansfield, Texas",0,0,0,0,0,0,0,0,0,249,418,694,627,719,635.0,774,964,1375.0,3658.0,8102.0,15607.0,28031.0,56368.0
3688,6645,US,136598,32.3036111111,-95.1691666667,,Census,City,TX,"New Chapel Hill, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,618.0,439.0,553.0,594.0
3697,25578,US,91535,,,,Census,US County,TX,"Kaufman County, Texas",0,0,0,0,0,0,1047,3936,6895,15448,21598,33376,35323,41276,40905.0,38308,31170,29931.0,32392.0,39015.0,52220.0,71313.0,103350.0
3717,7383,US,136276,31.0775,-97.9825,,Census,City,TX,"Kempner, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1004.0,1089.0
3760,14507,US,135497,29.4611111111,-98.3888888889,,Census,City,TX,"Kirby, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,680.0,3238.0,6435.0,8326.0,8673.0,8000.0
3794,19439,US,91621,33.6333333333,-97.2166666667,,Census,US County,TX,"Cooke County, Texas",0,0,0,0,0,0,220,3760,5315,20391,24696,27494,26603,25667,24136.0,24909,22146,22560.0,23471.0,27656.0,30777.0,36363.0,38437.0
3830,11064,US,135774,,,,Census,City,TX,"Justin, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,496,622.0,741.0,920.0,1234.0,1891.0,3246.0
3842,7832,US,136822,30.675,-97.5877777778,,Census,City,TX,"Weir, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,220.0,591.0,450.0
3869,8798,US,136385,33.6947222222,-97.5236111111,,Census,City,TX,"St. Jo, Texas",0,0,0,0,0,0,0,0,0,342,710,825,822,985,960.0,1010,1147,977.0,1054.0,1071.0,1048.0,977.0,1043.0
4017,24229,US,136824,29.3530555556,-98.1258333333,,Census,City,TX,"La Vernia, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,425.0,632.0,639.0,931.0,1034.0
4028,6947,US,135838,32.2861111111,-96.5452777778,,Census,Town,TX,"Alma, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,171.0,205.0,302.0,331.0
4031,9797,US,151172,29.2911111111,-97.1472222222,,Census,City,TX,"Yoakum, Texas",0,0,0,0,0,0,0,0,0,0,1745,3499,4657,6184,5656.0,4733,5231,5761.0,5755.0,6148.0,5611.0,5731.0,5815.0
4039,19696,US,136018,29.6611111111,-95.2297222222,,Census,City,TX,"South Houston, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.0,982,4126,7532.0,11527.0,13293.0,14207.0,15833.0,16983.0
4065,10323,US,136282,29.4308333333,-97.1722222222,,Census,City,TX,"Shiner, Texas",0,0,0,0,0,0,0,0,0,0,340,845,1096,1300,1372.0,1520,1778,1945.0,2102.0,2213.0,2074.0,2070.0,2069.0
4076,8282,US,135779,33.2219444444,-96.9727777778,,Census,Town,TX,"Lincoln Park, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,39.0,287.0,517.0,308.0
4099,7132,US,135914,32.95,-102.566666667,,Census,City,TX,"Seagraves, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.0,3225,2101,2307.0,2440.0,2596.0,2398.0,2334.0,2417.0
4112,19654,US,136636,32.885,-97.1491666667,,Census,Town,TX,"Colleyville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1491.0,3342.0,6700.0,12724.0,19636.0,22807.0
4129,76204,US,322524,,,,Census,Metropolitan statistical area,TX,Greater Houston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,806701,1243158.0,1985031.0,2905353.0,3301937.0,4177646.0,5920416.0
4165,5924,US,136554,30.7472222222,-95.2111111111,,Census,City,TX,"Point Blank, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,325.0,443.0,559.0,688.0
4169,9407,US,136660,32.8038888889,-97.4027777778,,Census,City,TX,"Sansom Park, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1611,4175.0,4771.0,3921.0,3928.0,4181.0,4686.0
4193,11811,US,135532,29.1580555556,-95.4911111111,,Census,Village,TX,"Bailey's Prairie, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,228.0,353.0,634.0,694.0,727.0
4210,16946,US,136787,29.3169444444,-96.0969444444,,Census,City,TX,"Wharton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1505,2346,2691.0,4386,4450,5734.0,7881.0,9033.0,9011.0,9237.0,8832.0
4263,28049,US,91477,30.78,-102.72,,Census,US County,TX,"Pecos County, Texas",0,0,0,0,0,0,0,0,0,1807,1326,2360,2071,3857,7812.0,8185,9939,11957.0,13748.0,14618.0,14675.0,16809.0,15507.0
4272,48158,US,135555,30.6013888889,-96.3144444444,,Census,City,TX,"College Station, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2184,7925,11396.0,17676.0,37272.0,52456.0,67890.0,93857.0
4317,9689,US,3176298,33.1327777778,-97.3013888889,,Census,Town,TX,"Dish, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,201.0
4332,15463,US,136718,32.5847222222,-95.1122222222,,Census,Town,TX,"Big Sandy, Texas",0,0,0,0,0,0,0,0,0,0,323,0,0,658,579.0,609,689,848.0,1022.0,1258.0,1185.0,1288.0,1343.0
4336,21231,US,91486,30.78,-93.75,,Census,US County,TX,"Newton County, Texas",0,0,0,0,0,0,1689,3119,2187,4350,4650,7282,10850,12196,12524.0,13700,10832,10372.0,11657.0,13254.0,13569.0,15072.0,14445.0
4349,9298,US,135610,26.1583333333,-97.825,,Census,City,TX,"La Feria, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,236,1594.0,1644,2952,3047.0,2642.0,3495.0,4360.0,6115.0,7302.0
4411,30086,US,91615,31.45,-104.52,,Census,US County,TX,"Culberson County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,912,1228.0,1653,1825,2794.0,3429.0,3315.0,3407.0,2975.0,2398.0
4449,6858,US,136520,31.3133333333,-103.793055556,,Census,Town,TX,"Toyah, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1052,0,553.0,464,409,294.0,245.0,165.0,115.0,100.0,90.0
4455,7109,US,135518,32.0169444444,-97.6069444444,,Census,City,TX,"Morgan, Texas",0,0,0,0,0,0,0,0,0,347,426,766,831,672,509.0,503,424,381.0,415.0,485.0,451.0,485.0,490.0
4461,9794,US,151225,27.8830555556,-97.3205555556,,Census,City,TX,"Portland, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1202,2538.0,7302.0,12023.0,12224.0,14827.0,15099.0
4468,19211,US,91540,27.05,-98.68,,Census,US County,TX,"Jim Hogg County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1914,4919.0,5449,5389,5022.0,4654.0,5168.0,5109.0,5281.0,5300.0
4538,8003,US,135587,28.6761111111,-96.5588888889,,Census,City,TX,"Point Comfort, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1446.0,1125.0,956.0,781.0,737.0
4548,9371,US,135729,33.6508333333,-97.3755555556,,Census,City,TX,"Muenster, Texas",0,0,0,0,0,0,0,0,0,0,38,0,0,0,459.0,595,900,1190.0,1411.0,1408.0,1387.0,1556.0,1544.0
4558,6372,US,136568,28.0797222222,-97.8855555556,,Census,Town,TX,"Lake City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,431.0,465.0,526.0,509.0
4562,22160,US,136024,29.5386111111,-95.1194444444,,Census,City,TX,"Webster, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,329.0,2231.0,2405.0,4678.0,9083.0,10684.0
4573,21202,US,91454,32.75,-100.92,,Census,US County,TX,"Scurry County, Texas",0,0,0,0,0,0,0,0,0,102,1415,4158,10924,9003,12188.0,11545,22779,20369.0,15760.0,18192.0,18634.0,16361.0,16921.0
4586,6890,US,135652,33.2516666667,-94.115,,Census,Town,TX,"Domino, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,249.0,101.0,52.0,93.0
4624,8517,US,135675,33.6352777778,-98.0155555556,,Census,City,TX,"Bellevue, Texas",0,0,0,0,0,0,0,0,0,0,0,0,699,782,546.0,503,418,309.0,323.0,352.0,333.0,386.0,362.0
4640,8282,US,136832,33.0947222222,-97.5633333333,,Census,Town,TX,"Boyd, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,410,342.0,496,550,581.0,695.0,889.0,1041.0,1099.0,1207.0
4655,6289,US,136448,27.6747222222,-97.6363888889,,Census,City,TX,"Petronila, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,155.0,83.0,113.0
4687,6184,US,136138,31.8594444444,-96.9275,,Census,Town,TX,"Penelope, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,240,243,226.0,212.0,235.0,210.0,211.0,198.0
4697,11026,US,135762,33.3072222222,-96.9838888889,,Census,City,TX,"Aubrey, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.0,472,491,534.0,731.0,948.0,1138.0,1500.0,2595.0
4707,14284,US,136621,26.3805555556,-98.8183333333,,Census,City,TX,"Rio Grande City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11923.0,13834.0
4727,22364,US,136178,35.6627777778,-101.401666667,,Census,City,TX,"Borger, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6532.0,10018,18059,20911.0,14195.0,15837.0,15675.0,14302.0,13251.0
4758,6870,US,136168,33.1480555556,-95.9513888889,,Census,City,TX,"Campbell, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,583,416.0,428,0,0.0,0.0,549.0,683.0,822.0,638.0
4781,7758,US,135943,33.5316666667,-96.6988888889,,Census,City,TX,"Dorchester, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,205.0,137.0,109.0,148.0
4799,17525,US,135551,29.0430555556,-95.7,,Census,City,TX,"Sweeny, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1393,3087.0,3191.0,3538.0,3297.0,3624.0,3684.0
4802,7394,US,136836,33.2072222222,-97.8311111111,,Census,City,TX,"Lake Bridgeport, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,271.0,322.0,372.0,340.0
4837,11933,US,136533,32.8461111111,-96.39,,Census,City,TX,"McLendon-Chisholm, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,403.0,646.0,914.0,1373.0
4883,26134,US,91603,27.68,-98.52,,Census,US County,TX,"Duval County, Texas",0,0,0,0,0,0,0,0,1083,5732,7598,8483,8964,8251,12191.0,20565,15643,13398.0,11722.0,12517.0,12918.0,13120.0,11782.0
4895,16195,US,135832,31.6413888889,-106.274722222,,Census,City,TX,"Socorro, Texas",0,0,0,0,0,0,0,0,0,0,801,0,1147,0,0.0,0,0,0.0,0.0,0.0,22995.0,27152.0,32013.0
4908,6818,US,136352,31.5208333333,-97.1544444444,,Census,City,TX,"Beverly Hills, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,237,701,1728.0,2289.0,2083.0,2048.0,2113.0,1995.0
4934,7449,US,135775,33.2819444444,-96.9908333333,,Census,City,TX,"Krugerville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,469.0,735.0,903.0,1662.0
4964,7984,US,135772,33.11,-97.0305555556,,Census,Town,TX,"Hickory Creek, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,218.0,1422.0,1893.0,2078.0,3247.0
5004,8915,US,136466,32.5441666667,-98.3661111111,,Census,City,TX,"Gordon, Texas",0,0,0,0,0,0,0,0,0,0,378,0,609,0,510.0,532,404,349.0,457.0,516.0,465.0,451.0,478.0
5020,15308,US,135852,32.2202777778,-98.2136111111,,Census,City,TX,"Stephenville, Texas",0,0,0,0,0,0,0,120,0,725,909,1902,2561,3891,3944.0,4768,7155,7359.0,9277.0,11881.0,13502.0,14921.0,17123.0
5031,7305,US,136308,36.4461111111,-100.324722222,,Census,Town,TX,"Darrouzett, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,328,375.0,396.0,352.0,343.0,303.0,350.0
5044,6484,US,136152,33.0613888889,-95.4736111111,,Census,Town,TX,"Como, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,827,392.0,412,356,300.0,474.0,554.0,563.0,621.0,702.0
5120,7993,US,135769,33.0644444444,-97.1105555556,,Census,Town,TX,"Double Oak, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,836.0,1664.0,2179.0,2867.0
5124,7069,US,135526,33.4725,-94.1694444444,,Census,City,TX,"Red Lick, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,853.0,1008.0
5148,11367,US,151144,32.9763888889,-96.5861111111,,Census,City,TX,"Sachse, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,359.0,777.0,1640.0,5346.0,9751.0,20329.0
5181,5268,US,12019729,29.8622222222,-94.1311111111,,Census,City,TX,"Taylor Landing, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,228.0
5183,9738,US,136515,33.6111111111,-95.0525,,Census,City,TX,"Clarksville, Texas",0,0,0,0,0,0,0,0,613,0,1588,2069,2065,3386,2952.0,4095,4353,3851.0,3346.0,4917.0,4311.0,3883.0,3285.0
5257,36404,US,91503,,,,Census,US County,TX,"Maverick County, Texas",0,0,0,0,0,0,0,726,1951,2967,3698,4066,5151,7418,6120.0,10071,12292,14508.0,18093.0,31398.0,36378.0,47297.0,54258.0
5259,20049,US,136209,27.7505555556,-98.0705555556,,Census,City,TX,"Alice, Texas",0,0,0,0,0,0,0,0,0,0,0,0,2136,1880,4239.0,7792,16449,20861.0,20121.0,20961.0,19788.0,19010.0,19104.0
5293,9746,US,151240,30.455,-97.8091666667,,Census,Former cdp,TX,"Anderson Mill, Austin, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9468.0,8953.0,0.0
5317,19692,US,91640,32.29,-99.37,,Census,US County,TX,"Callahan County, Texas",0,0,0,0,0,0,0,0,0,3453,5457,8768,12973,11844,12785.0,11568,9087,7929.0,8205.0,10992.0,11859.0,12905.0,13544.0
5347,8079,US,135479,30.9833333333,-97.35,,Census,City,TX,"Little River-Academy, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1155.0,1390.0,1645.0,1961.0
5381,43314,US,151174,31.8633333333,-102.365555556,,Census,City,TX,"Odessa, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407.0,9573,29495,80338.0,78380.0,90027.0,89699.0,90943.0,99940.0
5396,16721,US,135514,31.7802777778,-97.5808333333,,Census,City,TX,"Clifton, Texas",0,0,0,0,0,0,0,0,0,113,204,0,1137,1327,1367.0,1732,1837,2335.0,2578.0,3063.0,3195.0,3542.0,3442.0
5408,28316,US,91632,31.84,-95.17,,Census,US County,TX,"Cherokee County, Texas",0,0,0,0,0,0,6673,12098,11079,16723,22975,25154,29038,37633,43180.0,43970,38694,33120.0,32008.0,38127.0,41049.0,46659.0,50845.0
5413,6785,US,136374,30.8738888889,-97.125,,Census,Town,TX,"Buckholts, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,388.0,335.0,387.0,515.0
5421,7587,US,136491,30.9983333333,-94.8266666667,,Census,Town,TX,"Corrigan, Texas",0,0,0,0,0,0,0,0,0,0,298,0,0,0,0.0,1402,1417,986.0,1304.0,1770.0,1764.0,1721.0,1595.0
5422,17881,US,91424,30.77,-94.38,,Census,US County,TX,"Tyler County, Texas",0,0,0,0,0,0,1894,4525,5010,5825,10877,11899,10250,10415,11448.0,11948,11292,10666.0,12417.0,16223.0,16646.0,20871.0,21766.0
5441,25402,US,91403,29.17,-98.09,,Census,US County,TX,"Wilson County, Texas",0,0,0,0,0,0,0,0,2556,7118,10655,13961,17066,17289,17606.0,17066,14672,13267.0,13041.0,16756.0,22650.0,32408.0,42918.0
5442,9245,US,135431,32.0538888889,-95.5066666667,,Census,Town,TX,"Frankston, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,818,1109.0,1216,1050,953.0,1056.0,1255.0,1127.0,1209.0,1229.0
5445,26817,US,91574,32.48,-94.81,,Census,US County,TX,"Gregg County, Texas",0,0,0,0,0,0,0,0,0,8530,9402,12343,14140,16767,15778.0,58027,61258,69436.0,75929.0,99487.0,104948.0,111379.0,121730.0
5500,20750,US,136796,34.1511111111,-99.2905555556,,Census,City,TX,"Vernon, Texas",0,0,0,0,0,0,0,0,0,0,2857,1993,3195,5142,9137.0,9277,12651,12141.0,11454.0,12695.0,12001.0,11660.0,11002.0
5514,24939,US,91592,29.86,-96.93,,Census,US County,TX,"Fayette County, Texas",0,0,0,0,0,0,3756,11604,16863,27996,31481,36542,29796,29965,30708.0,29246,24176,20384.0,17650.0,18832.0,20095.0,21804.0,24554.0
5523,7135,US,136331,31.0230555556,-95.7511111111,,Census,City,TX,"Midway, Texas",0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.0,0,0,0.0,0.0,0.0,274.0,288.0,228.0
