,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
16681,13617,US,134943,43.5502777778,-97.5002777778,,Census,City,SD,"Bridgewater, South Dakota",0,0,0,0,0,0,0,0,0,0,410,691,934,976,762.0,790,748,694.0,633.0,653.0,533.0,607.0,492.0
16682,26212,US,57779,42.92,-96.97,,Census,US County,SD,"Clay County, South Dakota",0,0,0,0,0,0,0,0,2621,5001,7509,9316,8711,9654,10088.0,9592,10993,10810.0,12923.0,13689.0,13186.0,13537.0,13864.0
16873,15642,US,134964,43.5916666667,-96.5805555556,,Census,City,SD,"Brandon, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,200,696.0,1431.0,2589.0,3545.0,5693.0,8785.0
17114,28156,US,91795,44.02,-97.61,,Census,US County,SD,"Miner County, South Dakota",0,0,0,0,0,0,0,0,0,363,5165,5864,7661,8560,8376.0,6836,6268,5398.0,4454.0,3739.0,3272.0,2884.0,2389.0
17201,24681,US,91801,43.9,-99.85,,Census,US County,SD,"Lyman County, South Dakota",0,0,0,0,0,0,0,0,0,124,233,2632,10848,6591,6335.0,5045,4572,4428.0,4060.0,3864.0,3638.0,3895.0,3755.0
17242,12586,US,134771,43.2530555556,-98.6980555556,,Census,City,SD,"Geddes, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,701,695,680.0,581,502,380.0,308.0,303.0,280.0,252.0,208.0
17314,11525,US,134797,45.9377777778,-101.719722222,,Census,Town,SD,"Morristown, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,222,269,268.0,217,190,219.0,144.0,127.0,64.0,82.0,67.0
17326,17903,US,135031,44.3588888889,-100.375833333,,Census,City,SD,"Fort Pierre, South Dakota",0,0,0,0,0,0,0,0,0,287,360,395,792,805,683.0,764,951,2649.0,1448.0,1789.0,1854.0,1991.0,2078.0
17354,13800,US,134890,43.2377777778,-97.5775,,Census,City,SD,"Menno, South Dakota",0,0,0,0,0,0,0,0,0,52,413,556,621,918,909.0,966,868,837.0,796.0,793.0,768.0,729.0,608.0
17377,12236,US,134841,43.1813888889,-103.233611111,,Census,Town,SD,"Oelrichs, South Dakota",0,0,0,0,0,0,0,0,0,0,303,0,150,176,206.0,212,168,132.0,94.0,124.0,138.0,145.0,126.0
17441,12185,US,134924,44.4613888889,-103.639166667,,Census,City,SD,"Whitewood, South Dakota",0,0,0,0,0,0,0,0,0,0,443,311,390,339,392.0,267,304,470.0,689.0,821.0,891.0,844.0,927.0
17553,11806,US,135010,45.4083333333,-96.8586111111,,Census,City,SD,"Wilmot, South Dakota",0,0,0,0,0,0,0,0,0,0,0,352,427,617,566.0,628,590,467.0,518.0,507.0,566.0,543.0,492.0
17711,13478,US,135056,43.1727777778,-97.0808333333,,Census,City,SD,"Viborg, South Dakota",0,0,0,0,0,0,0,0,0,0,0,222,410,618,719.0,659,644,699.0,662.0,812.0,763.0,832.0,782.0
17857,24629,US,91831,43.68,-98.16,,Census,US County,SD,"Davison County, South Dakota",0,0,0,0,0,0,0,0,0,1256,5449,7483,11625,14139,16821.0,15336,16522,16681.0,17319.0,17820.0,17503.0,18741.0,19504.0
17927,13821,US,134764,44.7163888889,-103.423055556,,Census,City,SD,"Newell, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,414,547.0,683,784,797.0,664.0,638.0,675.0,646.0,603.0
17964,12326,US,134867,44.0711111111,-101.156388889,,Census,Town,SD,"Midland, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,210,309,262.0,282,387,401.0,270.0,277.0,233.0,179.0,129.0
18111,11481,US,134842,45.1675,-98.7405555556,,Census,Town,SD,"Chelsea, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,110,84.0,51,41,53.0,45.0,41.0,33.0,33.0,27.0
18151,24056,US,91778,42.83,-96.65,,Census,US County,SD,"Union County, South Dakota",0,0,0,0,0,0,0,0,3507,6813,9130,11153,10676,11099,11480.0,11675,10792,10197.0,9643.0,10938.0,10189.0,12584.0,14399.0
18202,13176,US,134735,43.0066666667,-98.0591666667,,Census,City,SD,"Avon, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,451,630,670.0,728,692,637.0,610.0,576.0,576.0,561.0,590.0
18216,14679,US,134986,43.9875,-102.127222222,,Census,Town,SD,"Quinn, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,189,214,162.0,105.0,80.0,72.0,44.0,54.0
18250,15664,US,134843,45.1705555556,-98.9480555556,,Census,Town,SD,"Cresbard, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,320,349,358.0,288,235,229.0,224.0,221.0,185.0,143.0,104.0
18267,15608,US,134967,43.825,-96.7111111111,,Census,City,SD,"Dell Rapids, South Dakota",0,0,0,0,0,0,0,0,0,260,993,1255,1367,1677,1657.0,1706,1650,1863.0,1991.0,2389.0,2484.0,2980.0,3633.0
18472,12476,US,1591404,44.2316666667,-103.388611111,,Census,City,SD,"Piedmont, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,222.0
18478,11728,US,134926,43.2222222222,-96.4894444444,,Census,Town,SD,"Fairview, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,107,174,156.0,150,155,101.0,72.0,90.0,73.0,94.0,60.0
18739,11839,US,134812,45.4947222222,-97.8316666667,,Census,Town,SD,"Pierpont, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,314,400,379.0,362,326,258.0,241.0,184.0,173.0,122.0,135.0
18909,23577,US,91805,44.02,-97.12,,Census,US County,SD,"Lake County, South Dakota",0,0,0,0,0,0,0,0,0,2657,7508,9137,10711,12257,12379.0,12412,11792,11764.0,11456.0,10724.0,10550.0,11276.0,11200.0
18936,11343,US,134908,44.4875,-97.7508333333,,Census,Town,SD,"Bancroft, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,136,141,155.0,126,100,86.0,48.0,41.0,30.0,37.0,19.0
19024,13316,US,134945,43.6994444444,-97.1858333333,,Census,City,SD,"Montrose, South Dakota",0,0,0,0,0,0,0,0,0,0,563,375,442,519,471.0,506,448,430.0,377.0,396.0,420.0,460.0,472.0
19053,10999,US,135000,45.3327777778,-97.1975,,Census,Town,SD,"Ortley, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,192,187,157.0,184,144,127.0,111.0,80.0,63.0,54.0,65.0
19196,23610,US,91843,42.99,-97.88,,Census,US County,SD,"Bon Homme County, South Dakota",0,0,0,0,0,0,0,0,608,5468,9057,10379,11061,11940,11737.0,10241,9440,9229.0,8577.0,8059.0,7089.0,7260.0,7070.0
19240,10834,US,134732,44.4333333333,-97.9894444444,,Census,Town,SD,"Yale, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,156,164,171.0,148.0,136.0,128.0,118.0,108.0
19426,12127,US,134936,43.8786111111,-99.6011111111,,Census,Town,SD,"Reliance, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,192,317,287.0,219,215,201.0,204.0,190.0,169.0,206.0,191.0
19547,12135,US,134976,43.9988888889,-96.6494444444,,Census,City,SD,"Egan, South Dakota",0,0,0,0,0,0,0,0,0,23,399,503,516,569,419.0,418,347,310.0,281.0,248.0,208.0,265.0,278.0
19629,11356,US,135064,45.3163888889,-99.9838888889,,Census,Town,SD,"Lowry, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,90,0,89.0,90,70,44.0,35.0,22.0,15.0,10.0,6.0
19749,13949,US,134861,43.1830555556,-99.2911111111,,Census,City,SD,"Burke, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,311,628,605.0,602,829,811.0,892.0,859.0,756.0,676.0,604.0
19778,13971,US,134899,43.8352777778,-101.512222222,,Census,City,SD,"Kadoka, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,222,341,385.0,464,584,840.0,815.0,832.0,736.0,706.0,654.0
19799,13723,US,135007,45.6633333333,-97.0491666667,,Census,City,SD,"Sisseton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,928,1397,1431,1569.0,2513,2871,3218.0,3094.0,2789.0,2181.0,2572.0,2470.0
19849,24589,US,91799,43.67,-97.36,,Census,US County,SD,"McCook County, South Dakota",0,0,0,0,0,0,0,0,0,1283,6448,8689,9589,9990,10316.0,9793,8828,8268.0,7246.0,6444.0,5688.0,5832.0,5618.0
19918,12491,US,134898,43.7252777778,-101.983055556,,Census,Town,SD,"Interior, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,182,126,179.0,81.0,62.0,67.0,77.0,94.0
20243,11779,US,134765,44.6736111111,-103.553055556,,Census,Town,SD,"Nisland, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,173,187.0,212,216,211.0,157.0,216.0,174.0,204.0,232.0
20277,41312,US,134920,44.3766666667,-103.729166667,,Census,City,SD,"Deadwood, South Dakota",0,0,0,0,0,0,0,0,0,3777,2366,3408,3653,2403,2559.0,4100,3288,3045.0,2409.0,2035.0,1830.0,1380.0,1270.0
20746,8197,US,134723,43.5275,-98.5894444444,,Census,Cdp,SD,"Storla, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15.0,6.0
20821,12267,US,134927,43.4294444444,-96.6961111111,"[[y2015,5906]]",Census,City,SD,"Harrisburg, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,164,193,205.0,241,274,313.0,338.0,558.0,727.0,958.0,4089.0
20842,41605,US,134983,43.9336111111,-103.571388889,,Census,City,SD,"Hill City, South Dakota",0,0,0,0,0,0,0,0,0,0,470,0,271,0,0.0,0,361,419.0,389.0,535.0,650.0,780.0,948.0
20890,25358,US,91836,,,,Census,US County,SD,"Charles Mix County, South Dakota",0,0,0,0,0,0,0,0,152,407,4178,8498,14899,16256,16703.0,13449,15558,11785.0,9994.0,9680.0,9131.0,9350.0,9129.0
20905,11406,US,134736,43.1491666667,-97.7183333333,,Census,City,SD,"Scotland, South Dakota",0,0,0,0,0,0,0,0,0,150,1083,964,1102,1234,1163.0,1204,1188,1077.0,984.0,1022.0,968.0,891.0,841.0
20990,11602,US,135030,45.0488888889,-98.0952777778,,Census,Town,SD,"Turton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,240,243,323.0,180,201,140.0,121.0,101.0,76.0,61.0,48.0
21046,12192,US,134787,45.0538888889,-97.3261111111,,Census,Town,SD,"Florence, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,270,290,298.0,254,226,216.0,175.0,190.0,192.0,299.0,374.0
21057,12267,US,134806,43.7122222222,-98.2613888889,,Census,City,SD,"Mount Vernon, South Dakota",0,0,0,0,0,0,0,0,0,0,127,222,614,661,489.0,405,387,379.0,398.0,402.0,368.0,477.0,462.0
21115,14585,US,134912,44.3627777778,-97.375,,Census,City,SD,"Lake Preston, South Dakota",0,0,0,0,0,0,0,0,0,0,337,706,1007,1008,944.0,886,957,955.0,812.0,789.0,663.0,737.0,599.0
21193,14128,US,134772,43.1569444444,-98.5380555556,,Census,City,SD,"Lake Andes, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,920,867,1052.0,785,1851,1097.0,948.0,1029.0,846.0,819.0,879.0
21285,13396,US,134875,44.52,-98.9863888889,,Census,City,SD,"Miller, South Dakota",0,0,0,0,0,0,0,0,0,0,536,544,1202,1478,1447.0,1460,1916,2081.0,2148.0,1931.0,1678.0,1530.0,1489.0
21300,27871,US,91844,43.18,-101.66,,Census,US County,SD,"Bennett County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,96,1924,4590.0,3983,3396,3053.0,3088.0,3044.0,3206.0,3574.0,3431.0
21478,11412,US,134873,44.7588888889,-97.3808333333,,Census,Town,SD,"Hazel, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,229,247,191.0,182,161,128.0,101.0,94.0,103.0,105.0,91.0
21642,12387,US,134997,45.8575,-97.1027777778,,Census,Town,SD,"Claire City, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,213,193.0,149,109,86.0,100.0,87.0,85.0,85.0,76.0
21684,11164,US,135009,45.9191666667,-96.5727777778,,Census,Town,SD,"White Rock, South Dakota",0,0,0,0,0,0,0,0,0,0,0,170,368,353,281.0,220,113,76.0,35.0,10.0,7.0,18.0,3.0
21851,11143,US,134996,45.2077777778,-99.6138888889,,Census,Town,SD,"Tolstoy, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,142,183,210.0,171,180,142.0,99.0,97.0,69.0,64.0,36.0
21895,9354,US,135020,43.1438888889,-102.367777778,,Census,Cdp,SD,"Wounded Knee, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,18.0,328.0,382.0
21973,24607,US,91840,43.72,-99.06,,Census,US County,SD,"Brule County, South Dakota",0,0,0,0,0,0,0,0,0,238,6737,5401,6451,7141,7416.0,6195,6076,6319.0,5870.0,5245.0,5485.0,5364.0,5255.0
22017,10522,US,134781,44.7702777778,-97.5127777778,,Census,Town,SD,"Naples, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,84,62,36.0,38.0,45.0,35.0,25.0,41.0
22032,12038,US,134883,45.5847222222,-103.545,,Census,Town,SD,"Buffalo, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,380,652.0,393.0,453.0,488.0,380.0,330.0
22072,12369,US,134818,44.6641666667,-96.6236111111,,Census,Town,SD,"Brandt, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,158,299,265.0,271,211,148.0,132.0,129.0,123.0,113.0,107.0
22129,23697,US,91823,45.07,-99.15,,Census,US County,SD,"Faulk County, South Dakota",0,0,0,0,0,0,0,0,0,4,4062,3547,6716,6442,6895.0,5168,4752,4397.0,3893.0,3327.0,2744.0,2640.0,2364.0
22140,10437,US,134975,43.9836111111,-96.8133333333,,Census,City,SD,"Colman, South Dakota",0,0,0,0,0,0,0,0,0,0,0,213,362,535,488.0,462,509,505.0,456.0,501.0,482.0,572.0,594.0
22168,12096,US,134727,44.3694444444,-98.0383333333,,Census,Town,SD,"Cavour, South Dakota",0,0,0,0,0,0,0,0,0,0,0,98,408,249,202.0,138,154,140.0,134.0,117.0,166.0,141.0,114.0
22384,24171,US,91797,44.57,-102.71,,Census,US County,SD,"Meade County, South Dakota",0,0,0,0,0,0,0,0,0,0,4640,4907,12640,9367,11482.0,9735,11516,12044.0,16618.0,20717.0,21878.0,24253.0,25434.0
22397,11519,US,134966,43.6613888889,-96.8091666667,,Census,City,SD,"Crooks, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,594.0,671.0,859.0,1269.0
22443,13291,US,134737,42.8547222222,-97.8947222222,,Census,City,SD,"Springfield, South Dakota",0,0,0,0,0,0,0,0,0,235,302,525,675,719,881.0,667,801,1194.0,1566.0,1377.0,834.0,792.0,1989.0
22457,13118,US,134720,43.7147222222,-98.4830555556,,Census,City,SD,"Plankinton, South Dakota",0,0,0,0,0,0,0,0,0,0,654,465,712,803,758.0,694,754,644.0,613.0,644.0,604.0,601.0,707.0
23171,15445,US,134830,43.3194444444,-98.3472222222,,Census,City,SD,"Armour, South Dakota",0,0,0,0,0,0,0,0,0,0,482,912,968,1045,1009.0,1013,900,875.0,925.0,819.0,854.0,782.0,699.0
23234,9621,US,134981,44.0061111111,-103.296111111,,Census,Cdp,SD,"Colonial Pine Hills, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1553.0,2561.0,2493.0
23323,11824,US,135026,45.1538888889,-98.4983333333,,Census,City,SD,"Mellette, South Dakota",0,0,0,0,0,0,0,0,0,0,241,354,472,507,363.0,332,250,208.0,199.0,192.0,184.0,248.0,210.0
23329,15433,US,134775,43.3863888889,-98.8427777778,,Census,City,SD,"Platte, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1115,1242,1207.0,1017,1069,1167.0,1351.0,1334.0,1311.0,1367.0,1230.0
23402,13086,US,134862,43.2369444444,-99.5166666667,,Census,Town,SD,"Dallas, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1277,705,423.0,278,244,212.0,233.0,199.0,142.0,144.0,120.0
23411,13484,US,134757,43.8055555556,-99.3283333333,,Census,City,SD,"Chamberlain, South Dakota",0,0,0,0,0,0,0,0,0,0,939,874,1275,1303,1364.0,1626,1912,2598.0,2626.0,2258.0,2347.0,2338.0,2387.0
23539,14693,US,134903,44.0819444444,-98.5702777778,,Census,City,SD,"Wessington Springs, South Dakota",0,0,0,0,0,0,0,0,0,0,0,320,1093,1618,1401.0,1352,1453,1488.0,1300.0,1203.0,1083.0,1011.0,956.0
23545,27696,US,134840,43.4316666667,-103.474166667,,Census,City,SD,"Hot Springs, South Dakota",0,0,0,0,0,0,0,0,0,0,1423,1319,2140,2141,3486.0,4083,5030,4943.0,4434.0,4742.0,4325.0,4129.0,3711.0
23705,11754,US,134786,43.0063888889,-97.1058333333,,Census,Town,SD,"Wakonda, South Dakota",0,0,0,0,0,0,0,0,0,0,0,220,326,451,453.0,451,454,382.0,290.0,383.0,329.0,374.0,321.0
23783,27250,US,134923,44.4897222222,-103.8525,,Census,City,SD,"Spearfish, South Dakota",0,0,0,0,0,0,0,0,0,170,678,1166,1130,1254,1577.0,2139,2755,3682.0,4661.0,5251.0,6966.0,8606.0,10494.0
23837,11729,US,134778,45.0888888889,-97.6416666667,,Census,Town,SD,"Bradley, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,351,368,291.0,311,226,188.0,157.0,135.0,117.0,112.0,72.0
23885,12436,US,134788,44.8777777778,-97.4658333333,,Census,Town,SD,"Henry, South Dakota",0,0,0,0,0,0,0,0,0,0,194,191,441,418,358.0,322,323,276.0,182.0,217.0,215.0,268.0,267.0
23938,13137,US,134895,44.5186111111,-99.4411111111,,Census,City,SD,"Highmore, South Dakota",0,0,0,0,0,0,0,0,0,0,435,376,1084,1022,1034.0,1136,1158,1078.0,1173.0,1055.0,835.0,851.0,795.0
24093,13365,US,134865,43.1152777778,-99.1905555556,,Census,Town,SD,"Herrick, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,412,422,339.0,246,169,160.0,126.0,115.0,139.0,105.0,105.0
24107,11685,US,135050,43.2580555556,-96.9930555556,,Census,Town,SD,"Davis, South Dakota",0,0,0,0,0,0,0,0,0,0,0,151,164,245,209.0,230,153,124.0,101.0,100.0,87.0,104.0,85.0
24134,22875,US,91833,45.72,-101.18,,Census,US County,SD,"Corson County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,2929,7249,9535.0,6755,6168,5798.0,4994.0,5196.0,4195.0,4181.0,4050.0
24183,13398,US,134758,43.7472222222,-98.9575,,Census,City,SD,"Kimball, South Dakota",0,0,0,0,0,0,0,0,0,0,593,453,713,993,1111.0,997,952,912.0,825.0,752.0,743.0,745.0,703.0
24196,12845,US,135073,45.05,-101.601111111,,Census,City,SD,"Dupree, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,213,365.0,460,438,548.0,523.0,562.0,484.0,434.0,525.0
24205,10659,US,134896,43.8322222222,-101.272222222,,Census,Town,SD,"Belvidere, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,187,172,232.0,96.0,80.0,63.0,57.0,49.0
24213,23619,US,91789,45.62,-96.95,,Census,US County,SD,"Roberts County, South Dakota",0,0,0,0,0,0,0,0,0,0,1997,12216,14897,16514,15782.0,15887,14929,13190.0,11678.0,10911.0,9914.0,10016.0,10149.0
24218,12915,US,134958,43.8805555556,-97.5019444444,,Census,Town,SD,"Canova, South Dakota",0,0,0,0,0,0,0,0,0,0,0,169,311,338,364.0,333,340,247.0,204.0,194.0,172.0,140.0,105.0
24226,13098,US,134751,45.4511111111,-98.0991666667,,Census,City,SD,"Groton, South Dakota",0,0,0,0,0,0,0,0,0,0,684,700,1108,1273,1009.0,946,1084,1063.0,1021.0,1230.0,1196.0,1356.0,1458.0
24307,13818,US,135065,45.5397222222,-100.434722222,,Census,City,SD,"Mobridge, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1200,3517,3464.0,3008,3753,4391.0,4545.0,4174.0,3768.0,3574.0,3465.0
24328,14391,US,135028,44.8752777778,-98.5177777778,,Census,City,SD,"Redfield, South Dakota",0,0,0,0,0,0,0,0,0,0,796,1015,2856,2755,2664.0,2428,2655,2952.0,2943.0,3027.0,2770.0,2897.0,2333.0
24396,27053,US,91792,44.01,-102.82,,Census,US County,SD,"Pennington County, South Dakota",0,0,0,0,0,0,0,0,0,2244,6540,5610,12453,12720,20079.0,23799,34053,58195.0,59349.0,70361.0,81343.0,88565.0,100948.0
24416,11642,US,134897,43.9663888889,-101.905555556,,Census,Town,SD,"Cottonwood, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,121,191.0,118,102,38.0,16.0,4.0,12.0,6.0,9.0
24704,12772,US,134905,43.8880555556,-100.711111111,,Census,City,SD,"Murdo, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,372,500,619.0,680,739,783.0,865.0,723.0,679.0,612.0,488.0
24715,15247,US,151049,44.9963888889,-101.235833333,,Census,City,SD,"Eagle Butte, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,210,387.0,374,375,495.0,530.0,435.0,489.0,619.0,1318.0
24816,24528,US,91822,45.17,-96.77,,Census,US County,SD,"Grant County, South Dakota",0,0,0,0,0,0,0,0,0,3010,6814,9103,10303,10880,10729.0,10552,10233,9913.0,9005.0,9013.0,8372.0,7847.0,7356.0
25013,13399,US,134811,45.1813888889,-97.6827777778,,Census,Town,SD,"Lily, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,175,187,135.0,158,139,119.0,62.0,38.0,26.0,21.0,4.0
25025,13714,US,134819,44.7552777778,-96.685,,Census,City,SD,"Clear Lake, South Dakota",0,0,0,0,0,0,0,0,0,0,147,491,704,835,834.0,997,1105,1137.0,1157.0,1310.0,1247.0,1335.0,1273.0
25147,13607,US,134808,45.3452777778,-97.7508333333,,Census,City,SD,"Bristol, South Dakota",0,0,0,0,0,0,0,0,0,0,199,282,444,545,688.0,675,647,562.0,470.0,445.0,419.0,377.0,341.0
25357,14743,US,134780,44.9577777778,-97.5797222222,,Census,Town,SD,"Garden City, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,304,204,257.0,272,282,226.0,126.0,104.0,93.0,72.0,53.0
25448,11670,US,135066,45.5055555556,-100.031388889,,Census,City,SD,"Selby, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,558,564,548.0,599,706,979.0,957.0,884.0,707.0,736.0,642.0
25454,11827,US,135071,42.9577777778,-97.1811111111,,Census,Town,SD,"Volin, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,286,314,283.0,292,197,171.0,157.0,156.0,175.0,207.0,161.0
25484,13398,US,135059,42.6044444444,-96.5627777778,,Census,City,SD,"Jefferson, South Dakota",0,0,0,0,0,0,0,0,0,90,229,364,407,550,426.0,469,466,443.0,474.0,592.0,527.0,586.0,547.0
25646,12549,US,134885,44.5163888889,-99.9883333333,,Census,City,SD,"Blunt, South Dakota",0,0,0,0,0,0,0,0,0,0,353,246,566,512,477.0,322,423,532.0,445.0,424.0,342.0,370.0,354.0
25659,16151,US,134954,45.0216666667,-102.039444444,,Census,City,SD,"Faith, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,575,607.0,522,599,591.0,576.0,576.0,548.0,489.0,421.0
25676,8019,US,134906,43.8869444444,-100.8925,,Census,Cdp,SD,"Okaton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,29.0,36.0
25695,29191,US,134792,44.9033333333,-97.1205555556,,Census,City,SD,"Watertown, South Dakota",0,0,0,0,0,0,0,0,0,746,2672,3352,7010,9400,10214.0,10617,12699,14077.0,13388.0,15649.0,17592.0,20237.0,21482.0
25727,11202,US,134783,44.7036111111,-97.5002777778,,Census,Town,SD,"Vienna, South Dakota",0,0,0,0,0,0,0,0,0,0,0,171,453,477,443.0,313,306,191.0,119.0,90.0,93.0,78.0,45.0
25762,11728,US,135008,45.3036111111,-97.0372222222,,Census,Town,SD,"Summit, South Dakota",0,0,0,0,0,0,0,0,0,0,0,237,545,556,431.0,459,431,283.0,332.0,290.0,267.0,281.0,288.0
25791,11622,US,134857,45.1,-96.8002777778,,Census,Town,SD,"Stockholm, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,114,114,155.0,116.0,95.0,89.0,105.0,108.0
25831,11271,US,91800,45.76,-97.6,,Census,US County,SD,"Marshall County, South Dakota",0,0,0,0,0,0,0,0,0,0,4544,5942,8021,9596,9540.0,8880,7835,6663.0,5965.0,5404.0,4844.0,4576.0,4656.0
25864,12136,US,134929,43.3538888889,-96.8955555556,,Census,City,SD,"Lennox, South Dakota",0,0,0,0,0,0,0,0,0,89,363,591,745,1074,1113.0,1164,1218,1353.0,1487.0,1827.0,1767.0,2037.0,2111.0
25878,11781,US,134768,45.7258333333,-100.069444444,,Census,Town,SD,"Mound City, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,195,177,144.0,164.0,111.0,89.0,84.0,71.0
26042,7798,US,135034,43.3036111111,-100.6325,,Census,Cdp,SD,"Antelope, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,744.0,867.0,826.0
26311,12631,US,134863,43.0280555556,-98.8897222222,,Census,Town,SD,"Fairfax, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,500,530,430.0,338,301,253.0,199.0,225.0,144.0,123.0,115.0
26334,13833,US,134746,44.3219444444,-96.9244444444,,Census,City,SD,"Volga, South Dakota",0,0,0,0,0,0,0,0,0,287,298,396,568,600,604.0,632,578,780.0,982.0,1221.0,1263.0,1435.0,1768.0
26524,12156,US,134940,45.7238888889,-97.4138888889,,Census,Town,SD,"Lake City, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,168,110,81.0,44.0,46.0,43.0,47.0,51.0
26626,10355,US,134949,45.6677777778,-99.5605555556,,Census,Town,SD,"Hillsview, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,160,68,44.0,19.0,9.0,4.0,3.0,3.0
26640,11863,US,134882,43.7272222222,-97.8227777778,,Census,Town,SD,"Fulton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,214,171.0,168,139,135.0,101.0,108.0,70.0,86.0,91.0
26881,12432,US,134728,44.63,-98.4102777778,,Census,Town,SD,"Hitchcock, South Dakota",0,0,0,0,0,0,0,0,0,0,0,135,259,358,334.0,246,227,193.0,150.0,132.0,95.0,108.0,91.0
26904,12304,US,134928,43.1297222222,-96.4547222222,,Census,Town,SD,"Hudson, South Dakota",0,0,0,0,0,0,0,0,0,88,202,400,404,470,478.0,478,500,455.0,366.0,388.0,332.0,402.0,296.0
26916,15087,US,134944,43.5975,-97.2933333333,,Census,City,SD,"Canistota, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,409,594,590.0,665,687,627.0,636.0,626.0,608.0,700.0,656.0
26985,11977,US,135021,44.9944444444,-98.4986111111,,Census,City,SD,"Ashton, South Dakota",0,0,0,0,0,0,0,0,0,0,359,274,430,372,314.0,240,222,182.0,137.0,154.0,148.0,152.0,122.0
