,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
15930,21623,US,109442,25.6666666667,-80.3566666667,,Census,Census-designated place,FL,"Kendall, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,35497.0,73758.0,87271.0,75226.0,75371.0
15950,18154,US,109319,26.3497222222,-81.7908333333,,Census,City,FL,"Bonita Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1932.0,5435.0,13600.0,32797.0,43914.0
16054,14324,US,109413,25.8213888889,-80.2402777778,,Census,Census-designated place (cdp) &amp; unincorporated community,FL,"Brownsville, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,23442.0,18058.0,15607.0,14393.0,15313.0
16064,10378,US,108958,29.5313888889,-82.5197222222,,Census,City,FL,"Archer, Florida",0,0,0,0,0,0,0,0,0,0,0,0,468,420,576.0,517,586,707.0,898.0,1230.0,1372.0,1289.0,1118.0
16156,70449,US,109790,29.8947222222,-81.3144444444,,Census,City,FL,"St. Augustine, Florida",0,0,0,0,1708,2450,1934,1914,1717,2293,4742,4272,5494,6192,12111.0,12090,13555,14734.0,12352.0,11985.0,11692.0,11592.0,12975.0
16158,8194,US,109794,27.4686111111,-80.3577777778,,Census,Cdp,FL,"Fort Pierce North, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1417.0,3269.0,5929.0,5833.0,7386.0,6474.0
16165,11124,US,109258,30.7677777778,-85.8522222222,,Census,Town,FL,"Westville, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,343.0,257.0,221.0,289.0
16183,18277,US,109110,28.8391666667,-82.3402777778,,Census,City,FL,"Inverness, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,1132,1215.0,1075,1471,1878.0,2299.0,4095.0,5797.0,6789.0,7210.0
16201,19110,US,109424,25.8551722222,-80.1941694444,,Census,Village,FL,"El Portal, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,365,1371,2079.0,2068.0,2055.0,2457.0,2505.0,2325.0
16225,12875,US,109399,27.0572222222,-80.1136111111,,Census,Town,FL,"Jupiter Island, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,114.0,295.0,364.0,549.0,620.0,817.0
16269,13239,US,109238,28.1394444444,-82.4619444444,,Census,Census-designated place,FL,"Lutz, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5555.0,10552.0,17081.0,19344.0
16365,15016,US,109246,27.9922222222,-82.2766666667,,Census,Census-designated place,FL,"Seffner, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,5371.0,5467.0,7579.0
16401,13388,US,109215,28.5155555556,-82.5786111111,,Census,City,FL,"Weeki Wachee, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,76.0,8.0,53.0,12.0,12.0
16443,14279,US,109175,30.6155555556,-84.6625,,Census,City,FL,"Gretna, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,385,647.0,883.0,1557.0,1981.0,1709.0,1460.0
16618,13268,US,109294,28.8586111111,-81.9130555556,,Census,City,FL,"Fruitland Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.0,362,551,774.0,1359.0,2259.0,2754.0,3186.0,4078.0
16685,12696,US,109835,28.9261111111,-81.2869444444,,Census,City,FL,"Orange City, Florida",0,0,0,0,0,0,0,0,0,0,0,365,490,497,572.0,489,797,1598.0,1777.0,2795.0,5347.0,6604.0,10599.0
16733,37298,US,73612,30.46,-84.28,,Census,US County,FL,"Leon County, Florida",0,0,0,0,6494,10713,11442,12343,15236,19662,17752,19887,19427,18059,23476.0,31646,51590,74225.0,103047.0,148655.0,192493.0,239452.0,275487.0
16862,3864,US,6275931,26.1380555556,-81.7666666667,"[[y2015,27500]]",Census,Unincorporated community,FL,"East Naples, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6155.0,11127.0,22950.0,25000.0,0.0
16878,15335,US,109090,30.4430555556,-85.0452777778,,Census,City,FL,"Blountstown, Florida",0,0,0,0,0,0,0,0,0,0,0,0,546,863,1270.0,1931,2118,2375.0,2384.0,2632.0,2404.0,2444.0,2514.0
16892,11815,US,109248,28.0561111111,-82.2927777778,,Census,Census-designated place,FL,"Thonotosassa, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6091.0,13014.0
16912,10637,US,123829,29.8436111111,-81.2722222222,,Census,City,FL,"St. Augustine Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,396.0,632.0,1289.0,3657.0,4683.0,6176.0
16955,8470,US,109706,28.0619444444,-81.8536111111,,Census,Cdp,FL,"Fussels Corner, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3840.0,5313.0,0.0
16971,12959,US,109478,25.6705555556,-80.4361111111,,Census,Cdp,FL,"The Hammocks, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,10897.0,47379.0,51003.0
16999,29594,US,72348,30.23,-82.63,,Census,US County,FL,"Columbia County, Florida",0,0,0,0,0,2102,4808,4646,7335,9589,12877,17094,17689,14290,14638.0,16859,18216,20077.0,25250.0,35399.0,42613.0,56513.0,67531.0
17169,18406,US,109701,28.1605555556,-81.6027777778,,Census,City,FL,"Davenport, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,117,650.0,640,760,1209.0,1303.0,1509.0,1529.0,1924.0,2888.0
17183,177751,US,60613,30.3369444444,-81.6613888889,,Census,Consolidated city–county,FL,"Jacksonville, Florida",0,0,0,0,0,0,1045,2118,6912,7650,17201,28429,57699,91558,129549.0,173065,204275,201030.0,528865.0,540920.0,635230.0,735503.0,821784.0
17247,12769,US,109842,29.1652777778,-81.0091666667,,Census,City,FL,"South Daytona, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,571,692,1954.0,4979.0,11252.0,12482.0,13177.0,12252.0
17273,20109,US,109025,26.0813888889,-80.2802777778,,Census,Town,FL,"Davie, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5859.0,20500.0,47217.0,75720.0,91992.0
17424,12993,US,108961,29.8166666667,-82.6,,Census,City,FL,"High Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,1562,1468,1719,1864.0,2010,2088,2329.0,2787.0,2491.0,3144.0,3863.0,5350.0
17482,9488,US,109226,28.1463888889,-82.5155555556,,Census,Census-designated place,FL,"Cheval, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,7602.0,10702.0
17538,39047,US,109827,28.905,-81.2111111111,,Census,City,FL,"Deltona, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4868.0,15710.0,50828.0,69543.0,85182.0
17603,10514,US,109236,28.1275,-82.5891666667,,Census,Census-designated place,FL,"Keystone, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14627.0,24039.0
17618,12433,US,109155,30.5233333333,-87.2736111111,,Census,Census-designated place,FL,"Ensley, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,14422.0,16362.0,18752.0,20602.0
17673,113161,US,20107027,26.4591666667,-80.0830555556,,Census,City,FL,"Delray Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,904,1051,2333.0,3737,6312,12230.0,19366.0,34329.0,47789.0,60020.0,60522.0
17682,6418,US,109595,26.468118,-80.129152,,Census,,FL,"High Point, Palm Beach County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2288.0,2191.0,0.0
17694,15838,US,109292,28.8511111111,-81.6819444444,,Census,City,FL,"Eustis, Florida",0,0,0,0,0,0,0,0,0,0,0,411,910,1193,2835.0,2930,4005,6189.0,6722.0,9453.0,12967.0,15106.0,18558.0
17764,14436,US,40013533,28.8007,-81.2798,,Census,Town,FL,"Goldsboro, Florida",0,0,0,0,0,0,0,0,0,0,0,71,286,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17776,9329,US,109406,27.2,-80.2,,Census,Town,FL,"Sewall's Point, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,151.0,298.0,1187.0,1588.0,1946.0,1996.0
17801,13908,US,109493,24.7244444444,-81.0180555556,,Census,Town,FL,"Key Colony Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,66.0,371.0,977.0,977.0,788.0,797.0
17807,10001,US,109394,29.3708333333,-82.1983333333,,Census,Town,FL,"Reddick, Florida",0,0,0,0,0,0,0,0,0,0,0,0,498,312,363.0,392,433,594.0,305.0,657.0,554.0,571.0,506.0
17856,20285,US,75112,30.04,-82.37,,Census,US County,FL,"Union County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7428.0,7094,8906,6043.0,8112.0,10166.0,10252.0,13442.0,15535.0
17858,10176,US,109164,30.4275,-87.2608333333,,Census,Census-designated place,FL,"West Pensacola, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,20924.0,24371.0,22107.0,21939.0,21339.0
17890,30513,US,57770,29.98,-81.86,,Census,US County,FL,"Clay County, Florida",0,0,0,0,0,0,0,1914,2098,2838,5154,5635,6116,5621,6859.0,6468,14323,19535.0,32059.0,67052.0,105986.0,140814.0,190865.0
18118,9507,US,109463,25.6197222222,-80.3616666667,,Census,Cdp,FL,"Palmetto Estates, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,11116.0,12293.0,13675.0,0.0
18135,25895,US,109824,29.0225,-81.2863888889,,Census,City,FL,"DeLand, Florida",0,0,0,0,0,0,0,0,0,0,1113,1449,2812,3324,5246.0,7041,8652,10775.0,11641.0,15354.0,16491.0,20904.0,27031.0
18220,14609,US,109285,30.5447222222,-83.8672222222,,Census,City,FL,"Monticello, Florida",0,0,0,0,0,0,329,1083,1052,0,1218,1076,1829,1704,1901.0,2042,2264,2490.0,2473.0,2994.0,2573.0,2533.0,2506.0
18235,27013,US,109087,26.1075,-80.3880555556,,Census,City,FL,"Weston, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9829.0,49286.0,65333.0
18245,19567,US,109656,28.2372222222,-82.1794444444,,Census,City,FL,"Zephyrhills, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,577,748.0,1252,1826,2887.0,3369.0,5742.0,8220.0,10833.0,13288.0
18269,14229,US,109579,26.5088888889,-80.0541666667,,Census,Town,FL,"Briny Breezes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,481.0,387.0,400.0,411.0,601.0
18304,14707,US,109232,27.8527777778,-82.2086111111,,Census,Census-designated place,FL,"FishHawk, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1991.0,14087.0
18316,21323,US,109452,25.8197222222,-80.2911111111,,Census,City,FL,"Miami Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.0,898,5108,11229.0,13279.0,12350.0,13268.0,13712.0,13809.0
18384,17637,US,109455,25.8455722222,-80.1535444444,,Census,City,FL,"North Bay Village, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,198,2006.0,4831.0,4920.0,5383.0,6733.0,7137.0
18438,11053,US,109227,28.0708333333,-82.5583333333,,Census,Census-designated place,FL,"Citrus Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,20226.0,24252.0
18444,6740,US,109085,26.1305555556,-80.1791666667,,Census,Cdp,FL,"Washington Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7240.0,6930.0,1257.0,1672.0
18465,11514,US,109113,28.85,-82.4833333333,,Census,Census-designated place,FL,"Lecanto, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1243.0,5161.0,5882.0
18605,28501,US,108988,28.3694444444,-80.7438888889,,Census,City,FL,"Cocoa, Florida",0,0,0,0,0,0,0,0,0,0,312,382,613,1445,2164.0,3098,4245,12294.0,16110.0,16096.0,17722.0,16412.0,17140.0
18652,12449,US,109673,27.8958333333,-82.8475,,Census,City,FL,"Indian Rocks Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1940.0,2666.0,3717.0,3963.0,5072.0,4113.0
18795,9415,US,109801,27.4936111111,-80.3422222222,,Census,Town,FL,"St. Lucie Village, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,428.0,593.0,584.0,604.0,590.0
18819,8398,US,109330,26.7122222222,-81.7380555556,,Census,Cdp,FL,"Fort Myers Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4426.0,5460.0,5793.0,0.0
18864,14382,US,109244,,,,Census,Census-designated place,FL,"Riverview, Hillsborough County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2225.0,0.0,6478.0,12035.0,71050.0
18924,10905,US,109736,29.4816666667,-81.6716666667,,Census,Town,FL,"Welaka, Florida",0,0,0,0,0,0,0,0,0,0,0,215,294,350,409.0,457,459,526.0,496.0,492.0,533.0,586.0,701.0
18987,15737,US,108964,29.6397222222,-82.6086111111,,Census,City,FL,"Newberry, Florida",0,0,0,0,0,0,0,0,0,0,0,0,816,917,766.0,735,873,1105.0,1247.0,1826.0,1644.0,3316.0,4950.0
19008,8392,US,109336,26.6461111111,-81.9130555556,,Census,Cdp,FL,"Lochmoor Waterway Estates, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4091.0,3858.0,0.0
19052,12556,US,109251,27.9408333333,-82.2425,,Census,Census-designated place,FL,"Valrico, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6582.0,35545.0
19159,30085,US,74648,27.38,-80.44,,Census,US County,FL,"St. Lucie County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,4075,7886,7057.0,11871,20180,39294.0,50836.0,87182.0,150171.0,192695.0,277789.0
19197,8781,US,109700,28.0033333333,-81.6905555556,,Census,Cdp,FL,"Cypress Gardens, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3757.0,8043.0,9188.0,8844.0,0.0
19231,24269,US,109407,27.1922222222,-80.2430555556,,Census,City,FL,"Stuart, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,778,1924.0,2438,2912,4791.0,4820.0,9467.0,11936.0,14633.0,15593.0
19241,10879,US,109184,26.8333333333,-81.1,,Census,City,FL,"Moore Haven, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,623,612.0,831,636,790.0,974.0,1250.0,1432.0,1635.0,1680.0
19292,39162,US,109607,26.6197222222,-80.0586111111,,Census,City,FL,"Lake Worth, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,1106,5940.0,7408,11777,20758.0,23714.0,27048.0,28564.0,35133.0,34910.0
19400,8836,US,109386,27.5008333333,-82.6138888889,,Census,Cdp,FL,"West Bradenton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6162.0,8767.0,4444.0,0.0
19505,9385,US,109486,25.8822222222,-80.2380555556,,Census,Cdp,FL,"Westview, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9692.0,9650.0
19513,12511,US,109853,30.6216666667,-85.7116666667,,Census,City,FL,"Vernon, Florida",0,0,0,0,0,0,0,0,0,0,0,141,0,0,331.0,539,610,624.0,691.0,885.0,778.0,743.0,687.0
19607,37072,US,109005,28.325,-80.7327777778,,Census,City,FL,"Rockledge, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,453,551.0,725,1347,3481.0,10523.0,11877.0,16023.0,20170.0,24926.0
19669,10135,US,109683,27.8280555556,-82.8305555556,,Census,Town,FL,"Redington Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,917.0,1733.0,2142.0,2366.0,2338.0,2121.0
19777,11408,US,109831,28.9833333333,-81.2327777778,,Census,City,FL,"Lake Helen, Florida",0,0,0,0,0,0,0,0,0,0,0,203,646,978,850.0,587,926,1096.0,1303.0,2047.0,2344.0,2743.0,2624.0
19789,12659,US,109177,30.494878,-84.46259,,Census,City,FL,"Midway, Gadsden County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,852.0,1446.0,3004.0
19802,27338,US,73627,27.08,-80.4,,Census,US County,FL,"Martin County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111.0,6295,7807,16932.0,28035.0,64014.0,100900.0,126731.0,146318.0
19826,33299,US,73630,25.12,-81.15,,Census,Census Area,FL,"Monroe County, Florida",0,0,0,0,517,688,2645,2913,5657,10940,18786,18006,21563,19550,13624.0,14078,29957,47921.0,52586.0,63188.0,78024.0,79589.0,73090.0
19854,19497,US,109475,25.7993111111,-80.3736222222,,Census,City,FL,"Sweetwater, Miami-Dade County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,230,645.0,3357.0,8067.0,13909.0,14226.0,13499.0
19864,28832,US,108987,28.3883333333,-80.6036111111,,Census,City,FL,"Cape Canaveral, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4258.0,5733.0,8014.0,8829.0,9912.0
19941,13796,US,109391,29.05,-82.45,,Census,City,FL,"Dunnellon, Florida",0,0,0,0,0,0,0,0,0,0,532,700,1227,1185,1194.0,1066,1110,1079.0,1146.0,1427.0,1624.0,1898.0,1733.0
20054,11427,US,109612,26.7580555556,-80.0738888889,,Census,Town,FL,"Mangonia Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,348,594.0,827.0,1419.0,1453.0,1283.0,1888.0
20108,76231,US,108959,29.6519972222,-82.3249916667,,Census,City,FL,"Gainesville, Florida",0,0,0,0,0,0,0,0,0,0,2790,3633,6183,6860,10465.0,13757,26861,29701.0,64510.0,81371.0,84770.0,95447.0,124354.0
20130,17587,US,108976,30.1766666667,-85.8055555556,,Census,City,FL,"Panama City Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,36.0,67.0,2148.0,4051.0,7671.0,12018.0
20162,17567,US,109074,26.2008333333,-80.0969444444,,Census,Village,FL,"Sea Ranch Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,170.0,660.0,584.0,619.0,1392.0,670.0
20174,12216,US,109428,25.84,-80.2355555556,,Census,Cdp,FL,"Gladeview, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,18919.0,15637.0,14468.0,11535.0
20211,20512,US,109450,25.9116666667,-80.325,,Census,Town,FL,"Miami Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,9809.0,12750.0,22676.0,29361.0
20265,30978,US,109804,28.6488888889,-81.9952777778,,Census,City,FL,"Center Hill, Florida",0,0,0,0,0,0,0,0,0,0,0,0,299,574,726.0,545,522,529.0,371.0,751.0,735.0,910.0,988.0
20274,113355,US,100582,28.5376527,-81.3796443,"[[y1895,2993],[y1905,3205],[y1915,6448],[y1925,22255],[y1935,30481],[y1945,50105],[y2016,277173]]", USA,City,FL,"Orlando, Florida",0,0,0,0,0,0,0,0,0,0,2856,2481,3894,9282,27330.0,36736,52367,88135.0,99006.0,128251.0,164693.0,185951.0,238300.0
20298,24552,US,73632,30.67,-86.59,,Census,US County,FL,"Okaloosa County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,9360,9897.0,12900,27533,61175.0,88187.0,109920.0,143776.0,170498.0,180822.0
20339,26265,US,109220,27.4955555556,-81.4444444444,,Census,City,FL,"Sebring, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,812,2912.0,3155,5006,6939.0,7223.0,8736.0,8900.0,9667.0,10491.0
20355,10746,US,109650,28.2747222222,-82.7230555556,,Census,City,FL,"Port Richey, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,134,376,1931.0,1259.0,2165.0,2523.0,3021.0,2671.0
20422,17642,US,109124,25.8588888889,-81.3847222222,,Census,City,FL,"Everglades City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,518,625,552.0,462.0,524.0,321.0,479.0,400.0
20445,8987,US,108970,30.2027777778,-85.6205555556,,Census,Unincorporated place,FL,"Hiland Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3691.0,4763.0,3865.0,999.0,0.0
20520,67305,US,109495,24.5591666667,-81.7840305556,,Census,City,FL,"Key West, Florida",0,0,0,0,0,688,2367,2832,5016,9890,18080,17114,19945,18749,12831.0,12927,26433,33956.0,29312.0,24382.0,24832.0,25478.0,24649.0
20584,9152,US,109554,28.4608333333,-81.3916666667,,Census,Census-designated place,FL,"Sky Lake, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6692.0,6202.0,5651.0,6153.0
20616,8040,US,109659,28.2327777778,-82.2047222222,,Census,Cdp,FL,"Zephyrhills West, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3698.0,4249.0,5242.0,0.0
20707,172832,US,72008,,,,Census,US County,FL,"Brevard County, Florida",0,0,0,0,0,0,0,246,1216,1478,3401,5158,4717,8505,13283.0,16142,23653,111435.0,230006.0,272959.0,398978.0,476320.0,543376.0
20756,10555,US,109417,25.7466666667,-80.3044444444,,Census,Census-designated place (cdp) &amp; unincorporated community,FL,"Coral Terrace, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,22702.0,23255.0,24380.0,24376.0
20775,35450,US,109349,26.4397222222,-82.0805555556,,Census,City,FL,"Sanibel, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3363.0,5468.0,6064.0,6469.0
20814,18464,US,109539,28.3775,-81.5216666667,,Census,City,FL,"Lake Buena Vista, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,12.0,98.0,1776.0,16.0,10.0
20854,9189,US,109477,25.6694444444,-80.4011111111,,Census,Cdp,FL,"The Crossings, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,11986.0,22290.0,23557.0,22758.0
20858,15194,US,109193,26.75,-80.9333333333,,Census,City,FL,"Clewiston, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1338,2499,3114.0,3896.0,5219.0,6085.0,6460.0,7155.0
20899,137790,US,92995,27.9680555556,-82.4763888889,,Census,City,FL,"Tampa, Florida",0,0,0,0,0,0,974,0,796,720,5532,15839,37782,51608,101161.0,108391,124681,274970.0,277714.0,271523.0,280015.0,303447.0,335709.0
21034,13646,US,109787,29.7166666667,-81.5083333333,,Census,Town,FL,"Hastings, Florida",0,0,0,0,0,0,0,0,0,0,0,0,399,761,673.0,1035,577,617.0,628.0,636.0,595.0,521.0,580.0
21125,11774,US,109821,29.9338888889,-82.4244444444,,Census,Town,FL,"Worthington Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,214.0,220.0,178.0,193.0,181.0
21243,34663,US,109780,28.6597222222,-81.1958333333,,Census,City,FL,"Oviedo, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.0,1356,1601,1926.0,1870.0,3074.0,11114.0,26316.0,33342.0
21259,11914,US,109367,29.0333333333,-82.7166666667,,Census,Town,FL,"Yankeetown, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,255,322,425.0,490.0,600.0,635.0,629.0,502.0
21261,15250,US,109042,26.17,-80.2013888889,,Census,City,FL,"Lauderdale Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10577.0,25426.0,27341.0,31705.0,32593.0
21360,17208,US,109185,29.8147222222,-85.2972222222,,Census,City,FL,"Port St. Joe, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.0,2393,2752,4217.0,4401.0,4027.0,4044.0,3644.0,3445.0
21428,13965,US,108984,29.7872222222,-82.0330555556,,Census,City,FL,"Keystone Heights, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,145,307,655.0,800.0,1056.0,1315.0,1349.0,1350.0
21434,12709,US,109295,28.5577777778,-81.8519444444,,Census,City,FL,"Groveland, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.0,411,1028,1747.0,1928.0,1992.0,2300.0,2360.0,8729.0
21435,13509,US,109777,28.7575,-81.3291666667,,Census,City,FL,"Lake Mary, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2853.0,5929.0,11458.0,13822.0
21446,12355,US,109315,28.9330555556,-81.6644444444,,Census,City,FL,"Umatilla, Florida",0,0,0,0,0,0,0,0,0,0,0,0,283,640,907.0,1149,1312,1717.0,1600.0,1872.0,2350.0,2214.0,3456.0
21521,26368,US,109799,27.2758333333,-80.355,,Census,City,FL,"Port St. Lucie, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,330.0,14690.0,55866.0,88769.0,164603.0
21532,8498,US,109664,27.915,-82.8461111111,,Census,Town,FL,"Belleair Shore, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,61.0,124.0,80.0,60.0,0.0,109.0
21533,10666,US,108962,29.85,-82.4,,Census,Town,FL,"LaCrosse, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.0,192,146,165.0,365.0,170.0,122.0,143.0,360.0
21584,11777,US,109511,30.9652777778,-86.4591666667,,Census,City,FL,"Laurel Hill, Florida",0,0,0,0,0,0,0,0,0,0,0,0,316,291,302.0,350,327,411.0,418.0,610.0,543.0,549.0,537.0
21654,40997,US,109471,25.7102777778,-80.2951694444,,Census,City,FL,"South Miami, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.0,2408,4809,9846.0,11780.0,10895.0,10404.0,10741.0,11657.0
21662,9867,US,109688,27.7544444444,-82.74,,Census,City,FL,"South Pasadena, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,651.0,2465.0,4188.0,5644.0,5778.0,4964.0
21713,11753,US,109476,25.755,-80.4036111111,,Census,Cdp,FL,"Tamiami, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,17607.0,33845.0,54788.0,55271.0
21734,10601,US,109619,26.7780555556,-80.0344444444,,Census,Town,FL,"Palm Beach Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,885.0,1214.0,1232.0,1040.0,1269.0,1142.0
