,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
12522,12811,US,115625,29.9022222222,-90.0294444444,,Census,Census-designated place,LA,"Terrytown, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,13832.0,23548.0,23787.0,25430.0,23319.0
12537,163253,US,18130,31.0,-92.0,,Census,US State,LA,Louisiana,0,0,76556,153407,215739,352411,517762,708002,726915,939946,1118588,1381625,1656388,1798509,2000000.0,2363516,2683516,3257022.0,3641306.0,4205900.0,4219973.0,4468976.0,4533372.0
12579,18479,US,115537,32.9611111111,-93.1380555556,,Census,Town,LA,"Haynesville, Louisiana",0,0,0,0,0,0,0,0,0,123,0,0,663,903,2541.0,2418,3040,3031.0,3055.0,3454.0,2854.0,2679.0,2327.0
12600,11205,US,115653,30.5033333333,-90.5838888889,,Census,Village,LA,"Albany, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,557.0,700.0,857.0,645.0,865.0,1088.0
12666,24143,US,97660,,,,Census,US County,LA,"Vermilion Parish, Louisiana",0,0,0,0,0,0,3409,4324,4528,8728,14234,20705,26390,26482,33684.0,37750,36929,38855.0,43071.0,48458.0,50055.0,53807.0,57999.0
12705,13107,US,115471,,,,Census,City,LA,"Oakdale, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,4016,3188.0,3933,5598,6618.0,7301.0,7155.0,6832.0,8137.0,7780.0
12870,9821,US,115710,32.0991666667,-93.2186111111,,Census,Village,LA,"Martin, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,584.0,545.0,625.0,594.0
12892,15059,US,115713,32.4736111111,-91.7575,,Census,Town,LA,"Rayville, Louisiana",0,0,0,0,0,0,0,0,106,316,366,0,1079,1499,2976.0,2412,3138,4052.0,3962.0,4610.0,4411.0,4234.0,3695.0
13047,23395,US,97667,,,,Census,US County,LA,"St. Mary Parish, Louisiana",0,0,0,0,6442,8950,13697,16816,13860,19891,22416,34145,39368,30754,29397.0,31458,35848,48833.0,60752.0,64253.0,58086.0,53500.0,54650.0
13141,25805,US,97707,,,,Census,US County,LA,"Catahoula Parish, Louisiana",0,0,0,2287,2581,4955,7132,11651,8475,10277,12002,16351,10415,11074,12451.0,14618,11834,11421.0,11769.0,12287.0,11065.0,10920.0,10407.0
13239,11966,US,115838,30.3547222222,-91.2647222222,,Census,Town,LA,"Addis, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,473,425.0,492,505,590.0,724.0,1320.0,1222.0,2238.0,3593.0
13423,27487,US,115474,30.1,-90.9941666667,,Census,City,LA,"Donaldsonville, Louisiana",0,0,0,0,0,0,0,1475,1573,2600,3121,4105,4090,3745,3788.0,3889,4150,6082.0,7367.0,7901.0,7949.0,7605.0,7436.0
13472,11856,US,115719,31.8180555556,-93.5166666667,,Census,Village,LA,"Pleasant Hill, Sabine Parish, Louisiana",0,0,0,0,0,0,0,0,0,0,0,300,442,554,807.0,737,856,907.0,826.0,776.0,824.0,786.0,723.0
13535,19797,US,115591,30.2841666667,-91.2405555556,,Census,City,LA,"Plaquemine, Louisiana",0,0,0,0,0,0,0,1663,1460,2061,3222,3590,4955,4632,5124.0,5049,5747,7689.0,7739.0,7521.0,7186.0,7064.0,7119.0
13742,9669,US,115823,30.9644444444,-89.8136111111,,Census,Village,LA,"Angie, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,346,230,207.0,187,230,254.0,317.0,311.0,235.0,240.0,251.0
13752,28918,US,115786,30.5044444444,-90.4655555556,,Census,City,LA,"Hammond, Louisiana",0,0,0,0,0,0,0,0,0,277,692,1511,2942,3855,6072.0,6033,8010,10563.0,12487.0,15226.0,15871.0,17639.0,20019.0
13819,17015,US,115503,32.6947222222,-93.7405555556,,Census,Town,LA,"Benton, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.0,519,741,1336.0,1493.0,1864.0,2047.0,2035.0,1948.0
13998,25373,US,115705,31.3388888889,-92.4125,,Census,City,LA,"Pineville, Louisiana",0,0,0,0,0,0,0,393,414,763,540,617,1212,2188,3612.0,4297,6423,8636.0,8951.0,12034.0,12251.0,13829.0,14555.0
14002,23095,US,115797,31.8069444444,-91.3852777778,,Census,Village,LA,"Waterproof, Louisiana",0,0,0,0,0,0,0,0,0,316,0,298,445,340,420.0,592,1180,1412.0,1438.0,1339.0,1080.0,834.0,688.0
14082,23218,US,115707,32.0230555556,-93.3416666667,,Census,Town,LA,"Coushatta, Louisiana",0,0,0,0,0,0,0,0,0,488,619,600,564,962,959.0,1289,1788,1663.0,1492.0,2084.0,1845.0,2299.0,1964.0
14149,84054,US,115833,32.6166666667,-93.2833333333,,Census,City,LA,"Minden, Louisiana",0,0,0,0,0,0,533,1144,1100,1113,1298,1561,3002,6105,5623.0,6677,9787,12785.0,13996.0,15084.0,13661.0,13027.0,13082.0
14207,8864,US,115784,30.65,-89.9002777778,,Census,Village,LA,"Sun, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,224.0,288.0,404.0,429.0,471.0,470.0
14369,12485,US,150480,30.4016666667,-91.9325,,Census,Town,LA,"Arnaudville, Louisiana",0,0,0,0,0,0,0,0,0,140,0,327,279,408,483.0,640,872,1184.0,1673.0,1679.0,1444.0,1398.0,1057.0
14467,16634,US,115466,30.1877777778,-92.5827777778,,Census,Village,LA,"Mermentau, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,323,364,394.0,571,636,334.0,716.0,771.0,760.0,721.0,661.0
14513,9387,US,115568,30.9694444444,-91.1055555556,,Census,Village,LA,"Norwood, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,414,427.0,348.0,421.0,317.0,337.0,322.0
14524,10250,US,115608,30.2375,-92.8288888889,,Census,Town,LA,"Welsh, Louisiana",0,0,0,0,0,0,0,0,0,0,200,320,1250,1456,1514.0,1822,2416,3332.0,3203.0,3515.0,3299.0,3380.0,3226.0
14611,7658,US,115704,30.9905555556,-92.575,,Census,Village,LA,"McNary, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,1318,211.0,151,0,0.0,220.0,240.0,248.0,211.0,211.0
14850,30738,US,97679,,,"[[y1745,600],[y2016,22159]]",Unknown,US County,LA,"Pointe Coupee Parish, Louisiana",0,0,3187,4912,5942,7898,11339,17718,12981,17785,19613,25777,25289,24697,21007.0,24004,21841,22488.0,22002.0,24045.0,22540.0,22763.0,22802.0
14907,20614,US,115600,,,,Census,Town &amp; parish seat,LA,"Jonesboro, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,1134,837,1949.0,2639,3097,3848.0,5072.0,5061.0,4305.0,3914.0,4704.0
14942,16896,US,115819,31.1436111111,-93.2711111111,,Census,City,LA,"Leesville, Louisiana",0,0,0,0,0,0,0,0,0,0,0,1148,2043,2518,3291.0,2829,4670,4689.0,8928.0,9054.0,7638.0,6753.0,6612.0
15243,11484,US,115491,30.9836111111,-91.8125,,Census,Town,LA,"Simmesport, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.0,1215,1510,2125.0,2027.0,2293.0,2092.0,2239.0,2161.0
15521,22922,US,97671,,,,Census,US County,LA,"St. James Parish, Louisiana",0,0,0,5660,7146,8548,11098,11499,10152,14714,15715,20197,23009,21228,15338.0,16596,15334,18369.0,19733.0,21495.0,20879.0,21216.0,22102.0
15541,15166,US,115584,31.5247222222,-92.4088888889,,Census,Town,LA,"Pollock, Louisiana",0,0,0,0,0,0,0,0,0,0,0,637,675,353,376.0,317,421,366.0,341.0,399.0,330.0,376.0,469.0
15615,12366,US,115579,31.9811111111,-91.6558333333,,Census,Town,LA,"Wisner, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.0,617,738,1254.0,1339.0,1424.0,1153.0,1140.0,964.0
15807,11380,US,150469,30.4852777778,-92.6005555556,,Census,Town,LA,"Basile, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,552,403.0,1132,1572,1932.0,1779.0,2635.0,1808.0,1660.0,1821.0
15888,18235,US,115773,29.6925,-91.3066666667,,Census,City,LA,"Patterson, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,2998,2538,2206.0,1800,1938,2923.0,4409.0,4693.0,4736.0,5130.0,6112.0
15894,9978,US,115668,32.7755555556,-91.7938888889,,Census,Village,LA,"Mer Rouge, Louisiana",0,0,0,0,0,0,0,0,0,0,0,465,536,656,669.0,713,784,853.0,819.0,802.0,586.0,721.0,628.0
15925,13094,US,115752,30.4188888889,-92.0480555556,,Census,Town,LA,"Grand Coteau, Louisiana",0,0,0,0,0,0,0,0,470,302,333,521,392,470,580.0,662,1103,1165.0,1301.0,1165.0,1118.0,1040.0,947.0
15982,8439,US,115718,31.6902777778,-93.6822222222,,Census,Village,LA,"Noble, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,453,316,268.0,238,238,206.0,209.0,194.0,225.0,259.0,252.0
15999,10446,US,115692,30.5913888889,-91.6086111111,,Census,Town,LA,"Fordoche, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,488.0,676.0,869.0,933.0,928.0
16010,36919,US,115665,32.7777777778,-91.915,,Census,City,LA,"Bastrop, Louisiana",0,0,0,0,0,0,0,481,521,822,0,787,854,1216,5121.0,6626,12769,15193.0,14713.0,15527.0,13916.0,12988.0,11365.0
16062,12285,US,115494,32.3525,-92.9769444444,,Census,Village,LA,"Bienville, Louisiana",0,0,0,0,0,0,0,0,0,0,0,263,606,478,381.0,357,445,305.0,287.0,249.0,316.0,262.0,218.0
16121,25532,US,97668,,,,Census,US County,LA,"St. Martin Parish, Louisiana",0,0,0,0,7205,8674,11761,12674,9370,12663,14884,18940,23070,21990,21767.0,26394,26353,29063.0,32453.0,40214.0,43978.0,48583.0,52160.0
16142,15215,US,115529,32.1041666667,-92.0769444444,,Census,Town,LA,"Columbia, Louisiana",0,0,0,0,0,0,0,0,235,210,352,382,500,434,760.0,840,920,1021.0,1000.0,687.0,386.0,477.0,390.0
16169,8619,US,150476,31.8194444444,-92.3275,,Census,Town,LA,"Tullos, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.0,589,732,594.0,600.0,776.0,427.0,419.0,385.0
16184,20030,US,115637,30.1005555556,-91.9908333333,,Census,City,LA,"Youngsville, Louisiana",0,0,0,0,0,0,0,0,0,0,0,200,328,361,536.0,647,769,946.0,1002.0,1053.0,1195.0,3992.0,8105.0
16331,10708,US,115590,30.4908333333,-91.5188888889,,Census,Town,LA,"Maringouin, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,447,399,518.0,708,898,1168.0,1365.0,1291.0,1149.0,1262.0,1098.0
16345,15749,US,115545,32.0836111111,-93.8091666667,,Census,Village,LA,"Grand Cane, Louisiana",0,0,0,0,0,0,0,0,0,0,351,385,485,378,393.0,377,286,322.0,284.0,252.0,233.0,191.0,242.0
16641,25237,US,155251,,,,Census,US County,LA,"St. Charles Parish, Louisiana",0,0,3291,3862,5147,4700,5120,5297,4867,7161,7737,9072,11207,8586,12111.0,12321,13363,21219.0,29550.0,37259.0,42437.0,48072.0,52780.0
16758,27303,US,97705,,,,Census,US County,LA,"Concordia Parish, Louisiana",0,0,0,2626,4662,9414,7758,13805,9977,14914,14871,13559,14278,12466,12778.0,14562,14398,20467.0,22578.0,22981.0,20828.0,20247.0,20822.0
16857,17501,US,115617,29.8911111111,-90.0691666667,,Census,Census-designated place,LA,"Harvey, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6347.0,22709.0,21222.0,22226.0,0.0
17017,24219,US,115620,30.0097222222,-90.2505555556,,Census,City,LA,"Kenner, Louisiana",0,0,0,0,0,0,0,0,0,970,953,1253,0,1882,2440.0,2375,5535,17037.0,29858.0,66382.0,72033.0,70517.0,66702.0
17023,25999,US,97701,,,,Census,US County,LA,"East Feliciana Parish, Louisiana",0,0,0,0,8247,11893,13598,14697,13499,15132,17903,20443,20055,17487,17449.0,18039,19133,20198.0,17657.0,19015.0,19211.0,21360.0,20267.0
17143,39845,US,115650,32.5297222222,-92.6405555556,,Census,City,LA,"Ruston, Louisiana",0,0,0,0,0,0,0,0,0,0,767,1324,3377,3389,4400.0,7107,10372,13991.0,17365.0,20585.0,20027.0,20546.0,21859.0
17297,100997,US,57835,30.4486111111,-91.1258333333,,Census,"Consolidated city-parishthough the city of baton rouge and [[east baton rouge parish have a consolidated government, this differs slightly from a traditional consolidated city-county government, as the cities of zachary, baker, and central operate their own individual city governments within east baton rouge parish. as a result of this system, baton rouge has the uncommon office of &quot;mayor-president&quot;, which consolidates the executive offices of &quot;mayor of baton rouge&quot; and &quot;president of east baton rouge parish&quot;.}}",LA,"Baton Rouge, Louisiana",0,0,469,0,0,2269,3905,5428,6498,7197,10478,11269,14897,21782,30729.0,34719,125629,152419.0,165921.0,220394.0,219531.0,227818.0,229493.0
17337,19682,US,115722,29.9455555556,-89.9616666667,,Census,Census-designated place,LA,"Chalmette, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,33847.0,31860.0,32069.0,16751.0
17355,11591,US,115535,31.8466666667,-91.6588888889,,Census,Village,LA,"Sicily Island, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,761.0,630.0,691.0,421.0,453.0,526.0
17410,25885,US,97693,,,,Census,US County,LA,"Jefferson Davis Parish, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,18999,19765.0,24191,26298,29825.0,29554.0,32168.0,30722.0,31435.0,31594.0
17419,10871,US,115576,32.2575,-91.7463888889,,Census,Village,LA,"Baskin, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,654,416.0,330,117,238.0,177.0,286.0,243.0,188.0,254.0
17477,9176,US,150474,33.0113888889,-92.7230555556,,Census,Village,LA,"Junction City, Louisiana",0,0,0,0,0,0,0,0,0,0,0,389,396,322,388.0,355,514,639.0,733.0,727.0,749.0,652.0,582.0
17521,20912,US,97686,,,,Census,US County,LA,"Morehouse Parish, Louisiana",0,0,0,0,0,0,3913,10357,9387,14206,16786,16634,18786,19311,23689.0,27571,32038,33709.0,32463.0,34803.0,31938.0,31021.0,27979.0
17606,14504,US,115566,30.8630555556,-91.0158333333,,Census,Town,LA,"Clinton, Louisiana",0,0,0,0,0,554,1252,0,930,112,974,960,918,701,702.0,998,1383,1568.0,1884.0,1919.0,1904.0,1998.0,1653.0
17662,24950,US,97704,,,,Census,US County,LA,"DeSoto Parish, Louisiana",0,0,0,0,0,0,8023,13298,14962,15603,19860,25063,27689,29376,31016.0,31803,24398,24248.0,22764.0,25727.0,25346.0,25494.0,26656.0
17818,39415,US,115504,32.5177777778,-93.6913888889,,Census,Suburban city,LA,"Bossier City, Louisiana",0,0,0,0,0,0,0,0,0,0,202,0,775,1094,4003.0,5786,15470,32776.0,43769.0,50817.0,52721.0,56461.0,61315.0
17840,24105,US,97689,,,,Census,US County,LA,"Lincoln Parish, Louisiana",0,0,0,0,0,0,0,0,0,11075,14753,15898,18485,16962,22822.0,24790,25782,28535.0,33800.0,39763.0,41745.0,42509.0,46735.0
17851,10942,US,115464,30.1841666667,-92.4633333333,,Census,Village,LA,"Estherwood, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,544,571,572.0,539,547,639.0,661.0,691.0,745.0,807.0,889.0
18003,11673,US,115659,30.4291666667,-90.5480555556,,Census,Town,LA,"Springfield, Louisiana",0,0,0,0,0,0,0,0,0,99,0,0,0,0,0.0,0,0,268.0,423.0,424.0,439.0,395.0,487.0
18101,18755,US,115851,31.9233333333,-92.6402777778,,Census,City,LA,"Winnfield, Louisiana",0,0,0,0,0,0,0,0,0,133,0,0,2925,2975,3721.0,4512,5629,7022.0,7142.0,7311.0,6138.0,5749.0,4840.0
18124,7962,US,115777,30.2241666667,-89.8002777778,,Census,Census-designated place,LA,"Eden Isle, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6261.0,7041.0
18127,10581,US,115465,30.3286111111,-92.4930555556,,Census,Town,LA,"Iota, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,769,802,827.0,1000,1162,1245.0,1271.0,1326.0,1256.0,1376.0,1500.0
18128,8662,US,115807,32.9202777778,-92.6616666667,,Census,Village,LA,"Lillie, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,160.0,172.0,145.0,139.0,118.0
18174,14477,US,115593,30.2536111111,-91.1013888889,,Census,City,LA,"St. Gabriel, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,5514.0,6677.0
18181,12767,US,115630,31.69,-92.1247222222,,Census,Town,LA,"Jena, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,689,620,1007.0,946,1438,2098.0,2431.0,4375.0,2626.0,2971.0,3398.0
18219,17335,US,115771,29.7916666667,-91.5083333333,,Census,City,LA,"Franklin, Louisiana",0,0,0,0,0,0,891,0,1265,1702,2127,2692,3857,3504,3271.0,4274,6144,8673.0,9325.0,9584.0,9004.0,8354.0,7660.0
18343,12263,US,115785,30.7286111111,-90.5086111111,,Census,Town,LA,"Amite City, Louisiana",0,0,0,0,0,0,0,0,910,1120,1510,1547,1677,1854,2536.0,2499,2804,3316.0,3593.0,4301.0,4236.0,4110.0,4141.0
18394,15331,US,115791,30.4391666667,-90.4425,,Census,City,LA,"Ponchatoula, Louisiana",0,0,0,0,0,0,0,0,320,293,459,711,1055,955,2898.0,4001,4090,4727.0,4545.0,5469.0,5425.0,5180.0,6559.0
18540,15055,US,115717,31.6177777778,-93.4777777778,,Census,Town,LA,"Many, Louisiana",0,0,0,0,0,0,0,0,0,143,133,354,683,668,1239.0,1474,1681,3164.0,3112.0,3988.0,3112.0,2889.0,2853.0
18665,16194,US,115547,31.9747222222,-93.9975,,Census,Town,LA,"Logansport, Louisiana",0,0,0,0,0,0,0,0,0,0,281,688,420,632,1040.0,1222,1270,1371.0,1330.0,1565.0,1390.0,1630.0,1555.0
18716,17142,US,115526,30.19,-93.5805555556,,Census,Town,LA,"Vinton, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,1441,1989.0,1787,2597,2987.0,3454.0,3631.0,3154.0,3338.0,3212.0
18834,33023,US,115682,32.5094444444,-92.1183333333,,Census,City,LA,"Monroe, Louisiana",0,0,0,0,0,0,435,0,1949,2070,3256,5428,10209,12675,26028.0,28309,38572,52219.0,56374.0,57597.0,54909.0,53107.0,48815.0
18873,9007,US,115570,30.9208333333,-91.1158333333,,Census,Village,LA,"Wilson, Louisiana",0,0,0,0,0,0,0,0,0,0,281,470,762,470,354.0,0,0,0.0,606.0,656.0,707.0,668.0,595.0
19114,11922,US,115516,32.7422222222,-93.9744444444,,Census,Town,LA,"Oil City, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,422,1430.0,907.0,1323.0,1282.0,1219.0,1008.0
19302,10999,US,115540,31.7188888889,-91.5388888889,,Census,Town,LA,"Clayton, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,657,882.0,1103.0,1204.0,917.0,858.0,711.0
19317,28611,US,115670,32.1163888889,-93.1147222222,,Census,Village,LA,"Ashland, Natchitoches Parish, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,211.0,289.0,289.0,291.0,269.0
19350,9812,US,115716,31.4430555556,-93.4580555556,,Census,Village,LA,"Florien, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,496.0,639.0,964.0,626.0,692.0,633.0
19717,14480,US,115720,,,,Census,Town,LA,"Zwolle, Louisiana",0,0,0,0,0,0,0,0,0,0,0,276,973,909,1264.0,1500,1555,1326.0,2169.0,2602.0,1779.0,1783.0,1759.0
19754,15415,US,115780,30.4072222222,-90.1616666667,,Census,Town,LA,"Madisonville, Louisiana",0,0,0,0,0,0,0,0,398,441,574,779,1028,1103,837.0,915,861,860.0,801.0,799.0,659.0,677.0,748.0
19814,8454,US,115652,32.6066666667,-92.6508333333,,Census,Town,LA,"Vienna, Louisiana",0,0,0,0,0,0,0,0,0,358,0,0,0,0,0.0,0,0,0.0,59.0,519.0,404.0,424.0,386.0
19846,35417,US,115795,32.0727777778,-91.2391666667,,Census,Town,LA,"Newellton, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,424,541,627.0,789,1280,1453.0,1403.0,1726.0,1576.0,1482.0,1187.0
19911,29225,US,97653,,,,Census,US County,LA,"Winn Parish, Louisiana",0,0,0,0,0,0,0,6876,4954,5846,7082,9648,18357,16119,14766.0,16923,16119,16034.0,16369.0,17253.0,16269.0,16894.0,15313.0
19949,16349,US,115676,31.8738888889,-93.2,,Census,Village,LA,"Powhatan, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,277.0,279.0,147.0,141.0,135.0
20007,175344,US,53842,29.95,-90.08,"[[y1769,3190],[y1785,4980],[y1788,5331],[y1797,8056],[y2016,391495]]", USA,Consolidated city-parish,LA,New Orleans,0,0,17242,27176,46082,102193,116375,168675,191418,216090,242039,287104,339075,387219,458762.0,494537,570445,627525.0,593471.0,557515.0,496938.0,484674.0,343829.0
20067,15355,US,115830,32.5313888889,-93.4102777778,,Census,Village,LA,"Doyline, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1170,1061.0,716.0,801.0,884.0,841.0,818.0
20085,15672,US,115512,32.4361111111,-93.9638888889,,Census,Town,LA,"Greenwood, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,212.0,1043.0,2092.0,2458.0,3219.0
20144,10026,US,115715,31.4911111111,-93.4605555556,,Census,Village,LA,"Fisher, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,325.0,277.0,268.0,230.0
20306,15377,US,115501,32.3263888889,-93.2836111111,,Census,Town,LA,"Ringgold, Louisiana",0,0,0,0,0,0,0,0,0,133,0,0,0,335,618.0,1006,1007,953.0,1731.0,1655.0,1856.0,1660.0,1495.0
20351,10027,US,115714,,,,Census,Village,LA,"Converse, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.0,314,311,291.0,375.0,449.0,436.0,400.0,440.0
20360,8542,US,115499,32.2336111111,-93.0155555556,,Census,Village,LA,"Lucky, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,370.0,342.0,355.0,272.0
20396,11058,US,115651,32.5341666667,-92.7863888889,,Census,Village,LA,"Simsboro, Louisiana",0,0,0,0,0,0,0,0,0,0,248,0,282,290,0.0,0,0,363.0,412.0,553.0,634.0,684.0,841.0
20508,13739,US,115775,30.4761111111,-90.035,,Census,Town,LA,"Abita Springs, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,365,388,471.0,528,559,655.0,839.0,1072.0,1296.0,1957.0,2365.0
20560,14156,US,115788,30.6352777778,-90.5038888889,,Census,Town,LA,"Independence, Louisiana",0,0,0,0,0,0,0,0,0,68,0,0,1004,1032,1700.0,1498,1606,1941.0,1770.0,1684.0,1632.0,1724.0,1665.0
20577,30505,US,97661,,,,Census,US County,LA,"Union Parish, Louisiana",0,0,0,0,0,1838,8203,10389,11685,13526,17304,18520,20451,19621,20731.0,20943,19141,17624.0,18447.0,21167.0,20690.0,22803.0,22721.0
20630,25452,US,97688,,,,Census,US County,LA,"Livingston Parish, Louisiana",0,0,0,0,0,2315,3385,4431,4026,5258,5769,8100,10627,11643,18206.0,17790,20054,26974.0,36511.0,58806.0,70526.0,91814.0,128026.0
20694,9118,US,115767,29.8361111111,-91.5488888889,,Census,Town,LA,"Baldwin, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,964,822.0,984,1138,1548.0,2117.0,2644.0,2379.0,2497.0,2436.0
20772,13419,US,115660,30.4894444444,-90.8627777778,,Census,City,LA,"Walker, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,592,371,524.0,424,500,912.0,1363.0,2957.0,3727.0,4801.0,6138.0
21001,8232,US,115848,31.9633333333,-92.7797222222,,Census,Village,LA,"Calvin, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,232.0,286.0,263.0,207.0,236.0,238.0
21015,11948,US,115828,32.9694444444,-93.4480555556,,Census,Town,LA,"Cullen, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2194.0,1956.0,1869.0,1642.0,1296.0,1163.0
21021,27227,US,97687,,,,Census,US County,LA,"Madison Parish, Louisiana",0,0,0,0,0,5142,8773,14133,8600,13906,14135,12322,10676,10829,14829.0,18443,17451,16444.0,15065.0,15975.0,12463.0,13728.0,12093.0
21131,30890,US,97662,,,,Census,US County,LA,"Terrebonne Parish, Louisiana",0,0,0,0,2121,4410,7724,12091,12451,17957,20167,24464,28320,26974,29816.0,35880,43328,60771.0,76049.0,94393.0,96982.0,104503.0,111860.0
21206,32248,US,97703,,,,Census,Parish,LA,"East Baton Rouge Parish, Louisiana",0,0,1468,5220,6698,8133,11977,16046,17816,19966,25922,31153,34580,44513,68208.0,88415,158236,230058.0,285167.0,366191.0,380105.0,412852.0,440171.0
21426,9283,US,115573,30.7819444444,-92.4208333333,,Census,Village,LA,"Pine Prairie, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,387.0,515.0,734.0,713.0,1087.0,1610.0
21543,9439,US,115487,31.0591666667,-92.0486111111,,Census,Town,LA,"Mansura, Louisiana",0,0,0,0,0,0,0,0,0,0,144,408,695,829,1057.0,1138,1439,1579.0,1699.0,2074.0,1601.0,1573.0,1419.0
21613,17120,US,115475,30.2272222222,-90.9197222222,,Census,City,LA,"Gonzales, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.0,857,1642,3252.0,4512.0,7287.0,7003.0,8156.0,9781.0
21623,32519,US,97654,,,,Census,US County,LA,"West Feliciana Parish, Louisiana",0,0,0,12732,8629,10910,13245,11671,10499,12809,15062,15994,13449,12303,10924.0,11720,10169,12395.0,11376.0,12186.0,12915.0,15111.0,15625.0
21668,9697,US,115759,30.4083333333,-92.0661111111,,Census,Town,LA,"Sunset, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,377,433,520.0,630,1080,1307.0,1675.0,2300.0,2201.0,2352.0,2897.0
21682,9236,US,115604,30.4808333333,-92.6963888889,,Census,Town,LA,"Elton, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,995,742.0,901,1434,1595.0,1598.0,1450.0,1277.0,1261.0,1128.0
21717,10292,US,115489,31.0388888889,-91.9761111111,,Census,Village,LA,"Moreauville, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,728,867,600.0,815,835,815.0,807.0,853.0,919.0,922.0,929.0
21719,9305,US,115633,31.8627777778,-92.2913888889,,Census,Town,LA,"Urania, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1004,1063.0,874.0,849.0,782.0,700.0,1313.0
21742,19018,US,115606,30.2222222222,-92.6569444444,,Census,City,LA,"Jennings, Louisiana",0,0,0,0,0,0,0,0,0,0,412,1539,3925,3824,4036.0,7343,9663,11887.0,11783.0,12401.0,11305.0,10986.0,10383.0
