,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
14505,10286,US,115056,37.1833333333,-86.6366666667,,Census,City,KY,"Woodbury, Kentucky",0,0,0,0,0,0,57,185,171,190,194,167,173,0,0.0,0,0,0.0,0.0,0.0,117.0,87.0,90.0
14520,24550,US,115423,38.2097222222,-84.56,,Census,City,KY,"Georgetown, Kentucky",0,348,529,0,1344,1511,0,1684,1570,2061,0,3823,4533,3903,4229.0,4420,5516,6986.0,8629.0,10972.0,11414.0,18080.0,29098.0
14573,11750,US,115112,37.3313888889,-82.7191666667,,Census,City,KY,"Wheelwright, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,506,1822.0,2027,2037,1518.0,793.0,865.0,721.0,1042.0,780.0
14579,17072,US,115062,39.1016666667,-84.4808333333,,Census,City,KY,"Bellevue, Kentucky",0,0,0,0,0,0,0,0,0,1460,3163,6332,6683,7379,8497.0,8741,9040,9336.0,8847.0,7678.0,6997.0,6480.0,5955.0
14652,8857,US,115429,38.0347222222,-85.3438888889,,Census,City,KY,"Taylorsville, Kentucky",0,0,0,0,290,398,0,0,0,537,619,615,622,673,729.0,921,888,937.0,897.0,801.0,774.0,1009.0,763.0
14712,8524,US,115240,38.1454,-85.8583,,Census,Unknown,KY,"Pleasure Ridge Park, Louisville",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10612.0,28566.0,27332.0,25131.0,25776.0,26212.0
14773,18275,US,115214,38.2780555556,-85.6597222222,,Census,City,KY,"Indian Hills, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1182.0,2099.0,2986.0,2882.0,2868.0
14775,21127,US,115068,39.0761111111,-84.4513888889,,Census,City,KY,"Fort Thomas, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,5028,10008.0,11034,10870,14896.0,16338.0,16012.0,16032.0,16495.0,16325.0
14803,6846,US,115184,38.3041666667,-85.5961111111,,Census,City,KY,"Brownsboro Farm, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,823.0,790.0,670.0,676.0,648.0
14908,18970,US,95516,,,,Census,US County,KY,"Trimble County, Kentucky",0,0,0,0,0,4480,5963,5880,5577,7171,7140,7272,6512,6011,5348.0,5601,5148,5102.0,5349.0,6253.0,6090.0,8125.0,8809.0
14991,7939,US,115340,38.7580555556,-83.8825,,Census,City,KY,"Dover, Kentucky",0,0,0,0,0,0,0,296,532,446,515,879,386,377,418.0,353,334,718.0,277.0,305.0,297.0,316.0,252.0
15082,7765,US,115324,36.9855555556,-86.9511111111,,Census,City,KY,"Lewisburg, Kentucky",0,0,0,0,0,0,0,0,0,111,224,239,253,334,332.0,524,496,512.0,651.0,972.0,772.0,903.0,810.0
15140,20089,US,95598,,,,Census,US County,KY,"Green County, Kentucky",0,6096,6735,11943,13138,14212,9060,8806,9379,11871,11463,12255,11871,11391,11401.0,12321,11261,11249.0,10350.0,11043.0,10371.0,11518.0,11258.0
15234,17497,US,115248,38.1930555556,-85.8161111111,,Census,City,KY,"Shively, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1273,2401,15155.0,19139.0,16645.0,15535.0,15157.0,15264.0
15236,11441,US,115395,38.4744444444,-84.9527777778,,Census,City,KY,"Gratz, Kentucky",0,0,0,0,0,0,0,0,0,128,205,246,213,229,139.0,0,0,140.0,105.0,124.0,65.0,89.0,78.0
15337,33627,US,115274,37.8113888889,-82.8066666667,,Census,City,KY,"Paintsville, Kentucky",0,0,0,0,0,0,0,0,247,310,506,541,942,1383,2411.0,2324,4309,4025.0,3868.0,3815.0,4354.0,4132.0,3459.0
15433,28822,US,115035,38.4047222222,-82.6005555556,,Census,City,KY,"Catlettsburg, Kentucky",0,0,0,0,0,0,0,0,1019,1225,1374,3081,3520,4183,5025.0,4524,4750,3874.0,3420.0,3005.0,2231.0,1960.0,1856.0
15503,32350,US,95573,,,,Census,US County,KY,"Letcher County, Kentucky",0,0,0,0,0,0,2512,3904,4608,6601,6920,9172,10623,24467,35702.0,40592,39522,30102.0,23165.0,30687.0,27000.0,25277.0,24519.0
15592,10883,US,115454,37.3983333333,-87.7569444444,,Census,City,KY,"Providence, Kentucky",0,0,0,0,0,0,0,0,0,267,522,1286,2084,4151,4742.0,4397,3905,3771.0,4270.0,4434.0,4123.0,3611.0,3193.0
15613,11821,US,115400,38.6738888889,-84.3341666667,,Census,City,KY,"Falmouth, Kentucky",0,40,121,0,207,0,0,315,614,967,1146,1134,1180,1330,1876.0,2099,2186,2568.0,2593.0,2482.0,2378.0,2058.0,2169.0
15657,6515,US,115208,38.3002777778,-85.6238888889,,Census,City,KY,"Hills and Dales, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,151.0,154.0,7037.0,142.0
15714,30965,US,115137,37.7,-85.8666666667,,Census,City,KY,"Elizabethtown, Kentucky",0,0,181,0,601,979,0,556,1743,2526,2260,1861,1970,2530,2590.0,3667,5807,9641.0,11748.0,15380.0,18167.0,22542.0,28531.0
15745,42740,US,115037,37.6455555556,-84.7697222222,,Census,City,KY,"Danville, Kentucky",0,270,432,0,849,1223,2150,4962,2542,3074,3766,4285,5420,5699,6729.0,6734,8686,9010.0,11542.0,12942.0,12420.0,15477.0,16218.0
15801,19572,US,95525,,,,Census,US County,KY,"Spencer County, Kentucky",0,0,0,0,6812,6581,6842,6188,5956,7040,6760,7406,7567,7785,6606.0,6757,6157,5680.0,5488.0,5929.0,6801.0,11766.0,17061.0
15875,9631,US,115169,37.1841666667,-87.5552777778,,Census,City,KY,"St. Charles, Kentucky",0,0,0,0,0,0,0,0,0,356,449,753,660,604,634.0,536,534,421.0,373.0,405.0,316.0,309.0,277.0
15928,6937,US,115221,38.1788888889,-85.7102777778,,Census,City,KY,"Lynnview, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1711.0,1488.0,1157.0,1017.0,965.0,914.0
15967,9012,US,115217,38.2216666667,-85.6725,,Census,City,KY,"Kingsley, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,300,488,508.0,504.0,464.0,399.0,428.0,381.0
16009,6694,US,115211,38.2163888889,-85.6136111111,,Census,City,KY,"Houston Acres, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,723.0,684.0,608.0,496.0,491.0,507.0
16048,26463,US,95534,,,,Census,US County,KY,"Pulaski County, Kentucky",0,3161,6897,7597,9500,9620,14195,17201,17670,21318,25731,31293,35986,34010,35640.0,39863,38452,34403.0,35234.0,45803.0,49489.0,56217.0,63063.0
16212,22926,US,95606,,,,Census,US County,KY,"Franklin County, Kentucky",0,5078,8013,11024,9254,9420,12462,12694,15300,18699,21267,20852,21135,19357,21064.0,23308,25933,29421.0,34481.0,41830.0,43781.0,47687.0,49285.0
16302,20198,US,95550,,,,Census,US County,KY,"Monroe County, Kentucky",0,0,0,0,5340,6526,7756,8551,9231,10741,10989,13053,13663,14214,13077.0,14070,13770,11799.0,11642.0,12353.0,11401.0,11756.0,10963.0
16328,15280,US,115094,37.9947222222,-84.1841666667,,Census,City,KY,"Winchester, Kentucky",0,130,538,0,620,1047,0,1142,1616,2277,4519,5964,7156,8333,8233.0,8594,9226,10187.0,13402.0,15216.0,15799.0,16724.0,18368.0
16438,17939,US,95622,,,,Census,US County,KY,"Carlisle County, Kentucky",0,0,0,0,0,0,0,0,0,0,7612,10195,9048,8231,7363.0,7650,6206,5608.0,5354.0,5487.0,5238.0,5351.0,5104.0
16440,8895,US,115090,36.6602777778,-87.6580555556,,Census,City,KY,"LaFayette, Kentucky",0,0,0,0,0,0,0,0,215,970,215,199,266,307,227.0,229,246,196.0,158.0,160.0,106.0,193.0,165.0
16502,6126,US,115260,38.2877777778,-85.6252777778,,Census,City,KY,"Thornhill, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,233.0,146.0,175.0,178.0
16562,12990,US,115129,38.5736111111,-82.8336111111,,Census,City,KY,"Greenup, Kentucky",0,0,0,0,0,0,0,0,507,833,669,711,680,910,1125.0,1063,1276,1240.0,1284.0,1386.0,1158.0,1198.0,1188.0
16606,7532,US,115070,39.0316666667,-84.3686111111,,Census,City,KY,"Melbourne, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,275.0,628.0,660.0,457.0,401.0
16658,22803,US,95577,,,,Census,US County,KY,"Laurel County, Kentucky",0,0,0,0,2206,3079,4145,5488,6016,9131,13747,17592,19872,19814,21109.0,25640,25797,24901.0,27386.0,38982.0,43438.0,52715.0,58849.0
16749,9084,US,115040,38.6822222222,-84.0675,,Census,City,KY,"Brooksville, Kentucky",0,0,0,0,0,0,0,262,348,378,330,565,492,585,615.0,656,622,601.0,609.0,680.0,670.0,589.0,642.0
16805,171744,US,16846,,,,Census,US State,KY,Kentucky,73677,220955,406511,564317,687917,779828,982405,1155684,1321011,1648690,1858635,2147174,2289905,2416630,2614589.0,2845627,2944806,3038156.0,3218706.0,3660777.0,3685296.0,4041769.0,4339367.0
16818,7278,US,115450,37.81,-85.1219444444,,Census,City,KY,"Willisburg, Kentucky",0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0,0,0,0.0,304.0,235.0,223.0,304.0,282.0
16903,23027,US,95581,,,,Census,US County,KY,"Kenton County, Kentucky",0,0,0,0,0,0,17038,25467,36096,43983,54161,63591,70355,73453,93534.0,93139,104254,120700.0,129440.0,137058.0,142031.0,151464.0,159720.0
17008,9946,US,115103,38.0925,-83.1238888889,,Census,City,KY,"Sandy Hook, Kentucky",0,0,0,0,0,0,0,0,62,83,151,148,160,115,155.0,184,238,195.0,561.0,627.0,548.0,678.0,675.0
17016,9466,US,115437,38.71,-85.375,,Census,City,KY,"Milton, Kentucky",0,0,0,0,0,0,0,259,223,352,458,324,355,0,0.0,0,0,365.0,756.0,718.0,563.0,525.0,574.0
17043,9737,US,115398,37.4747222222,-83.6766666667,,Census,City,KY,"Booneville, Kentucky",0,0,0,0,0,0,0,121,111,201,0,251,236,243,250.0,283,165,143.0,126.0,191.0,232.0,111.0,81.0
17076,8165,US,115032,38.1444444444,-84.1080555556,,Census,City,KY,"North Middletown, Kentucky",0,0,0,0,195,0,0,0,320,377,496,484,390,339,400.0,376,319,291.0,433.0,637.0,602.0,562.0,643.0
17088,40935,US,115341,38.6438888889,-83.7758333333,,Census,City,KY,"Maysville, Kentucky",0,137,335,0,2040,2741,3840,3499,4705,5220,5358,6423,6141,6107,6557.0,6572,8632,8484.0,7411.0,7983.0,7169.0,8993.0,9011.0
17119,16270,US,115254,38.25,-85.6425,,Census,City,KY,"St. Matthews, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,8738.0,13152.0,13519.0,15800.0,15852.0,17472.0
17121,6296,US,115258,38.2469444444,-85.5605555556,,Census,City,KY,"Sycamore, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,195.0,70.0,159.0,160.0
17190,7857,US,115419,38.1522222222,-83.5044444444,,Census,City,KY,"Lakeview Heights, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,269.0,252.0,251.0,185.0
17220,4340,US,2240421,37.6022222222,-87.1130555556,,Census,Census-designated place,KY,"Utica, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70,0,0.0,0.0,0.0,0.0,0.0,0.0
17304,21849,US,95574,,,,Census,US County,KY,"Leslie County, Kentucky",0,0,0,0,0,0,0,0,0,3740,3964,6753,8976,10097,10765.0,14981,15537,10941.0,11623.0,14882.0,13642.0,12401.0,11310.0
17492,7309,US,115242,38.1763888889,-85.6936111111,,Census,City,KY,"Poplar Hills, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,377.0,396.0,362.0
17517,6784,US,115246,38.2827777778,-85.5777777778,,Census,City,KY,"Rolling Hills, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1313.0,1122.0,1135.0,907.0,959.0
17615,14753,US,115289,39.09,-84.5477777778,,Census,City,KY,"Ludlow, Kentucky",0,0,0,0,0,0,0,0,0,0,2469,3334,4163,4582,6485.0,6185,6374,6233.0,5815.0,4959.0,4736.0,4409.0,4407.0
17659,10445,US,115130,38.5369444444,-82.7311111111,,Census,City,KY,"Raceland, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.0,1046,1001,1115.0,1857.0,1970.0,2256.0,2355.0,2424.0
17681,9697,US,115301,38.0258333333,-82.8552777778,,Census,City,KY,"Blaine, Kentucky",0,0,0,0,0,0,0,0,0,0,0,134,136,103,144.0,124,0,0.0,168.0,358.0,271.0,245.0,47.0
17689,13422,US,115138,37.83,-85.9455555556,,Census,City,KY,"Radcliff, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3384.0,8426.0,14656.0,19772.0,21961.0,21688.0
17710,10176,US,150464,38.34,-85.6055555556,,Census,City,KY,"Prospect, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1981.0,2788.0,4657.0,4698.0
17769,22321,US,88247,,,,Census,US County,KY,"McCracken County, Kentucky",0,0,0,0,1297,4745,6067,10360,13988,16262,21051,28733,35064,37246,46271.0,48534,49137,57306.0,58281.0,61310.0,62879.0,65514.0,65565.0
17783,5667,US,115261,38.1112,-85.8702,,Census,Unknown,KY,"Valley Station, Louisville",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10553.0,24471.0,24474.0,22840.0,23055.0,23489.0
17847,21456,US,95625,,,,Census,US County,KY,"Caldwell County, Kentucky",0,0,4268,9022,8324,10365,13048,9318,10826,11282,13186,14510,14063,13975,13781.0,14499,13199,13073.0,13179.0,13473.0,13232.0,13060.0,12984.0
17892,22870,US,95609,,,,Census,US County,KY,"Fayette County, Kentucky",18410,14028,21370,23250,25098,22194,22735,22599,26656,29023,35698,42071,47715,54664,68543.0,78899,100746,131906.0,174323.0,204165.0,225366.0,260512.0,295803.0
